timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1633263300,Oct 03 2021 - 12:15pm,complete,N/A,Zürich,Sion,Alain Bieri,9,2.33,0.50,2.22,1.06,6,2,8,2,1,1,"3,48,72,75,87,90","33,63",2,1,2,0,1,0,1,1,0,1,15,11,8,7,7,4,13,10,57,43,1.74,1.24,1.94,1.54,3.71,100,100,75,59,13,59,88,54,84,10.58,3.83,1.70,3.75,4.10,1.14,1.54,2.38,3.98,1.57,2.40,Stadion Letzigrund (Zürich)
1633271400,Oct 03 2021 - 2:30pm,complete,N/A,Basel,Luzern,Alessandro Dudic,9,2.50,0.67,1.78,1.00,1,1,2,0,0,0,"68","78",8,4,2,0,3,0,0,2,1,2,10,14,5,10,5,4,13,5,65,35,2.06,1.79,1.55,1.89,4.21,100,100,71,71,42,59,100,71,100,10.50,5.08,1.49,4.70,5.10,1.09,1.40,2.08,3.14,1.53,2.50,St. Jakob-Park (Basel)
1633271400,Oct 03 2021 - 2:30pm,complete,N/A,Servette,Young Boys,Lukas Fähndrich,9,1.75,1.75,1.44,1.22,0,6,6,1,0,1,"","45'1,48,53,69,73,76",2,12,1,1,3,0,1,1,2,1,9,19,2,14,7,5,5,17,39,61,2.01,1.92,0.99,3.04,4.00,75,88,50,50,50,63,88,50,75,12.00,4.25,3.20,3.90,1.97,1.14,1.56,2.40,3.98,1.55,2.45,Stade de Genève (Lancy)
1634400000,Oct 16 2021 - 4:00pm,complete,N/A,Young Boys,Luzern,Stefan Horisberger,10,2.33,0.75,2.11,1.00,1,1,2,1,0,1,"90'4","30",9,3,4,1,2,0,3,2,0,2,15,3,6,2,9,1,9,8,61,39,2.34,1.82,1.85,0.58,2.79,67,84,59,42,13,25,71,71,84,14.42,4.92,1.26,6.10,8.90,1.10,1.35,1.91,2.90,1.67,2.10,Stadion Wankdorf (Bern)
1634409000,Oct 16 2021 - 6:30pm,complete,N/A,Zürich,Lugano,Fedayi San,10,2.50,2.00,2.22,1.17,1,0,1,0,0,0,"77","",9,3,2,0,1,0,0,2,0,1,13,7,7,0,6,7,11,12,53,47,1.79,1.40,1.78,0.72,4.38,84,100,84,71,46,71,84,59,88,9.42,5.92,2.02,3.50,3.35,1.20,1.65,2.23,4.75,1.62,2.20,Stadion Letzigrund (Zürich)
1634472900,Oct 17 2021 - 12:15pm,complete,N/A,Lausanne Sport,Grasshopper,Alain Bieri,10,0.50,0.75,0.78,1.06,3,1,4,2,2,0,"1,8,80","68",6,6,4,1,4,0,1,4,2,2,6,8,4,4,2,4,13,18,32,68,1.53,1.42,1.01,1.36,2.88,88,88,50,25,13,38,75,50,88,7.50,6.00,2.58,3.78,2.46,1.25,1.78,2.24,4.75,1.62,2.20,Stade de la Tuilière (Lausanne)
1634481000,Oct 17 2021 - 2:30pm,complete,N/A,Sion,Basel,Luca Cibelli,10,1.75,2.00,1.22,1.67,0,1,1,0,0,0,"","90",4,6,3,0,1,1,2,1,1,1,4,4,3,2,1,2,13,9,38,62,1.45,1.75,0.73,0.71,2.63,63,88,38,25,13,25,88,50,88,8.50,3.50,3.58,3.94,1.90,1.12,1.44,2.15,3.50,1.44,2.63,Stade de Tourbillon (Sion)
1634481000,Oct 17 2021 - 2:30pm,complete,N/A,St. Gallen,Servette,Luca Piccolo,10,0.75,1.25,1.56,1.00,2,1,3,1,1,0,"35,90'3","85",7,5,3,0,3,0,1,2,1,2,7,12,5,3,2,9,11,6,38,62,2.03,1.56,1.25,1.41,3.63,88,100,63,50,25,50,88,75,88,11.25,6.25,2.16,3.98,2.90,1.12,1.41,1.98,3.30,1.36,3.00,Kybunpark (St. Gallen)
1635004800,Oct 23 2021 - 4:00pm,complete,N/A,Young Boys,Lausanne Sport,Lukas Fähndrich,11,2.00,0.40,2.11,0.44,3,2,5,2,1,1,"13,76,82","32,80",4,5,2,0,3,0,0,2,2,1,17,11,9,6,8,5,12,10,55,45,2.21,1.49,2.16,1.44,2.53,65,88,45,33,0,20,78,45,68,12.30,5.10,1.25,5.50,8.50,1.09,1.36,2.00,3.00,1.73,2.00,Stadion Wankdorf (Bern)
1635013800,Oct 23 2021 - 6:30pm,complete,N/A,Grasshopper,Zürich,Adrien Jaccottet,11,2.00,1.40,1.17,2.00,3,3,6,5,3,2,"17,27,35","3,10,66",4,6,3,0,2,0,2,1,2,0,8,13,4,6,4,7,16,9,38,62,1.95,1.73,1.05,1.73,3.90,70,100,70,70,20,60,90,70,80,12.80,5.40,1.92,3.84,3.76,1.22,1.67,2.65,4.85,1.57,2.25,Stadion Letzigrund (Zürich)
1635077700,Oct 24 2021 - 12:15pm,complete,N/A,Luzern,St. Gallen,Urs Schnyder,11,0.40,0.60,1.22,1.22,2,0,2,1,1,0,"26,52","",5,2,2,0,3,0,1,1,0,3,13,13,7,6,6,7,8,10,39,61,2.24,1.76,1.72,1.80,4.20,100,100,80,50,40,60,100,40,100,12.00,4.60,2.25,3.50,2.88,1.18,1.61,2.55,4.25,1.57,2.25,swissporarena (Luzern)
1635085800,Oct 24 2021 - 2:30pm,complete,N/A,Basel,Lugano,Alessandro Dudic,11,2.20,1.50,1.78,1.17,2,0,2,2,2,0,"10,32","",3,4,1,0,0,0,0,1,0,0,15,21,9,7,6,14,8,7,43,57,1.96,1.23,2.04,2.35,3.73,75,88,55,55,45,45,65,65,100,11.00,4.80,1.50,4.33,5.00,1.20,1.57,2.40,4.75,1.67,2.10,St. Jakob-Park (Basel)
1635085800,Oct 24 2021 - 2:30pm,complete,N/A,Servette,Sion,Sandro Schärer,11,1.40,0.40,1.44,1.06,1,2,3,1,0,1,"90'3","4,58",8,1,1,0,2,0,1,0,0,2,19,6,7,3,12,3,11,14,68,32,1.81,1.30,2.52,0.87,4.40,80,100,60,60,50,60,80,70,90,10.40,3.00,1.75,4.10,4.00,1.16,1.50,2.30,4.00,1.57,2.25,Stade de Genève (Lancy)
1635609600,Oct 30 2021 - 4:00pm,complete,N/A,St. Gallen,Young Boys,Fedayi San,12,1.20,2.00,1.56,1.22,3,1,4,1,1,0,"4,47,75","82",3,6,2,0,1,0,1,1,0,1,6,13,4,8,2,5,11,6,41,59,1.87,2.15,1.11,1.95,4.00,70,90,60,50,40,40,90,70,90,14.20,6.40,5.45,4.69,1.53,1.13,1.46,2.07,3.80,1.51,2.50,Kybunpark (St. Gallen)
1635618600,Oct 30 2021 - 6:30pm,complete,N/A,Zürich,Basel,Lukas Fähndrich,12,2.60,2.20,2.22,1.67,3,3,6,1,0,1,"47,53,90'5","29,48,63",6,4,1,0,4,0,0,1,1,3,17,15,8,11,9,4,4,15,53,47,1.79,1.54,2.13,2.07,3.10,60,80,50,40,10,40,70,40,90,10.20,4.60,2.62,3.84,2.40,1.16,1.49,2.20,3.95,1.44,2.59,Stadion Letzigrund (Zürich)
1635686100,Oct 31 2021 - 1:15pm,complete,N/A,Sion,Grasshopper,Alessandro Dudic,12,1.40,0.60,1.22,1.06,1,3,4,2,0,2,"47","32,44,78",5,1,1,0,4,0,0,1,1,3,9,11,5,8,4,3,10,5,58,42,1.31,1.41,1.49,1.58,2.30,70,70,40,20,10,30,70,40,80,7.80,4.40,2.43,3.40,2.75,1.21,1.62,2.61,4.73,1.53,2.34,Stade de Tourbillon (Sion)
1635694200,Oct 31 2021 - 3:30pm,complete,N/A,Lausanne Sport,Luzern,Luca Cibelli,12,1.00,0.80,0.78,1.00,1,1,2,1,1,0,"13","75",4,1,3,0,3,0,1,2,1,2,7,10,3,3,4,7,12,9,51,49,1.43,1.57,1.15,1.20,3.50,100,100,60,50,20,50,90,70,100,8.40,6.80,2.38,3.30,2.70,1.19,1.57,2.40,4.37,1.51,2.48,Stade de la Tuilière (Lausanne)
1635694200,Oct 31 2021 - 3:30pm,complete,4338,Lugano,Servette,Adrien Jaccottet,12,1.60,1.00,1.83,1.00,2,1,3,2,1,1,"30,78","15",4,6,2,0,2,0,0,2,1,1,11,12,8,7,3,5,13,15,52,48,1.79,1.53,1.68,1.71,2.90,80,100,50,20,10,40,80,60,80,9.40,5.60,2.70,3.20,2.45,1.22,1.73,2.68,4.92,1.55,2.31,Stadio di Cornaredo (Lugano)
1636218000,Nov 06 2021 - 5:00pm,complete,N/A,Grasshopper,Young Boys,Adrien Jaccottet,13,1.83,1.67,1.17,1.22,1,1,2,1,1,0,"26","90'3",6,6,3,0,3,0,2,1,1,2,5,19,3,14,2,5,14,8,37,63,1.80,2.11,0.83,2.78,4.34,75,92,67,67,42,50,92,67,83,13.00,5.00,4.60,4.35,1.58,1.14,1.40,2.04,4.00,1.53,2.40,Stadion Letzigrund (Zürich)
1636227000,Nov 06 2021 - 7:30pm,complete,N/A,Luzern,Sion,Alain Bieri,13,0.83,0.83,1.22,1.06,0,1,1,0,0,0,"","71",9,1,3,1,1,0,1,3,0,1,13,7,3,5,10,2,19,11,53,47,2.15,1.23,1.65,1.16,4.00,92,100,59,50,33,50,92,50,100,9.33,4.33,1.84,3.80,3.70,1.17,1.57,2.44,4.15,1.58,2.38,swissporarena (Luzern)
1636290900,Nov 07 2021 - 1:15pm,complete,N/A,Servette,Zürich,Luca Cibelli,13,1.17,1.33,1.44,2.00,1,2,3,2,0,2,"66","28,44",5,0,7,0,5,0,2,5,1,4,9,9,3,5,6,4,21,12,61,39,1.93,1.73,1.27,1.18,4.17,67,100,75,67,42,59,92,59,83,12.00,4.50,2.21,3.45,2.80,1.17,1.63,2.38,4.00,1.50,2.50,Stade de Genève (Lancy)
1636299000,Nov 07 2021 - 3:30pm,complete,N/A,Basel,St. Gallen,Urs Schnyder,13,2.33,0.50,1.78,1.22,0,1,1,0,0,0,"","87",8,8,3,0,2,0,0,3,1,1,10,23,5,10,5,13,5,9,56,44,1.97,1.77,1.48,2.62,3.92,83,100,67,42,33,50,92,59,92,11.83,3.50,1.65,4.34,4.50,1.12,1.41,2.20,3.40,1.44,2.63,St. Jakob-Park (Basel)
1636299000,Nov 07 2021 - 3:30pm,complete,N/A,Lausanne Sport,Lugano,Sven Wolfensberger,13,1.00,1.20,0.78,1.17,0,2,2,0,0,0,"","81,90'4",4,7,4,0,4,0,2,2,1,3,12,10,5,5,7,5,11,16,51,49,1.38,1.45,1.72,1.48,3.34,70,90,54,45,29,55,80,54,90,8.80,6.07,2.87,3.54,2.34,1.25,1.78,3.00,5.50,1.67,2.10,Stade de la Tuilière (Lausanne)
1637427600,Nov 20 2021 - 5:00pm,complete,N/A,Sion,Zürich,Luca Piccolo,14,1.17,1.57,1.22,2.00,0,1,1,1,0,1,"","32",6,2,1,0,2,1,1,0,1,2,13,8,7,3,6,5,11,19,64,36,1.34,1.65,2.05,1.13,3.41,69,84,68,52,23,52,92,47,85,9.10,4.79,3.25,3.65,2.00,1.18,1.53,2.35,4.00,1.50,2.50,Stade de Tourbillon (Sion)
1637500500,Nov 21 2021 - 1:15pm,complete,N/A,St. Gallen,Lausanne Sport,Lukas Fähndrich,14,1.50,0.33,1.56,0.44,0,1,1,1,0,1,"","12",7,7,4,0,2,0,3,1,2,0,11,14,5,5,6,9,21,11,60,40,1.74,1.48,1.51,1.62,3.34,83,100,59,50,17,42,83,67,84,9.50,5.84,1.94,3.51,3.04,1.17,1.51,2.29,4.00,1.53,2.38,Kybunpark (St. Gallen)
1637508600,Nov 21 2021 - 3:30pm,complete,3020,Lugano,Luzern,Urs Schnyder,14,1.83,0.83,1.83,1.00,3,1,4,4,3,1,"4,35,45'2","10",4,4,1,0,3,0,0,1,1,2,11,14,10,8,1,6,14,15,44,56,1.77,1.51,1.76,1.94,2.58,84,100,33,17,9,42,75,42,92,8.66,5.67,2.03,3.35,3.45,1.25,1.97,2.90,5.00,1.67,2.10,Stadio di Cornaredo (Lugano)
1637508600,Nov 21 2021 - 3:30pm,complete,N/A,Servette,Grasshopper,Adrien Jaccottet,14,1.00,1.00,1.44,1.06,3,2,5,1,1,0,"32,50,79","56,69",4,3,2,0,2,0,0,2,1,1,13,13,4,8,9,5,8,15,43,57,1.83,1.44,1.43,1.72,3.18,77,92,61,38,22,54,77,54,85,9.40,5.29,2.02,3.60,3.25,1.18,1.62,2.55,4.33,1.53,2.38,Stade de Genève (Lancy)
1638032400,Nov 27 2021 - 5:00pm,complete,N/A,Grasshopper,Lugano,Lukas Fähndrich,15,1.71,1.50,1.17,1.17,0,1,1,0,0,0,"","79",4,3,3,0,1,0,1,2,0,1,5,2,0,2,5,0,11,10,52,48,1.66,1.46,0.58,0.51,3.35,60,92,45,45,31,54,68,54,85,11.17,5.10,2.09,3.16,3.11,1.30,1.90,3.40,6.55,1.75,2.00,Stadion Letzigrund (Zürich)
1638041400,Nov 27 2021 - 7:30pm,complete,N/A,Sion,St. Gallen,Stefan Horisberger,15,1.00,0.86,1.22,1.22,3,1,4,2,1,1,"39,62,64","23",3,4,2,0,2,1,1,1,0,3,11,12,6,3,5,9,12,18,47,53,1.44,1.89,1.51,1.46,3.00,64,72,57,29,22,36,86,43,86,10.57,3.29,2.63,3.31,2.32,1.18,1.60,2.50,4.00,1.50,2.50,Stade de Tourbillon (Sion)
1638105300,Nov 28 2021 - 1:15pm,complete,N/A,Zürich,Young Boys,Alain Bieri,15,2.33,1.57,2.22,1.22,1,0,1,0,0,0,"83","",2,5,4,0,3,0,1,3,0,3,6,4,4,3,2,1,14,14,38,62,1.85,2.21,0.85,0.84,4.24,77,85,70,62,38,40,92,54,85,11.86,4.71,3.00,3.65,2.11,1.17,1.61,2.40,4.00,1.45,2.65,Stadion Letzigrund (Zürich)
1638113400,Nov 28 2021 - 3:30pm,complete,N/A,Lausanne Sport,Servette,Fedayi San,15,0.86,0.83,0.78,1.00,0,3,3,0,0,0,"","48,67,88",6,1,4,1,2,0,3,2,0,2,3,5,2,5,1,0,12,9,55,45,1.43,1.56,0.64,0.87,3.47,93,100,70,38,16,47,93,69,92,8.67,6.38,2.65,3.24,2.33,1.18,1.68,2.50,4.30,1.50,2.50,Stade de la Tuilière (Lausanne)
1638113400,Nov 28 2021 - 3:30pm,complete,N/A,Luzern,Basel,Sandro Schärer,15,0.71,2.00,1.22,1.67,1,3,4,1,0,1,"90'1","3,49,58",6,4,2,0,3,0,0,2,2,1,16,14,8,8,8,6,11,11,52,48,2.08,1.63,2.21,2.05,3.06,61,85,38,38,23,30,77,32,100,10.60,5.67,3.14,3.34,2.01,1.18,1.65,2.45,4.20,1.50,2.50,swissporarena (Luzern)
1638387000,Dec 01 2021 - 7:30pm,complete,N/A,Young Boys,Lugano,Lukas Fähndrich,4,2.20,1.71,2.11,1.17,3,1,4,1,0,1,"63,81,87","27",7,4,1,0,3,0,1,0,2,1,22,8,10,3,12,5,16,18,66,34,2.20,1.32,2.78,1.07,2.69,45,76,45,35,25,32,62,52,83,13.26,4.83,1.40,4.50,6.50,1.25,1.50,2.40,4.60,1.83,1.95,Stadion Wankdorf (Bern)
1638637200,Dec 04 2021 - 5:00pm,complete,N/A,Zürich,Luzern,Lukas Fähndrich,16,2.43,0.71,2.22,1.00,4,0,4,3,3,0,"2,12,20,57","",5,9,2,0,0,0,1,1,0,0,19,9,7,5,12,4,15,13,52,48,1.70,1.57,2.16,1.26,3.43,86,86,57,50,22,43,79,43,86,8.43,5.29,1.83,3.85,3.45,1.22,1.57,2.62,4.50,1.60,2.25,Stadion Letzigrund (Zürich)
1638646200,Dec 04 2021 - 7:30pm,complete,N/A,Young Boys,Servette,Urs Schnyder,16,2.33,1.14,2.11,1.00,1,2,3,1,1,0,"10","67,79",7,3,4,1,4,0,3,2,1,3,15,11,5,5,10,6,10,10,55,45,2.30,1.46,1.95,1.45,3.22,77,92,77,40,16,30,85,69,85,12.31,4.74,1.40,4.75,5.50,1.14,1.40,2.09,3.40,1.62,2.20,Stadion Wankdorf (Bern)
1638710100,Dec 05 2021 - 1:15pm,complete,N/A,Basel,Lausanne Sport,Adrien Jaccottet,16,2.00,0.71,1.78,0.44,1,1,2,0,0,0,"90'5","90'2",9,3,4,0,5,0,0,4,1,4,23,8,10,3,13,5,9,18,66,34,1.90,1.50,2.85,0.98,3.15,71,86,43,43,22,43,79,50,72,9.57,4.43,1.45,4.33,7.00,1.17,1.45,2.30,3.75,1.67,2.10,St. Jakob-Park (Basel)
1638718200,Dec 05 2021 - 3:30pm,complete,2430,Lugano,Sion,Esther Staubli,16,2.00,1.14,1.83,1.06,2,0,2,2,2,0,"40,44","",5,2,2,0,2,0,0,2,1,1,15,13,9,6,6,7,12,9,52,48,1.77,1.22,2.05,1.61,3.22,79,93,50,29,15,50,71,50,86,8.71,3.86,2.00,3.30,3.50,1.30,1.85,3.00,5.50,1.73,2.00,Stadio di Cornaredo (Lugano)
1638718200,Dec 05 2021 - 3:30pm,complete,N/A,St. Gallen,Grasshopper,Alessandro Dudic,16,1.29,0.86,1.56,1.06,0,4,4,2,0,2,"","32,43,59,83",6,7,1,1,1,0,1,1,0,1,10,16,4,10,6,6,6,17,44,56,1.71,1.48,1.44,2.23,3.00,79,86,57,43,14,36,79,64,86,10.14,6.15,2.30,3.40,2.80,1.22,1.70,2.62,4.50,1.60,2.25,Kybunpark (St. Gallen)
1639242000,Dec 11 2021 - 5:00pm,complete,N/A,Lausanne Sport,Zürich,Luca Cibelli,17,0.75,1.75,0.78,2.00,1,3,4,2,0,2,"77","12,33,56",3,6,5,1,3,0,3,3,1,2,11,10,5,5,6,5,9,9,42,58,1.33,1.59,1.42,1.48,3.57,69,94,69,51,19,51,88,57,88,9.25,7.13,3.30,3.40,2.00,1.19,1.64,2.54,4.40,1.53,2.38,Stade de la Tuilière (Lausanne)
1639251000,Dec 11 2021 - 7:30pm,complete,N/A,St. Gallen,Lugano,Stefan Horisberger,17,1.13,1.50,1.56,1.17,1,1,2,1,0,1,"69","45",5,3,2,0,2,0,0,2,0,2,11,9,4,4,7,5,9,10,58,42,1.68,1.29,1.45,1.11,3.00,51,82,51,44,19,38,69,63,88,11.13,5.75,2.43,3.35,2.55,1.25,1.83,2.99,5.35,1.67,2.10,Kybunpark (St. Gallen)
1639314900,Dec 12 2021 - 1:15pm,complete,N/A,Young Boys,Sion,Adrien Jaccottet,17,2.00,1.00,2.11,1.06,4,3,7,3,1,2,"25,60,61,80","3,16,90'5",9,2,2,0,3,1,0,2,2,2,21,8,12,6,9,2,8,11,67,33,2.25,1.27,2.82,1.18,3.32,73,87,61,41,20,32,81,67,87,11.75,4.07,1.24,6.45,10.50,1.09,1.36,2.00,3.14,1.83,1.91,Stadion Wankdorf (Bern)
1639323000,Dec 12 2021 - 3:30pm,complete,N/A,Grasshopper,Luzern,Luca Piccolo,17,1.50,0.63,1.17,1.00,1,1,2,1,1,0,"4","79",6,3,3,0,3,1,2,1,2,2,8,5,4,2,4,3,11,14,63,37,1.52,1.53,1.15,0.75,3.32,82,94,50,50,19,50,82,44,88,10.25,5.13,2.08,3.72,3.36,1.21,1.70,2.69,4.70,1.62,2.20,Stadion Letzigrund (Zürich)
1639323000,Dec 12 2021 - 3:30pm,complete,N/A,Servette,Basel,Sandro Schärer,17,1.25,2.14,1.44,1.67,2,2,4,2,1,1,"17,47","37,84",5,4,1,0,3,0,0,1,1,2,9,9,5,5,4,4,12,6,35,65,1.78,1.69,1.31,1.49,3.50,66,93,59,47,32,32,80,60,94,10.38,4.96,2.66,3.70,2.48,1.17,1.58,2.41,4.04,1.50,2.50,Stade de Genève (Lancy)
1639596600,Dec 15 2021 - 7:30pm,complete,N/A,Young Boys,Basel,Fedayi San,14,2.13,2.00,2.11,1.67,1,1,2,2,1,1,"20","37",11,6,3,0,3,0,0,3,1,2,22,9,10,2,12,7,12,14,53,47,2.32,1.66,2.86,1.08,3.32,69,88,63,50,19,25,82,69,94,13.01,5.25,1.49,4.90,5.75,1.17,1.57,2.00,4.00,1.57,2.30,Stadion Wankdorf (Bern)
1639846800,Dec 18 2021 - 5:00pm,complete,N/A,Zürich,St. Gallen,Alessandro Dudic,18,2.50,0.75,2.22,1.22,3,1,4,2,1,1,"28,78,86","7",4,10,1,0,3,0,1,0,0,3,11,11,8,8,3,3,15,17,51,49,1.76,1.83,1.79,1.81,3.76,69,82,75,51,25,50,82,44,94,10.88,4.25,1.80,3.75,3.75,1.17,1.67,2.38,3.75,1.57,2.30,Stadion Letzigrund (Zürich)
1639855800,Dec 18 2021 - 7:30pm,complete,N/A,Luzern,Servette,Fedayi San,18,0.63,1.38,1.22,1.00,0,2,2,1,0,1,"","19,61",5,2,2,0,2,0,0,2,1,1,11,15,3,8,8,7,12,12,51,49,2.10,1.46,1.36,1.95,3.38,82,94,69,38,19,38,88,50,94,9.50,5.63,2.60,3.65,2.30,1.17,1.53,2.38,4.00,1.50,2.50,swissporarena (Luzern)
1639919700,Dec 19 2021 - 1:15pm,complete,3595,Lugano,Young Boys,Luca Cibelli,18,2.13,1.38,1.83,1.22,0,5,5,3,0,3,"","6,21,35,49,61",2,6,5,0,1,0,2,3,0,1,11,16,2,9,9,7,14,9,60,40,1.81,2.04,1.17,2.06,3.13,63,88,44,32,19,44,82,38,76,11.38,5.13,3.00,3.50,2.15,1.22,1.57,2.29,4.50,1.62,2.20,Stadio di Cornaredo (Lugano)
1639927800,Dec 19 2021 - 3:30pm,complete,N/A,Basel,Grasshopper,Alain Bieri,18,1.88,1.13,1.78,1.06,2,2,4,1,1,0,"45,90'3","53,86",7,4,2,1,5,0,0,3,0,5,22,16,10,8,12,8,7,15,58,42,2.02,1.57,2.66,1.91,3.13,75,88,51,44,19,44,69,63,88,10.38,4.76,1.78,3.64,4.39,1.20,1.61,2.50,4.33,1.60,2.25,St. Jakob-Park (Basel)
1639927800,Dec 19 2021 - 3:30pm,complete,N/A,Sion,Lausanne Sport,Urs Schnyder,18,1.25,0.75,1.22,0.44,2,0,2,0,0,0,"58,77","",3,4,1,0,2,0,1,0,0,2,10,11,6,3,4,8,12,15,53,47,1.45,1.43,1.47,1.36,2.69,69,76,44,38,13,38,82,50,69,7.51,4.38,2.32,3.48,2.92,1.22,1.70,2.62,4.50,1.62,2.20,Stade de Tourbillon (Sion)
1643475600,Jan 29 2022 - 5:00pm,complete,N/A,Zürich,Servette,Fedayi San,19,2.56,1.56,2.22,1.00,1,0,1,0,0,0,"48","",2,4,3,0,2,0,1,2,0,2,9,9,4,4,5,5,13,15,46,54,1.76,1.52,1.33,1.29,3.56,73,89,78,45,17,45,84,56,89,8.34,4.78,2.05,3.75,3.25,1.17,1.55,2.30,4.00,1.50,2.50,Stadion Letzigrund (Zürich)
1643484600,Jan 29 2022 - 7:30pm,complete,N/A,Young Boys,Lugano,Sandro Schärer,19,2.00,1.44,2.11,1.17,1,0,1,0,0,0,"72","",4,1,3,0,1,0,2,1,0,1,11,7,3,3,8,4,9,16,56,44,2.38,1.27,1.57,1.03,3.00,61,84,50,39,22,33,73,56,84,13.00,5.00,1.50,4.50,6.00,1.20,1.61,2.70,4.50,1.80,1.91,Stadion Wankdorf (Bern)
1643548500,Jan 30 2022 - 1:15pm,complete,N/A,Lausanne Sport,St. Gallen,Luca Cibelli,19,0.67,0.67,0.78,1.22,1,5,6,3,1,2,"42","15,17,52,90'2,90'5",0,8,8,1,3,0,2,7,0,3,5,15,2,10,3,5,14,8,41,59,1.34,1.83,0.83,2.34,3.56,78,95,73,44,17,50,84,67,100,10.78,6.33,2.15,3.70,3.00,1.18,1.60,2.50,4.33,1.53,2.38,Stade de la Tuilière (Lausanne)
1643556600,Jan 30 2022 - 3:30pm,complete,N/A,Luzern,Basel,Lukas Fähndrich,19,0.56,1.89,1.22,1.67,0,3,3,0,0,0,"","49,85,90'7",5,2,4,1,5,0,1,4,1,4,12,13,3,4,9,9,14,14,44,56,2.01,1.60,1.42,1.52,3.11,67,89,44,44,17,33,84,39,95,10.44,5.56,2.90,3.50,2.15,1.17,1.58,2.45,4.00,1.50,2.50,swissporarena (Luzern)
1643556600,Jan 30 2022 - 3:30pm,complete,N/A,Sion,Grasshopper,Alain Bieri,19,1.44,1.11,1.22,1.06,2,0,2,1,1,0,"29,69","",5,5,3,0,3,1,2,1,1,3,14,7,9,3,5,4,5,17,42,58,1.45,1.61,1.88,1.17,2.84,67,78,56,45,11,39,78,62,84,7.89,4.33,2.50,3.30,2.55,1.25,1.72,2.95,4.75,1.67,2.10,Stade de Tourbillon (Sion)
1644080400,Feb 05 2022 - 5:00pm,complete,N/A,Servette,Lausanne Sport,Stefan Horisberger,20,1.22,0.67,1.44,0.44,1,0,1,1,1,0,"41","",8,2,1,0,4,0,0,1,2,2,10,5,2,3,8,2,12,10,58,42,1.73,1.43,1.50,0.89,3.34,73,95,56,45,28,45,78,62,78,9.00,4.89,1.62,3.88,5.24,1.20,1.62,2.70,4.50,1.73,2.00,Stade de Genève (Lancy)
1644089400,Feb 05 2022 - 7:30pm,complete,5,Grasshopper,Zürich,Sandro Schärer,20,1.44,1.89,1.17,2.00,1,3,4,1,1,0,"42","47,67,83",4,6,1,0,3,0,0,1,1,2,10,12,4,8,6,4,13,11,45,55,1.48,1.57,1.29,1.73,3.56,73,89,61,56,22,56,89,44,84,10.89,5.78,2.65,3.42,2.56,1.22,1.62,2.80,4.50,1.57,2.25,Stadion Letzigrund (Zürich)
1644153300,Feb 06 2022 - 1:15pm,complete,N/A,Basel,Sion,Luca Piccolo,20,1.78,0.89,1.78,1.06,3,3,6,3,2,1,"23,35,69","11,56,83",4,4,2,0,5,0,1,1,3,2,7,14,4,7,3,7,15,12,66,34,2.09,1.26,1.21,1.69,3.67,78,89,50,44,28,45,73,67,89,9.89,4.11,1.46,4.17,5.61,1.16,1.45,2.18,3.75,1.62,2.20,St. Jakob-Park (Basel)
1644161400,Feb 06 2022 - 3:30pm,complete,2959,Lugano,Luzern,Alessandro Dudic,20,1.89,0.67,1.83,1.00,2,1,3,2,1,1,"20,83","45'1",4,2,1,0,2,0,0,1,1,1,15,11,6,5,9,6,14,10,54,46,1.74,1.44,1.82,1.44,2.89,73,100,44,33,11,56,84,33,78,8.77,5.45,2.01,3.30,3.30,1.28,1.77,3.20,5.00,1.67,2.10,Stadio di Cornaredo (Lugano)
1644161400,Feb 06 2022 - 3:30pm,complete,N/A,St. Gallen,Young Boys,Fedayi San,20,1.11,1.56,1.56,1.22,3,3,6,2,0,2,"61,85,90'2","25,44,50",1,4,3,0,1,0,2,1,1,0,11,9,8,7,3,2,7,15,67,33,1.65,2.04,1.87,1.57,3.50,62,84,56,50,28,33,89,62,89,12.78,5.67,4.60,4.20,1.55,1.14,1.45,2.35,3.60,1.50,2.50,Kybunpark (St. Gallen)
