timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1632573000,Sep 25 2021 - 12:30pm,complete,N/A,Carrarese,Fermana,N/A,5,1.00,0.25,1.18,0.92,1,0,1,0,0,0,"68","",4,7,1,0,4,0,1,0,1,3,10,11,4,4,6,7,-1,-1,43,57,1.48,1.16,1.29,1.55,2.88,50,75,63,25,13,25,88,50,88,4.25,2.00,2.17,3.00,3.27,1.33,1.95,3.40,6.10,1.83,1.83,Stadio dei Marmi
1632578400,Sep 25 2021 - 2:00pm,complete,N/A,Olbia,Cesena,N/A,5,1.50,2.00,1.21,1.76,0,1,1,0,0,0,"","90'4",7,4,-1,-1,-1,-1,-1,-1,-1,-1,13,10,4,2,9,8,-1,-1,50,50,1.64,1.31,1.66,1.23,2.50,63,63,63,25,25,13,50,63,75,10.25,2.00,3.00,3.05,2.25,1.36,2.00,3.40,6.45,1.83,1.83,Stadio Bruno Nespoli
1632583800,Sep 25 2021 - 3:30pm,complete,N/A,Grosseto,Gubbio,N/A,5,0.75,2.00,0.79,1.37,1,1,2,0,0,0,"64","54",0,4,-1,-1,-1,-1,-1,-1,-1,-1,9,7,4,4,5,3,-1,-1,49,51,1.75,1.70,1.18,1.15,1.25,38,38,25,13,0,0,50,25,38,9.08,1.50,1.95,2.75,1.80,1.50,1.47,4.04,8.70,2.10,1.67,Stadio Olimpico Carlo Zecchini
1632583800,Sep 25 2021 - 3:30pm,complete,N/A,Modena,Virtus Entella,N/A,5,1.50,1.50,2.32,1.71,1,2,3,1,0,1,"52","2,81",6,3,-1,-1,-1,-1,-1,-1,-1,-1,10,7,3,4,7,3,-1,-1,50,50,1.03,1.90,1.27,0.96,2.25,38,75,38,38,0,13,63,50,75,8.00,0.50,1.55,3.00,2.35,1.33,2.03,3.56,7.00,1.91,1.80,Stadio Alberto Braglia
1632583800,Sep 25 2021 - 3:30pm,complete,N/A,Pescara,Viterbese Castrense,N/A,5,2.50,0.25,1.71,1.03,1,1,2,1,0,1,"90'3","5",7,1,5,0,3,0,2,3,3,0,11,9,7,5,4,4,-1,-1,65,35,1.69,1.99,1.82,1.21,3.50,75,88,88,38,25,50,75,75,100,9.33,0.00,1.30,3.30,3.30,1.24,1.88,2.90,5.40,1.80,1.91,Stadio Adriatico-Giovanni Cornacchia
1632583800,Sep 25 2021 - 3:30pm,complete,N/A,Pontedera,Montevarchi Calcio,N/A,5,1.25,1.50,1.13,1.18,3,0,3,2,2,0,"9,45,61","",9,5,3,0,0,0,2,1,0,0,15,16,10,2,5,14,-1,-1,40,60,1.03,1.39,2.19,1.78,2.50,50,88,38,25,0,25,63,63,100,8.75,2.75,1.52,3.10,2.45,1.33,2.03,3.48,7.00,2.00,1.73,Stadio Ettore Mannucci
1632583800,Sep 25 2021 - 3:30pm,complete,N/A,Robur Siena,Reggiana,N/A,5,2.00,2.00,1.16,2.26,0,2,2,2,0,2,"","7,9",4,7,2,0,2,0,1,1,1,1,8,13,3,9,5,4,-1,-1,54,46,1.96,1.66,1.18,1.96,1.50,13,63,25,0,0,13,63,13,63,12.92,-0.75,1.83,2.80,1.90,1.42,1.60,4.15,8.90,2.10,1.67,Stadio Comunale Artemio Franchi - Montepaschi Arena
1632583800,Sep 25 2021 - 3:30pm,complete,N/A,Teramo,Imolese,N/A,5,0.50,1.25,1.11,0.97,0,1,1,0,0,0,"","46",10,5,4,1,2,0,2,3,1,1,17,14,2,2,15,12,-1,-1,50,50,1.64,1.30,1.82,1.58,1.13,13,38,25,0,0,0,25,38,38,11.25,2.00,1.65,2.88,2.15,1.45,2.40,4.40,9.50,2.38,1.53,Stadio Gaetano Bonolis
1632583800,Sep 25 2021 - 3:30pm,complete,N/A,Vis Pesaro,Pistoiese,N/A,5,1.25,0.25,1.18,0.95,0,2,2,2,0,2,"","4,45'2",7,1,3,0,6,0,3,0,6,0,12,9,5,5,7,4,-1,-1,52,48,1.60,1.51,1.76,1.30,3.13,63,100,63,38,13,38,88,63,100,8.00,2.75,1.57,3.10,2.30,1.30,1.92,3.25,6.30,1.83,1.83,Stadio Tonino Benelli
1632832200,Sep 28 2021 - 12:30pm,complete,N/A,Virtus Entella,Olbia,N/A,6,1.80,1.20,1.71,1.21,3,3,6,4,3,1,"10,26,39","15,49,87",6,3,1,0,1,0,0,1,1,0,18,11,8,6,10,5,-1,-1,58,42,1.40,1.32,2.12,1.43,3.20,70,90,70,40,20,20,70,80,100,9.00,1.60,1.61,3.50,4.80,1.33,1.89,3.47,6.45,1.91,1.80,Stadio Comunale Chiavari
1632843000,Sep 28 2021 - 3:30pm,complete,N/A,Montevarchi Calcio,Robur Siena,N/A,6,1.20,1.60,1.18,1.16,0,3,3,1,0,1,"","25,51,52",6,2,1,0,3,0,1,0,3,0,14,11,4,8,10,3,-1,-1,58,42,1.10,1.71,1.87,1.69,2.10,20,70,50,10,0,40,70,30,70,10.00,1.20,2.15,3.00,1.58,1.36,2.20,3.65,6.80,1.91,1.80,N/A
1632843000,Sep 28 2021 - 3:30pm,complete,N/A,Viterbese Castrense,Vis Pesaro,N/A,6,0.40,1.00,1.03,1.18,1,1,2,1,0,1,"90'4","4",6,0,3,0,5,0,3,0,1,4,15,3,5,2,10,1,-1,-1,50,50,1.77,1.39,2.18,0.63,3.30,60,90,70,40,20,60,80,60,90,10.40,1.60,1.50,3.10,2.50,1.36,2.10,3.75,7.60,1.91,1.80,Stadio Enrico Rocchi
1632844800,Sep 28 2021 - 4:00pm,complete,N/A,Lucchese,Teramo,N/A,6,1.20,0.40,1.32,1.11,2,2,4,2,1,1,"19,56","6,83",5,3,4,0,4,0,4,0,4,0,12,6,7,3,5,3,-1,-1,50,50,1.48,1.66,1.80,0.99,1.90,40,60,40,10,0,0,60,50,70,13.60,3.80,1.95,2.88,1.80,1.52,2.43,3.60,10.50,1.91,1.80,Stadio Porta Elisa
1632855600,Sep 28 2021 - 7:00pm,complete,N/A,Cesena,Modena,N/A,6,2.20,1.20,1.76,2.32,1,2,3,2,1,1,"18","26,66",3,3,4,0,4,1,1,3,0,5,8,13,6,6,2,7,-1,-1,49,51,1.91,1.70,1.30,1.83,1.40,30,40,30,10,0,0,40,30,60,9.60,-0.40,1.80,2.90,1.95,1.57,2.50,5.25,9.80,2.10,1.67,Orogel Stadium-Dino Manuzzi
1632855600,Sep 28 2021 - 7:00pm,complete,N/A,Fermana,Grosseto,N/A,6,0.20,0.80,0.92,0.79,2,0,2,1,1,0,"33,52","",4,7,2,0,1,1,0,2,1,1,10,12,8,4,2,8,-1,-1,51,49,1.05,1.13,1.59,1.56,2.00,40,50,30,20,10,10,50,40,70,6.40,2.40,1.72,2.90,2.05,1.50,2.50,4.50,10.00,2.10,1.67,Stadio Bruno Recchioni
1632855600,Sep 28 2021 - 7:00pm,complete,N/A,Gubbio,Pescara,N/A,6,1.80,2.20,1.37,1.71,2,2,4,2,1,1,"7,64","38,77",5,5,5,0,3,0,2,3,2,1,13,14,4,5,9,9,-1,-1,42,58,2.07,1.44,1.53,1.89,2.20,70,70,50,20,0,20,70,50,70,8.50,2.40,2.10,2.90,1.68,1.40,2.10,4.00,8.30,1.83,1.83,Stadio Pietro Barbetti
1632855600,Sep 28 2021 - 7:00pm,complete,N/A,Imolese,Pontedera,N/A,6,1.60,1.60,0.97,1.13,4,1,5,2,2,0,"17,37,69,90'4","75",7,10,1,0,4,0,0,1,2,2,12,11,6,5,6,6,-1,-1,52,48,1.25,1.94,1.49,1.45,1.80,20,60,30,10,0,20,40,40,70,10.20,2.60,1.62,2.90,2.20,1.42,2.40,4.20,9.00,2.20,1.62,Stadio Romeo Galli
1632855600,Sep 28 2021 - 7:00pm,complete,N/A,Reggiana,Carrarese,N/A,6,2.20,1.40,2.26,1.18,3,0,3,0,0,0,"72,88,90'1","",3,4,4,0,4,1,0,4,2,3,18,14,11,6,7,8,-1,-1,55,45,1.45,1.30,2.23,1.58,2.00,40,80,30,0,0,20,80,20,80,9.75,0.80,1.38,3.40,2.90,1.36,2.15,4.00,7.70,2.00,1.73,MAPEI Stadium - Città del Tricolore
1632855600,Sep 28 2021 - 7:00pm,complete,N/A,Pistoiese,Ancona 1905,N/A,6,0.80,2.00,0.95,1.50,0,4,4,1,0,1,"","8,59,76,87",4,2,-1,-1,-1,-1,-1,-1,-1,-1,11,9,3,6,8,3,-1,-1,65,35,1.02,1.40,1.44,1.24,2.50,50,90,40,20,10,10,60,60,80,6.60,3.60,2.40,3.00,2.70,1.38,2.30,0.00,0.00,1.91,1.80,Stadio Marcello Melani
1633188600,Oct 02 2021 - 3:30pm,complete,N/A,Ancona 1905,Imolese,N/A,7,2.17,1.83,1.50,0.97,3,2,5,4,3,1,"16,21,43","30,55",5,9,4,1,3,0,4,1,3,0,11,12,7,3,4,9,-1,-1,38,62,1.73,1.39,1.50,1.63,2.17,34,58,50,25,9,9,42,58,67,8.60,2.16,2.25,3.10,3.00,1.47,2.40,0.00,0.00,2.10,1.67,Stadio del Conero
1633188600,Oct 02 2021 - 3:30pm,complete,N/A,Carrarese,Montevarchi Calcio,N/A,7,1.17,1.00,1.18,1.18,2,2,4,1,0,1,"72,78","44,60",6,2,3,0,5,0,3,0,4,1,12,7,5,3,7,4,-1,-1,61,39,1.41,1.52,1.64,1.09,2.59,42,83,67,9,0,25,75,50,100,7.67,2.67,1.55,3.30,2.35,1.33,2.10,3.48,6.50,1.83,1.83,Stadio dei Marmi
1633188600,Oct 02 2021 - 3:30pm,complete,N/A,Grosseto,Cesena,N/A,7,0.67,1.83,0.79,1.76,0,1,1,1,0,1,"","34",3,4,3,0,2,0,1,2,0,2,10,9,5,5,5,4,-1,-1,51,49,1.56,1.28,1.25,1.12,1.42,42,50,25,0,0,9,42,25,67,8.83,1.17,2.10,3.00,1.68,1.36,2.10,3.34,6.00,1.83,1.83,Stadio Olimpico Carlo Zecchini
1633188600,Oct 02 2021 - 3:30pm,complete,N/A,Modena,Lucchese,N/A,7,1.50,1.17,2.32,1.32,2,1,3,1,0,1,"89,90'6","29",3,0,-1,-1,-1,-1,-1,-1,-1,-1,9,7,6,3,3,4,-1,-1,53,47,1.11,1.58,1.33,0.86,2.42,59,75,59,25,0,17,84,50,75,10.50,3.00,1.25,3.60,3.75,1.28,1.95,3.56,7.00,1.91,1.80,Stadio Alberto Braglia
1633188600,Oct 02 2021 - 3:30pm,complete,N/A,Teramo,Viterbese Castrense,N/A,7,0.50,0.50,1.11,1.03,1,0,1,0,0,0,"69","",3,5,1,0,3,0,1,0,1,2,10,10,6,6,4,4,-1,-1,57,43,1.70,1.73,1.47,1.47,2.42,50,67,42,25,17,25,50,50,84,11.84,2.50,1.90,3.00,1.85,1.42,2.30,4.05,7.25,2.00,1.73,Stadio Gaetano Bonolis
1633188600,Oct 02 2021 - 3:30pm,complete,N/A,Vis Pesaro,Fermana,N/A,7,1.00,0.67,1.18,0.92,2,0,2,1,1,0,"10,62","",1,6,-1,-1,-1,-1,-1,-1,-1,-1,6,7,3,0,3,7,-1,-1,40,60,1.68,1.35,1.02,1.03,2.75,42,75,50,33,9,42,84,42,83,7.33,4.50,1.57,3.00,2.30,1.38,2.20,3.84,7.25,1.91,1.80,Stadio Tonino Benelli
1633188600,Oct 02 2021 - 3:30pm,complete,N/A,Robur Siena,Pistoiese,N/A,7,1.83,0.67,1.16,0.95,0,0,0,0,0,0,"","",5,5,1,0,4,1,0,1,1,4,20,9,9,2,11,7,-1,-1,60,40,1.70,1.44,2.39,1.12,2.33,17,84,42,17,9,25,75,42,67,8.00,2.00,1.28,3.30,3.50,1.42,2.08,4.05,7.75,2.00,1.73,Stadio Comunale Artemio Franchi - Montepaschi Arena
1633264200,Oct 03 2021 - 12:30pm,complete,N/A,Olbia,Gubbio,N/A,7,1.17,1.67,1.21,1.37,1,0,1,1,1,0,"35","",1,11,-1,-1,-1,-1,-1,-1,-1,-1,9,13,4,2,5,11,-1,-1,50,50,1.65,1.42,1.15,1.54,2.83,67,67,58,42,25,25,59,67,75,9.57,2.67,2.32,3.12,3.02,1.40,2.28,4.14,7.30,2.00,1.73,Stadio Bruno Nespoli
1633275000,Oct 03 2021 - 3:30pm,complete,N/A,Pescara,Reggiana,N/A,7,2.00,2.33,1.71,2.26,2,3,5,0,0,0,"","",4,11,1,2,0,1,0,3,0,1,9,7,5,5,4,2,-1,-1,51,49,1.76,1.76,1.32,1.22,2.50,59,92,50,17,0,34,84,42,84,10.40,3.00,1.60,3.20,2.25,1.36,2.16,3.75,8.50,1.83,1.83,Stadio Adriatico-Giovanni Cornacchia
1633275000,Oct 03 2021 - 3:30pm,complete,N/A,Pontedera,Virtus Entella,N/A,7,1.33,1.67,1.13,1.71,2,1,3,0,0,0,"71,85","89",5,5,-1,-1,-1,-1,-1,-1,-1,-1,11,15,5,4,6,11,-1,-1,39,61,1.42,1.59,1.44,1.75,3.25,59,100,59,42,17,42,75,75,100,10.16,2.17,2.05,3.10,1.72,1.50,2.60,4.20,7.20,2.20,1.62,Stadio Ettore Mannucci
1633788000,Oct 09 2021 - 2:00pm,complete,N/A,Reggiana,Olbia,N/A,8,2.43,1.43,2.26,1.21,2,0,2,0,0,0,"86,90'1","",10,3,1,0,5,0,1,0,3,2,20,13,9,2,11,11,-1,-1,58,42,1.84,1.36,2.26,1.31,2.86,50,79,50,29,29,22,64,43,72,11.40,2.15,1.66,3.35,4.57,1.33,1.95,3.50,6.50,1.91,1.80,MAPEI Stadium - Città del Tricolore
1633793400,Oct 09 2021 - 3:30pm,complete,N/A,Montevarchi Calcio,Modena,N/A,8,1.00,1.71,1.18,2.32,2,1,3,2,1,1,"34,79","23",6,9,0,0,1,0,0,0,0,1,13,7,8,3,5,4,-1,-1,48,52,1.36,1.74,1.90,1.21,2.50,50,79,64,22,0,22,79,50,86,8.43,2.29,2.65,3.10,1.44,1.40,2.40,4.05,8.00,2.20,1.62,N/A
1633793400,Oct 09 2021 - 3:30pm,complete,N/A,Fermana,Robur Siena,N/A,8,0.57,1.71,0.92,1.16,1,1,2,2,1,1,"26","44",2,10,-1,-1,-1,-1,-1,-1,-1,-1,5,15,2,4,3,11,-1,-1,40,60,1.18,1.70,0.73,1.88,2.00,7,57,36,15,7,22,64,29,65,8.43,2.15,1.95,3.10,1.80,1.42,2.30,4.30,8.00,2.00,1.73,Stadio Bruno Recchioni
1633793400,Oct 09 2021 - 3:30pm,complete,N/A,Gubbio,Pontedera,N/A,8,1.43,1.57,1.37,1.13,3,0,3,0,0,0,"54,64,88","",9,3,2,0,3,1,1,1,2,2,21,7,8,2,13,5,-1,-1,56,44,1.89,1.77,2.47,1.04,2.36,50,72,43,29,7,29,57,57,72,11.64,2.43,1.60,3.20,2.25,1.36,2.35,3.74,7.80,2.00,1.73,Stadio Pietro Barbetti
1633793400,Oct 09 2021 - 3:30pm,complete,N/A,Pistoiese,Teramo,N/A,8,0.71,0.86,0.95,1.11,1,2,3,3,1,2,"39","6,15",6,2,4,0,1,0,2,2,0,1,14,12,7,5,7,7,-1,-1,50,50,1.16,1.44,2.07,1.56,2.00,29,65,29,22,7,14,50,43,71,9.28,4.29,1.68,2.80,2.10,1.48,2.50,5.05,11.00,2.10,1.67,Stadio Marcello Melani
1633869000,Oct 10 2021 - 12:30pm,complete,N/A,Cesena,Ancona 1905,N/A,8,2.00,2.29,1.76,1.50,2,0,2,1,1,0,"32,84","",4,5,-1,-1,-1,-1,-1,-1,-1,-1,10,18,4,2,6,16,-1,-1,51,49,1.70,1.32,1.36,1.77,2.15,43,58,50,22,7,14,50,43,72,8.26,2.43,2.20,3.00,3.20,1.42,1.95,0.00,0.00,1.91,1.80,Orogel Stadium-Dino Manuzzi
1633869000,Oct 10 2021 - 12:30pm,complete,N/A,Lucchese,Vis Pesaro,N/A,8,1.00,1.29,1.32,1.18,1,2,3,2,1,1,"6","28,80",7,2,-1,-1,-1,-1,-1,-1,-1,-1,15,6,10,5,5,1,-1,-1,55,45,1.59,1.20,1.98,0.95,2.86,64,93,64,29,0,36,100,57,86,9.14,3.71,2.70,2.85,2.60,1.45,2.10,4.40,9.50,2.10,1.67,Stadio Porta Elisa
1633879800,Oct 10 2021 - 3:30pm,complete,N/A,Imolese,Carrarese,N/A,8,1.57,1.14,0.97,1.18,2,4,6,3,1,2,"2,90'1","10,40,57,59",4,5,-1,-1,-1,-1,-1,-1,-1,-1,3,5,3,5,0,0,-1,-1,50,50,1.33,1.39,0.75,1.12,2.43,43,65,57,22,15,22,57,43,79,9.14,3.00,1.85,3.10,1.90,1.40,2.23,4.05,8.70,1.91,1.80,Stadio Romeo Galli
1633879800,Oct 10 2021 - 3:30pm,complete,N/A,Viterbese Castrense,Grosseto,N/A,8,0.43,0.57,1.03,0.79,0,1,1,0,0,0,"","74",2,6,-1,-1,-1,-1,-1,-1,-1,-1,8,13,3,6,5,7,-1,-1,50,50,1.91,1.27,1.26,1.85,2.15,50,64,29,15,15,15,57,36,79,9.28,1.72,1.45,3.25,2.65,1.40,2.20,4.04,8.40,2.10,1.67,Stadio Enrico Rocchi
1633978800,Oct 11 2021 - 7:00pm,complete,N/A,Virtus Entella,Pescara,N/A,8,1.43,1.71,1.71,1.71,2,2,4,2,1,1,"37,62","25,72",6,2,4,1,2,0,1,4,2,0,11,9,3,6,8,3,-1,-1,52,48,1.64,1.59,1.40,1.41,3.43,86,100,79,43,14,36,79,72,93,8.33,2.58,2.30,2.82,2.50,1.30,2.15,3.40,6.50,1.83,1.83,Stadio Comunale Chiavari
1634385600,Oct 16 2021 - 12:00pm,complete,N/A,Vis Pesaro,Cesena,N/A,9,1.50,2.13,1.18,1.76,1,1,2,1,0,1,"82","31",4,3,1,0,4,0,0,1,1,3,14,6,8,2,6,4,-1,-1,57,43,1.46,1.24,2.07,0.92,2.13,44,69,44,13,0,38,75,26,76,8.13,2.01,2.79,3.00,2.45,1.33,2.00,3.50,6.50,1.83,1.83,Stadio Tonino Benelli
1634387400,Oct 16 2021 - 12:30pm,complete,N/A,Grosseto,Reggiana,N/A,9,0.88,2.50,0.79,2.26,0,0,0,0,0,0,"","",1,8,4,0,2,0,1,3,0,2,8,15,4,4,4,11,-1,-1,40,60,1.48,1.62,1.09,1.67,1.82,32,69,19,7,7,7,50,25,63,11.67,1.88,3.58,3.05,2.03,1.38,2.19,4.00,7.50,1.91,1.80,Stadio Olimpico Carlo Zecchini
1634387400,Oct 16 2021 - 12:30pm,complete,N/A,Modena,Viterbese Castrense,N/A,9,1.50,0.38,2.32,1.03,2,0,2,0,0,0,"55,82","",7,4,2,0,5,1,2,0,5,1,6,6,3,3,3,3,-1,-1,60,40,1.16,1.67,1.14,0.98,2.44,57,69,51,19,13,25,63,38,88,9.63,1.01,1.54,3.65,5.66,1.33,2.04,3.75,7.00,1.91,1.80,Stadio Alberto Braglia
1634387400,Oct 16 2021 - 12:30pm,complete,N/A,Olbia,Imolese,N/A,9,1.25,1.38,1.21,0.97,0,2,2,2,0,2,"","26,35",9,5,-1,-1,-1,-1,-1,-1,-1,-1,22,11,8,5,14,6,-1,-1,50,50,1.52,1.45,2.70,1.69,2.94,51,63,57,38,38,32,57,57,76,9.76,2.63,2.38,3.05,2.84,1.30,1.90,3.30,6.00,1.83,1.83,Stadio Bruno Nespoli
1634387400,Oct 16 2021 - 12:30pm,complete,N/A,Pontedera,Lucchese,N/A,9,1.38,0.88,1.13,1.32,2,3,5,4,2,2,"7,9","3,34,57",3,5,4,0,0,0,1,3,0,0,7,15,6,9,1,6,-1,-1,41,59,1.42,1.40,1.06,1.87,2.94,63,94,69,25,7,32,75,69,94,11.13,3.26,2.38,3.00,2.89,1.40,1.90,3.30,8.10,2.10,1.67,Stadio Ettore Mannucci
1634387400,Oct 16 2021 - 12:30pm,complete,N/A,Carrarese,Pistoiese,N/A,9,1.38,0.63,1.18,0.95,1,0,1,0,0,0,"90'6","",6,3,2,0,4,0,0,2,1,3,12,5,6,2,6,3,-1,-1,52,48,1.47,1.36,1.69,0.88,2.82,51,88,57,25,13,25,75,51,82,7.25,3.76,1.95,3.20,3.64,1.29,1.95,3.30,6.30,1.91,1.80,Stadio dei Marmi
1634398200,Oct 16 2021 - 3:30pm,complete,N/A,Ancona 1905,Montevarchi Calcio,N/A,9,2.00,1.25,1.50,1.18,2,0,2,1,1,0,"33,72","",2,6,1,0,2,1,1,0,0,3,10,11,7,4,3,7,-1,-1,54,46,1.67,1.41,1.58,1.57,2.88,50,88,69,32,7,26,76,57,94,8.38,3.00,1.50,3.75,5.25,0.00,1.80,3.20,0.00,1.83,1.83,Stadio del Conero
1634398200,Oct 16 2021 - 3:30pm,complete,N/A,Pescara,Fermana,N/A,9,1.63,0.63,1.71,0.92,2,1,3,1,1,0,"41,48","51",8,2,4,0,1,0,3,1,1,0,14,10,6,6,8,4,-1,-1,55,45,1.61,1.25,1.59,1.30,2.94,63,82,57,38,13,38,82,44,82,7.13,3.75,1.15,3.75,5.00,1.29,1.95,3.10,5.50,2.10,1.67,Stadio Adriatico-Giovanni Cornacchia
1634398200,Oct 16 2021 - 3:30pm,complete,N/A,Robur Siena,Virtus Entella,N/A,9,1.63,1.38,1.16,1.71,1,0,1,0,0,0,"80","",12,2,2,0,5,0,1,1,1,4,13,7,7,2,6,5,-1,-1,52,48,1.87,1.63,1.85,0.94,2.57,44,82,57,25,7,38,69,57,69,10.00,1.01,1.62,3.00,2.20,1.35,2.10,3.50,6.50,1.83,1.83,Stadio Comunale Artemio Franchi - Montepaschi Arena
1634398200,Oct 16 2021 - 3:30pm,complete,N/A,Teramo,Gubbio,N/A,9,1.13,1.63,1.11,1.37,1,1,2,1,1,0,"17","61",3,5,5,0,3,1,2,3,1,3,13,6,6,3,7,3,-1,-1,60,40,1.64,1.46,1.79,0.93,1.82,38,50,38,19,0,19,44,44,57,11.63,3.00,1.90,2.88,1.85,1.40,2.25,4.00,8.00,1.91,1.80,Stadio Gaetano Bonolis
1634646600,Oct 19 2021 - 12:30pm,complete,N/A,Viterbese Castrense,Robur Siena,N/A,10,0.33,1.78,1.03,1.16,2,0,2,0,0,0,"49,83","",5,5,-1,-1,-1,-1,-1,-1,-1,-1,12,12,7,2,5,10,-1,-1,50,50,1.75,1.74,1.70,1.54,2.06,28,62,33,11,11,28,50,33,72,11.11,1.55,2.11,3.22,3.42,1.38,2.15,3.84,7.50,1.83,1.83,Stadio Enrico Rocchi
1634657400,Oct 19 2021 - 3:30pm,complete,N/A,Montevarchi Calcio,Olbia,N/A,10,1.11,1.11,1.18,1.21,0,2,2,1,0,1,"","44,62",11,5,0,0,2,0,0,0,1,1,9,12,4,7,5,5,-1,-1,61,39,1.49,1.34,1.48,1.68,2.95,50,84,62,28,17,33,78,56,89,9.45,3.11,1.85,3.20,1.90,1.33,1.80,2.90,4.90,1.67,2.10,Stadio Ettore Mannucci
1634661000,Oct 19 2021 - 4:30pm,complete,N/A,Gubbio,Carrarese,N/A,10,1.56,1.56,1.37,1.18,4,0,4,2,2,0,"26,40,88,90'5","",4,9,3,0,2,0,1,2,0,2,10,19,7,7,3,12,-1,-1,43,57,2.03,1.33,1.50,2.24,2.39,50,67,50,22,6,17,62,50,78,9.88,2.78,1.57,3.00,2.30,1.40,2.15,3.95,7.50,1.83,1.83,Stadio Pietro Barbetti
1634670000,Oct 19 2021 - 7:00pm,complete,N/A,Cesena,Pontedera,N/A,10,2.00,1.22,1.76,1.13,2,1,3,2,2,0,"8,37","68",4,9,1,0,1,0,0,1,0,1,14,19,7,5,7,14,-1,-1,44,56,1.62,1.59,1.85,2.07,2.33,45,72,45,17,11,28,56,39,84,9.66,2.89,1.20,3.60,4.20,1.36,2.10,3.75,7.50,2.10,1.67,Orogel Stadium-Dino Manuzzi
1634670000,Oct 19 2021 - 7:00pm,complete,N/A,Fermana,Lucchese,N/A,10,0.56,1.11,0.92,1.32,0,0,0,0,0,0,"","",3,2,-1,-1,-1,-1,-1,-1,-1,-1,5,10,3,5,2,5,-1,-1,53,47,1.09,1.49,0.97,1.35,2.78,56,78,56,28,11,28,89,45,84,8.33,2.88,1.80,3.00,1.91,1.38,2.50,3.80,7.00,2.20,1.62,Stadio Bruno Recchioni
1634670000,Oct 19 2021 - 7:00pm,complete,N/A,Grosseto,Teramo,N/A,10,0.89,1.11,0.79,1.11,1,1,2,1,1,0,"42","60",7,9,-1,-1,-1,-1,-1,-1,-1,-1,11,9,5,6,6,3,-1,-1,45,55,1.40,1.47,1.50,1.56,1.50,39,50,22,6,0,11,44,28,62,9.33,3.11,1.57,3.10,2.30,1.53,2.50,4.45,9.00,2.20,1.62,Stadio Olimpico Carlo Zecchini
1634670000,Oct 19 2021 - 7:00pm,complete,N/A,Pescara,Modena,N/A,10,1.78,1.67,1.71,2.32,1,2,3,3,1,2,"25","5,41",2,6,-1,-1,-1,-1,-1,-1,-1,-1,7,11,4,4,3,7,-1,-1,51,49,1.60,1.61,1.27,1.47,2.83,78,89,73,28,6,33,78,56,84,9.61,3.00,1.42,3.25,2.75,1.33,1.98,3.00,6.75,1.80,1.91,Stadio Adriatico-Giovanni Cornacchia
1634670000,Oct 19 2021 - 7:00pm,complete,N/A,Reggiana,Ancona 1905,N/A,10,2.33,2.11,2.26,1.50,3,1,4,0,0,0,"63,86,90'3","90'1",7,5,-1,-1,-1,-1,-1,-1,-1,-1,12,9,7,4,5,5,-1,-1,55,45,1.98,1.47,1.64,1.10,2.39,33,84,39,22,11,11,56,39,73,11.13,2.55,1.55,3.60,5.50,1.33,1.95,3.25,0.00,1.91,1.80,MAPEI Stadium - Città del Tricolore
1634670000,Oct 19 2021 - 7:00pm,complete,N/A,Virtus Entella,Vis Pesaro,N/A,10,1.22,1.44,1.71,1.18,0,0,0,0,0,0,"","",8,3,-1,-1,-1,-1,-1,-1,-1,-1,16,7,7,0,9,7,-1,-1,70,30,1.58,1.15,2.02,0.65,3.00,67,95,62,33,6,45,84,56,95,7.78,2.66,1.20,3.60,4.20,1.36,2.10,3.35,6.50,2.10,1.67,Stadio Comunale Chiavari
1634670000,Oct 19 2021 - 7:00pm,complete,N/A,Imolese,Pistoiese,N/A,10,1.56,0.56,0.97,0.95,1,1,2,1,1,0,"10","87",2,5,-1,-1,-1,-1,-1,-1,-1,-1,11,11,6,5,5,6,-1,-1,41,59,1.18,1.27,1.49,1.60,2.45,33,67,39,28,22,33,62,33,62,8.77,3.78,1.70,2.90,1.95,1.42,2.40,4.44,8.10,2.00,1.73,Stadio Romeo Galli
