timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1660996800,Aug 20 2022 - 12:00pm,complete,N/A,Dynamo Dresden,Elversberg,Sven Jablonski,5,1.50,3.00,1.78,1.72,2,3,5,3,1,2,"40,90'2","4,20,60",8,4,3,0,3,0,2,1,2,1,25,13,13,6,12,7,13,12,53,47,2.18,1.74,3.00,1.70,5.00,75,100,75,75,75,50,100,50,100,9.00,4.00,2.35,3.55,2.65,1.22,1.72,2.75,4.75,1.60,2.25,Rudolf-Harbig-Stadion (Dresden)
1660996800,Aug 20 2022 - 12:00pm,complete,N/A,Saarbrucken,Erzgebirge Aue,Robin Braun,5,3.00,0.50,1.89,1.11,0,0,0,0,0,0,"","",4,4,3,0,4,0,2,1,1,3,13,10,7,4,6,6,14,20,62,38,2.06,1.86,1.73,1.24,1.25,25,25,0,0,0,0,25,0,100,13.50,2.50,2.04,3.35,3.30,1.29,1.82,3.00,5.50,1.67,2.10,Stadion Ludwigspark (Saarbrücken)
1660996800,Aug 20 2022 - 12:00pm,complete,N/A,Freiburg II,Viktoria Köln,Martin Speckner,5,2.00,1.50,2.28,1.44,1,0,1,1,1,0,"43","",4,2,7,0,2,0,2,5,1,1,18,10,9,4,9,6,14,7,54,46,2.15,1.52,2.29,1.33,3.25,75,100,50,50,25,25,50,75,100,7.50,4.50,2.50,3.20,2.65,1.29,1.89,3.00,5.50,1.65,2.10,Dreisamstadion (Freiburg im Breisgau)
1661079600,Aug 21 2022 - 11:00am,complete,N/A,VfB Oldenburg,Verl,Assad Nouhoum,5,0.50,0.00,0.78,1.00,1,0,1,1,1,0,"33","",3,4,6,0,3,0,1,5,1,2,13,14,4,3,9,11,11,10,37,63,1.55,1.19,1.41,1.66,2.50,50,75,25,25,25,0,75,25,100,9.50,5.50,2.25,3.30,2.80,1.29,1.80,3.00,5.50,1.63,2.15,Marschwegstadion (Oldenburg)
1661083200,Aug 21 2022 - 12:00pm,complete,N/A,Meppen,MSV Duisburg,Wolfgang Haslberger,5,3.00,1.50,1.17,1.33,0,3,3,1,0,1,"","35,65,68",5,2,1,0,3,0,0,1,0,3,14,17,0,6,14,11,7,12,48,52,1.78,1.10,1.21,1.80,3.25,25,50,50,25,25,25,50,50,75,8.50,6.50,2.30,3.30,2.70,1.25,1.80,3.00,5.00,1.65,2.10,Hänsch-Arena (Meppen)
1661187600,Aug 22 2022 - 5:00pm,complete,N/A,Zwickau,Bayreuth,Patrick Hanslbauer,5,1.50,0.00,1.22,0.61,2,0,2,2,2,0,"10,25","",5,6,3,0,3,1,1,2,1,3,12,8,6,2,6,6,11,13,49,51,1.95,1.45,1.71,1.18,3.00,50,50,50,50,50,50,100,50,50,14.50,3.50,2.02,3.67,3.76,1.25,1.75,2.95,5.00,1.62,2.20,GGZ Arena (Zwickau)
1661533260,Aug 26 2022 - 5:01pm,complete,N/A,Hallescher FC,Meppen,Nico Fuchs,6,1.50,0.50,1.28,0.72,1,1,2,1,1,0,"35","82",2,7,3,0,3,0,1,2,1,2,5,7,3,5,2,2,11,12,54,46,1.75,0.92,0.95,1.22,2.50,25,100,25,25,0,0,75,50,100,8.50,6.50,2.21,3.20,3.20,1.29,1.92,3.00,5.50,1.65,2.10,Leuna Chemie Stadion (Halle (Saale))
1661601660,Aug 27 2022 - 12:01pm,complete,N/A,Osnabrück,Saarbrucken,Patrick Schwengers,6,1.50,2.00,2.00,1.72,2,2,4,2,1,1,"20,68","10,63",5,3,4,0,2,0,2,2,1,1,15,9,7,4,8,5,17,12,60,40,1.92,1.58,1.90,1.20,1.00,0,25,0,0,0,0,25,25,50,14.00,3.50,2.08,3.45,3.25,1.27,1.86,3.00,5.75,1.73,1.98,Bremer Brücke (Osnabrück)
1661601660,Aug 27 2022 - 12:01pm,complete,N/A,Ingolstadt,Wehen Wiesbaden,Florian Exner,6,2.00,1.50,1.17,1.67,2,3,5,3,2,1,"21,37","39,66,73",1,9,0,0,3,0,0,0,2,1,10,15,6,7,4,8,-1,-1,50,50,1.67,2.25,1.38,2.04,2.00,25,25,25,25,25,25,50,25,50,8.50,8.50,1.87,3.55,3.80,1.27,1.82,3.00,5.75,1.72,2.00,Audi-Sportpark (Ingolstadt)
1661601660,Aug 27 2022 - 12:01pm,complete,N/A,Elversberg,Waldhof Mannheim,Mitja Stegemann,6,1.50,0.50,2.17,0.74,1,0,1,1,1,0,"42","",6,3,2,1,2,0,0,3,1,1,13,9,7,5,6,4,19,12,47,53,2.13,1.43,2.03,1.53,4.75,50,100,75,75,50,50,75,100,100,11.00,4.00,2.41,3.25,2.80,1.25,1.61,2.75,5.00,1.67,2.10,URSAPHARM-Arena an der Kaiserlinde (Spiesen-Elversberg)
1661601660,Aug 27 2022 - 12:01pm,complete,N/A,Viktoria Köln,1860 München,Tom Bauer,6,3.00,3.00,1.61,1.17,1,1,2,1,1,0,"24","86",4,6,1,0,1,0,0,1,0,1,9,14,3,5,6,9,11,8,50,50,1.26,1.44,1.15,1.69,3.00,50,50,50,25,25,50,50,25,75,7.00,7.00,3.10,3.50,2.12,1.21,1.71,2.55,4.50,1.58,2.25,Sportpark Höhenberg (Köln)
1661601660,Aug 27 2022 - 12:01pm,complete,N/A,Verl,Zwickau,Patrick Alt,6,0.50,0.00,1.67,0.56,3,0,3,2,2,0,"13,27,90'4","",7,8,1,0,1,0,0,1,1,0,12,10,5,5,7,5,8,11,56,44,1.42,1.21,1.69,1.40,3.25,25,75,75,50,25,25,50,75,100,10.00,3.00,2.03,3.45,3.35,1.25,1.79,2.87,5.25,1.68,2.05,Home Deluxe Arena (Paderborn)
1661601660,Aug 27 2022 - 12:01pm,complete,N/A,Bayreuth,Rot-Weiss Essen,Mario Hildenbrand,6,1.50,0.50,1.11,0.83,1,1,2,1,1,0,"2","56",4,6,3,0,5,1,1,2,1,5,8,22,4,9,4,13,-1,-1,50,50,1.22,1.56,1.19,2.59,1.75,25,25,25,25,0,0,50,25,75,9.00,6.00,2.60,3.35,2.50,1.22,1.67,2.62,4.50,1.57,2.30,Hans-Walter-Wild-Stadion (Bayreuth)
1661684460,Aug 28 2022 - 11:01am,complete,N/A,Borussia Dortmund II,Freiburg II,Martin Petersen,6,1.50,1.50,1.28,1.44,0,2,2,1,0,1,"","41,61",4,6,1,0,3,0,1,0,1,2,12,11,2,5,10,6,13,8,54,46,0.99,1.27,1.28,1.43,2.50,25,50,50,50,0,25,75,50,75,7.00,3.00,2.10,3.25,3.20,1.25,1.83,2.85,5.25,1.66,2.10,Signal-Iduna-Park (Dortmund)
1661688060,Aug 28 2022 - 12:01pm,complete,N/A,Erzgebirge Aue,Dynamo Dresden,Florian Badstübner,6,0.50,1.50,1.33,1.89,0,1,1,0,0,0,"","85",7,6,3,0,1,0,0,3,0,1,12,6,3,3,9,3,-1,-1,50,50,1.69,1.44,1.44,0.92,3.25,75,100,50,25,25,75,100,25,50,9.50,5.50,2.75,3.15,2.50,1.26,1.85,2.95,5.50,1.66,2.10,Erzgebirgsstadion (Aue)
1661792460,Aug 29 2022 - 5:01pm,complete,N/A,MSV Duisburg,VfB Oldenburg,Richard Hempel,6,2.00,0.00,1.17,1.17,1,1,2,0,0,0,"72","46",5,1,2,0,2,0,1,1,1,1,14,11,6,5,8,6,16,16,57,43,1.63,1.68,2.03,1.47,2.75,50,75,50,50,0,0,50,75,100,12.50,4.50,1.91,3.40,3.60,1.22,1.67,2.80,4.75,1.62,2.20,Schauinsland-Reisen-Arena (Duisburg)
1662138000,Sep 02 2022 - 5:00pm,complete,N/A,Rot-Weiss Essen,Erzgebirge Aue,Marc-Philipp Eckermann,7,0.33,0.67,1.33,1.11,2,1,3,1,1,0,"23,63","55",3,9,3,0,2,0,0,3,1,1,13,16,6,8,7,8,11,8,51,49,1.51,1.65,1.67,2.16,3.00,67,67,50,50,34,50,67,34,84,8.00,5.00,2.15,3.10,3.00,1.29,1.87,3.00,5.50,1.70,2.05,Stadion Essen (Essen)
1662206400,Sep 03 2022 - 12:00pm,complete,N/A,VfB Oldenburg,Osnabrück,Mitja Stegemann,7,1.33,0.67,0.78,1.56,4,3,7,3,1,2,"3,49,58,72","6,19,46",5,6,2,0,3,0,2,0,3,0,17,16,10,6,7,10,12,7,51,49,1.50,1.43,2.27,1.89,2.17,67,67,17,17,17,17,67,33,67,10.67,7.00,3.54,3.74,1.77,1.25,1.64,2.95,5.00,1.62,2.20,Marschwegstadion (Oldenburg)
1662206400,Sep 03 2022 - 12:00pm,complete,N/A,1860 München,MSV Duisburg,Marco Fritz,7,3.00,2.00,1.84,1.33,4,1,5,5,4,1,"2,12,31,35","42",6,6,1,0,2,0,0,1,0,2,13,16,7,4,6,12,9,13,50,50,1.93,1.34,1.80,1.69,2.34,17,50,50,34,0,0,67,50,84,9.34,6.67,1.74,3.70,3.65,1.20,1.62,2.60,4.50,1.67,2.10,Städtisches Stadion an der Grünwalder Straße (München)
1662206400,Sep 03 2022 - 12:00pm,complete,N/A,Waldhof Mannheim,Bayreuth,Florian Exner,7,3.00,0.00,2.39,0.61,2,1,3,2,1,1,"17,86","14",7,6,3,0,2,0,0,3,1,1,19,8,8,4,11,4,8,17,58,42,1.65,1.36,2.27,1.06,2.67,50,67,50,33,17,34,67,50,67,12.00,4.67,1.55,3.94,4.68,1.18,1.58,2.60,4.33,1.73,2.00,Carl-Benz-Stadion (Mannheim)
1662206400,Sep 03 2022 - 12:00pm,complete,N/A,Hallescher FC,Verl,Alexander Sather,7,1.33,0.00,1.28,1.00,5,1,6,1,1,0,"26,53,59,67,75","79",7,6,3,0,2,0,1,2,1,1,14,7,8,2,6,5,9,11,41,59,1.48,1.35,1.85,1.13,1.67,17,67,0,0,0,0,67,17,84,6.33,5.66,2.35,3.40,2.49,1.25,1.83,3.10,5.00,1.62,2.20,Leuna Chemie Stadion (Halle (Saale))
1662206400,Sep 03 2022 - 12:00pm,complete,N/A,Dynamo Dresden,Borussia Dortmund II,Tobias Schultes,7,1.00,0.33,1.78,1.06,3,0,3,1,1,0,"9,65,89","",3,4,2,0,5,1,1,1,3,3,9,10,4,4,5,6,19,15,46,54,2.45,1.31,1.30,1.38,3.34,67,84,50,34,34,34,67,67,100,9.00,4.66,1.95,3.45,3.15,1.25,1.75,3.00,5.00,1.67,2.10,Rudolf-Harbig-Stadion (Dresden)
1662206400,Sep 03 2022 - 12:00pm,complete,N/A,Freiburg II,Ingolstadt,Lukas Benen,7,2.33,2.33,2.28,1.28,1,0,1,0,0,0,"55","",8,0,1,0,3,0,1,0,2,1,20,7,7,0,13,7,-1,-1,50,50,2.20,1.98,2.42,0.76,2.34,33,67,34,34,0,34,84,50,67,10.00,7.34,2.79,3.30,2.17,1.29,1.92,3.00,5.50,1.73,2.00,Dreisamstadion (Freiburg im Breisgau)
1662289200,Sep 04 2022 - 11:00am,complete,N/A,Meppen,Elversberg,Timo Gansloweit,7,2.00,3.00,1.17,1.72,0,0,0,0,0,0,"","",4,3,1,0,3,0,0,1,2,1,13,15,4,6,9,9,7,13,50,50,1.59,1.73,1.59,1.86,5.00,67,100,100,67,67,50,84,84,100,8.00,4.33,3.14,3.34,2.01,1.22,1.70,2.75,4.50,1.62,2.20,Hänsch-Arena (Meppen)
1662292800,Sep 04 2022 - 12:00pm,complete,N/A,Zwickau,Viktoria Köln,Luca Jürgensen,7,2.00,1.00,1.22,1.44,0,0,0,0,0,0,"","",2,2,1,0,0,0,0,1,0,0,16,11,6,0,10,11,-1,-1,50,50,1.87,1.45,1.99,1.17,3.00,50,67,50,50,33,50,84,50,50,8.67,4.66,2.21,3.34,2.75,1.28,1.70,3.20,5.50,1.67,2.10,GGZ Arena (Zwickau)
1662397200,Sep 05 2022 - 5:00pm,complete,N/A,Saarbrucken,Wehen Wiesbaden,Michael Bacher,7,2.33,2.00,1.89,1.67,2,2,4,2,1,1,"22,65","33,89",4,4,2,0,3,0,1,1,2,1,8,18,7,6,1,12,13,14,40,60,1.95,2.18,1.37,2.16,2.34,34,34,34,34,34,34,34,34,84,12.00,5.00,2.14,3.56,3.15,1.25,1.73,3.10,5.50,1.67,2.10,Stadion Ludwigspark (Saarbrücken)
1662742800,Sep 09 2022 - 5:00pm,complete,N/A,Osnabrück,Rot-Weiss Essen,Martin Speckner,8,1.33,0.67,2.00,0.83,1,0,1,1,1,0,"35","",8,3,1,0,2,0,0,1,1,1,7,9,5,3,2,6,14,12,56,44,1.91,1.90,1.39,1.24,2.17,50,50,33,33,0,17,84,33,67,11.67,6.67,1.94,3.66,3.65,1.25,1.73,2.75,5.00,1.73,2.00,Bremer Brücke (Osnabrück)
1662811200,Sep 10 2022 - 12:00pm,complete,N/A,Wehen Wiesbaden,Freiburg II,Eric-dominic Weisbach,8,1.67,2.00,2.00,1.44,3,1,4,2,1,1,"31,82,85","7",10,0,2,0,1,1,1,1,1,1,19,5,7,5,12,0,8,9,60,40,2.15,1.32,2.33,0.86,2.67,67,84,33,33,17,17,50,67,100,9.00,3.67,1.73,3.36,3.53,1.25,1.82,2.75,4.75,1.67,2.10,BRITA-Arena (Wiesbaden)
1662811200,Sep 10 2022 - 12:00pm,complete,N/A,Ingolstadt,Waldhof Mannheim,Robin Braun,8,1.33,0.33,1.17,0.74,1,0,1,0,0,0,"69","",1,5,5,0,1,1,1,4,0,2,10,8,4,4,6,4,24,12,47,53,1.58,1.47,1.25,1.17,3.17,50,50,50,50,33,33,84,50,50,9.00,6.00,1.91,3.22,3.08,1.29,1.70,3.00,5.50,1.70,2.05,Audi-Sportpark (Ingolstadt)
1662811200,Sep 10 2022 - 12:00pm,complete,N/A,Elversberg,1860 München,Aarne Aarnink,8,2.00,2.33,2.17,1.17,4,1,5,3,3,0,"13,27,34,71","78",6,5,2,0,3,0,0,2,2,1,13,8,6,5,7,3,12,11,50,50,2.10,1.52,1.58,1.17,3.00,34,67,33,33,33,33,67,50,84,9.34,3.33,2.19,3.29,2.51,1.22,1.58,2.62,4.50,1.57,2.30,URSAPHARM-Arena an der Kaiserlinde (Spiesen-Elversberg)
1662811200,Sep 10 2022 - 12:00pm,complete,N/A,Borussia Dortmund II,VfB Oldenburg,Jonas Brombacher,8,1.00,0.33,1.28,1.17,1,2,3,1,0,1,"52","30,89",3,1,2,0,4,0,1,1,2,2,16,3,5,3,11,0,19,12,58,42,1.09,1.61,2.00,0.74,2.00,17,67,17,17,0,17,50,50,84,9.00,3.66,1.73,3.38,3.47,1.25,1.85,3.00,5.00,1.62,2.20,Signal-Iduna-Park (Dortmund)
1662811200,Sep 10 2022 - 12:00pm,complete,N/A,Viktoria Köln,Hallescher FC,N/A,8,2.33,0.00,1.61,0.83,2,2,4,1,1,0,"5,66","71,89",3,6,0,0,0,0,0,0,0,0,9,12,4,7,5,5,9,6,47,53,1.22,1.06,1.18,1.77,2.84,67,84,50,34,17,33,67,50,84,8.00,8.33,1.91,3.22,3.08,1.25,1.83,2.75,5.00,1.68,2.05,Sportpark Höhenberg (Köln)
1662811200,Sep 10 2022 - 12:00pm,complete,N/A,Bayreuth,Saarbrucken,Konrad Oldhfer,8,1.33,1.67,1.11,1.72,0,6,6,3,0,3,"","21,35,43,51,59,87",4,6,1,0,0,0,0,1,0,0,8,12,4,11,4,1,13,3,57,43,1.21,1.45,1.27,2.01,1.67,33,50,17,17,0,17,33,34,84,9.66,4.67,2.97,3.30,1.92,1.25,1.73,2.75,4.75,1.62,2.20,Hans-Walter-Wild-Stadion (Bayreuth)
1662894000,Sep 11 2022 - 11:00am,complete,N/A,MSV Duisburg,Dynamo Dresden,Lukas Benen,8,1.67,2.00,1.17,1.89,0,1,1,0,0,0,"","72",3,3,2,0,4,0,0,2,2,2,11,5,4,3,7,2,14,13,55,45,1.76,1.26,1.47,0.84,2.67,67,84,50,34,0,17,67,50,84,10.34,4.33,2.60,3.20,2.40,1.25,1.80,2.75,5.00,1.62,2.20,Schauinsland-Reisen-Arena (Duisburg)
1662897600,Sep 11 2022 - 12:00pm,complete,N/A,Erzgebirge Aue,Zwickau,Deniz Aytekin,8,0.33,0.00,1.33,0.56,0,1,1,1,0,1,"","14",8,7,2,0,1,0,1,1,1,0,10,10,5,5,5,5,-1,-1,50,50,1.61,1.28,1.43,1.42,3.34,34,84,67,33,33,67,67,50,84,13.67,4.67,2.04,3.23,3.18,1.25,1.83,2.75,5.00,1.67,2.10,Erzgebirgsstadion (Aue)
1663002000,Sep 12 2022 - 5:00pm,complete,N/A,Verl,Meppen,Christian Ballweg,8,1.33,0.67,1.67,0.72,2,2,4,3,1,2,"26,86","7,31",6,4,2,0,3,0,1,1,1,2,17,9,6,5,11,4,12,9,59,41,1.51,1.02,2.12,1.27,2.67,50,84,50,33,0,17,84,33,100,9.33,4.67,2.24,3.45,3.09,1.24,1.75,2.86,5.39,1.67,2.10,Home Deluxe Arena (Paderborn)
1663347600,Sep 16 2022 - 5:00pm,complete,N/A,1860 München,Erzgebirge Aue,Patrick Alt,9,3.00,0.50,1.84,1.11,3,1,4,1,1,0,"10,77,84","90'1",9,8,2,0,4,0,0,2,0,4,9,10,5,5,4,5,9,17,50,50,1.90,1.78,1.43,1.41,2.50,50,63,50,38,13,13,63,38,75,11.25,5.00,1.70,3.65,4.50,1.22,1.73,2.65,4.75,1.68,2.05,Städtisches Stadion an der Grünwalder Straße (München)
1663416000,Sep 17 2022 - 12:00pm,complete,N/A,VfB Oldenburg,Bayreuth,Patrick Schwengers,9,1.75,0.00,0.78,0.61,1,1,2,1,1,0,"28","85",4,5,0,0,2,0,0,0,1,1,11,16,5,4,6,12,8,9,61,39,1.69,1.29,1.50,1.67,3.25,63,75,50,38,38,50,100,38,63,12.00,5.50,2.35,3.60,2.70,1.20,1.70,2.50,4.33,1.57,2.20,Marschwegstadion (Oldenburg)
1663416000,Sep 17 2022 - 12:00pm,complete,N/A,Waldhof Mannheim,Wehen Wiesbaden,Matthias Jöllenbeck,9,3.00,1.75,2.39,1.67,1,0,1,0,0,0,"64","",6,5,1,0,2,0,0,1,0,2,12,11,4,6,8,5,8,16,52,48,1.80,2.17,1.43,1.47,3.38,75,75,75,50,25,50,63,63,100,10.25,5.75,2.05,3.60,3.25,1.25,1.78,3.00,5.00,1.63,2.10,Carl-Benz-Stadion (Mannheim)
1663416000,Sep 17 2022 - 12:00pm,complete,N/A,Meppen,Viktoria Köln,Steven Greif,9,1.75,1.00,1.17,1.44,2,2,4,1,1,0,"29,61","56,90'1",7,4,3,0,5,0,0,3,1,4,12,15,6,9,6,6,6,13,48,52,1.59,1.38,1.61,1.98,3.00,38,63,63,38,25,25,50,63,63,6.25,3.50,2.35,3.40,2.80,1.29,1.78,3.00,5.50,1.65,2.10,Hänsch-Arena (Meppen)
1663416000,Sep 17 2022 - 12:00pm,complete,N/A,Hallescher FC,Elversberg,Martin Thomsen,9,1.75,2.50,1.28,1.72,1,3,4,2,1,1,"13","4,58,72",7,5,4,0,1,0,2,2,0,1,10,17,3,13,7,4,14,12,49,51,1.57,1.76,1.39,2.36,3.50,63,88,50,50,50,25,75,50,88,7.75,5.00,3.80,3.60,1.87,1.22,1.80,2.62,4.50,1.70,2.00,Leuna Chemie Stadion (Halle (Saale))
1663416000,Sep 17 2022 - 12:00pm,complete,N/A,Dynamo Dresden,Ingolstadt,Florian Lechner,9,1.50,1.75,1.78,1.28,1,1,2,2,1,1,"2","26",6,7,2,0,1,1,2,0,0,2,15,15,5,8,10,7,11,12,58,42,2.16,1.68,1.71,1.96,3.38,38,75,63,50,25,50,88,63,88,9.25,5.75,2.35,3.40,2.80,1.29,1.88,3.00,6.00,1.71,2.00,Rudolf-Harbig-Stadion (Dresden)
1663416000,Sep 17 2022 - 12:00pm,complete,N/A,Zwickau,Borussia Dortmund II,Assad Nouhoum,9,1.75,0.25,1.22,1.06,1,2,3,1,1,0,"9","59,86",3,1,3,0,2,0,2,1,1,1,3,11,2,3,1,8,-1,-1,50,50,1.90,1.33,0.71,1.62,2.13,38,63,38,13,13,25,63,50,63,8.50,5.25,2.20,3.50,2.95,1.29,1.88,3.00,5.50,1.70,2.00,GGZ Arena (Zwickau)
1663498800,Sep 18 2022 - 11:00am,complete,N/A,Freiburg II,Osnabrück,Patrick Hanslbauer,9,2.50,0.50,2.28,1.56,1,1,2,0,0,0,"80","82",11,3,2,0,2,0,1,1,0,2,10,10,5,5,5,5,10,12,57,43,2.25,1.55,1.56,1.40,2.25,50,63,13,13,13,25,50,38,75,11.00,6.50,2.30,3.24,2.69,1.25,1.80,2.75,4.75,1.58,2.20,Dreisamstadion (Freiburg im Breisgau)
1663502400,Sep 18 2022 - 12:00pm,complete,N/A,Verl,MSV Duisburg,Tom Bauer,9,1.25,1.50,1.67,1.33,1,0,1,0,0,0,"57","",9,5,4,0,3,1,2,2,1,3,8,6,4,4,4,2,14,16,59,41,1.66,1.43,1.41,1.13,2.75,38,63,63,38,13,38,75,25,75,8.75,4.25,2.29,3.28,2.68,1.22,1.66,2.62,4.50,1.58,2.20,Home Deluxe Arena (Paderborn)
1663606800,Sep 19 2022 - 5:00pm,complete,N/A,Rot-Weiss Essen,Saarbrucken,Richard Hempel,9,1.00,2.00,1.33,1.72,1,0,1,1,1,0,"37","",3,5,2,0,3,0,0,2,0,3,10,9,5,3,5,6,13,13,46,54,1.55,1.59,1.37,1.29,3.75,63,88,75,63,38,63,75,75,88,8.25,3.75,3.00,3.40,2.15,1.25,1.77,2.95,4.75,1.62,2.20,Stadion Essen (Essen)
1664557200,Sep 30 2022 - 5:00pm,complete,5480,Erzgebirge Aue,Meppen,Alexander Sather,10,0.25,0.75,1.33,0.72,3,0,3,2,2,0,"31,45'4,49","",5,5,2,1,1,0,1,2,1,0,11,15,7,7,4,8,6,16,47,53,1.56,1.09,1.51,1.96,2.75,63,75,38,38,13,38,88,25,75,11.50,6.25,2.00,3.30,3.10,1.25,1.70,2.90,4.75,1.62,2.20,Erzgebirgsstadion (Aue)
1664625600,Oct 01 2022 - 12:00pm,complete,N/A,Osnabrück,Waldhof Mannheim,Max Burda,10,1.75,0.25,2.00,0.74,5,0,5,3,3,0,"35,38,45'1,50,84","",8,4,2,0,1,1,2,0,2,0,22,9,10,2,12,7,12,7,62,38,1.78,1.39,2.64,1.03,2.63,38,38,38,38,13,25,75,38,63,12.50,5.25,2.40,3.10,2.70,1.28,1.85,3.20,5.00,1.67,2.10,Bremer Brücke (Osnabrück)
1664625600,Oct 01 2022 - 12:00pm,complete,N/A,MSV Duisburg,Hallescher FC,Lars Erbst,10,1.25,0.25,1.17,0.83,1,0,1,0,0,0,"65","",6,2,1,0,3,0,0,1,1,2,12,6,6,3,6,3,17,15,50,50,1.69,1.24,1.64,0.99,3.25,75,88,63,63,13,13,63,88,100,9.25,5.75,1.95,3.25,3.40,1.25,1.88,2.95,5.00,1.67,2.10,Schauinsland-Reisen-Arena (Duisburg)
1664625600,Oct 01 2022 - 12:00pm,complete,N/A,Elversberg,Verl,Luca Jürgensen,10,2.25,0.00,2.17,1.00,1,2,3,1,1,0,"4","61,68",6,8,2,0,3,0,0,2,0,3,13,13,6,6,7,7,16,10,43,57,1.97,1.29,1.65,1.81,2.88,25,63,38,38,38,25,75,50,75,9.50,4.50,1.53,3.80,5.00,1.20,1.54,2.31,4.50,1.80,1.91,URSAPHARM-Arena an der Kaiserlinde (Spiesen-Elversberg)
1664625600,Oct 01 2022 - 12:00pm,complete,N/A,Borussia Dortmund II,1860 München,Patrick Schwengers,10,0.75,1.75,1.28,1.17,1,1,2,0,0,0,"68","62",4,2,4,0,1,0,2,2,0,1,12,14,4,5,8,9,22,12,54,46,1.31,1.43,1.43,1.67,3.13,50,75,50,38,25,38,88,50,88,8.00,3.75,3.40,3.30,1.95,1.22,1.70,2.85,4.75,1.60,2.15,Stadion Rote Erde (Dortmund)
1664625600,Oct 01 2022 - 12:00pm,complete,N/A,Saarbrucken,Freiburg II,Mitja Stegemann,10,2.00,1.50,1.89,1.44,2,2,4,1,0,1,"58,64","22,62",5,7,2,0,1,0,1,1,0,1,11,13,7,5,4,8,-1,-1,50,50,1.80,1.21,1.65,1.59,2.13,38,50,38,38,0,25,50,38,88,9.25,3.50,1.91,3.25,3.60,1.25,1.82,3.10,5.00,1.67,2.10,Stadion Ludwigspark (Saarbrücken)
1664625600,Oct 01 2022 - 12:00pm,complete,N/A,Bayreuth,Dynamo Dresden,Michael Bacher,10,1.00,2.25,1.11,1.89,1,1,2,2,1,1,"45","7",4,2,1,0,2,0,0,1,1,1,13,13,5,4,8,9,10,9,50,50,1.23,1.16,1.59,1.34,2.13,25,50,25,13,13,25,50,13,88,9.25,5.25,3.60,3.40,1.85,1.22,1.72,2.85,4.75,1.67,2.10,Hans-Walter-Wild-Stadion (Bayreuth)
1664708400,Oct 02 2022 - 11:00am,complete,N/A,Viktoria Köln,VfB Oldenburg,Patrick Kessel,10,2.00,1.00,1.61,1.17,1,2,3,0,0,0,"80","56,66",10,1,4,0,2,0,1,3,0,2,8,4,5,3,3,1,14,9,58,42,1.21,1.39,1.38,0.80,2.25,63,75,38,13,0,13,50,50,88,7.75,5.25,2.16,3.30,3.00,1.25,1.75,2.95,4.75,1.61,2.15,Sportpark Höhenberg (Köln)
1664712000,Oct 02 2022 - 12:00pm,complete,N/A,Wehen Wiesbaden,Rot-Weiss Essen,Robert Hartmann,10,2.00,0.50,2.00,0.83,3,1,4,1,1,0,"44,73,77","52",5,3,1,0,2,0,0,1,0,2,19,7,11,5,8,2,11,5,56,44,2.20,1.74,2.63,1.27,2.63,75,75,38,38,13,25,75,63,75,10.25,5.25,1.71,3.33,3.51,1.25,1.73,2.95,5.00,1.71,2.00,BRITA-Arena (Wiesbaden)
1664816400,Oct 03 2022 - 5:00pm,complete,N/A,Ingolstadt,Zwickau,Nico Fuchs,10,1.75,0.75,1.17,0.56,0,0,0,0,0,0,"","",5,7,2,0,2,0,0,2,0,2,11,12,5,3,6,9,10,13,55,45,1.49,1.31,1.60,1.45,2.38,13,50,50,25,25,38,63,38,63,11.00,5.25,1.78,3.45,4.00,1.25,1.80,3.10,5.50,1.72,1.98,Audi-Sportpark (Ingolstadt)
1665162000,Oct 07 2022 - 5:00pm,complete,N/A,Verl,Viktoria Köln,Konrad Oldhfer,11,1.60,1.00,1.67,1.44,2,2,4,0,0,0,"69,90'3","72,85",1,5,3,0,1,0,1,2,1,0,11,11,4,5,7,6,12,9,55,45,1.61,1.50,1.52,1.47,2.70,50,60,60,50,10,30,60,40,80,7.80,4.00,2.13,3.65,3.10,1.22,1.63,2.80,4.50,1.62,2.20,Home Deluxe Arena (Paderborn)
