timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1631725200,Sep 15 2021 - 5:00pm,complete,N/A,Bursaspor,Samsunspor,Mustafa Kürşad Filiz,5,0.50,0.00,1.72,1.06,4,1,5,2,1,1,"31,49,84,90'6","14",3,9,4,1,6,0,1,4,3,3,17,11,10,5,7,6,13,7,45,55,0.99,1.99,2.19,1.62,1.50,25,50,0,0,0,25,75,25,25,11.00,3.50,3.80,3.45,1.74,1.25,1.69,2.65,4.50,1.69,1.95,Bitci Timsah Park (Bursa)
1631800800,Sep 16 2021 - 2:00pm,complete,N/A,Keçiörengücü,Boluspor,Murat Erdoğan,5,2.00,0.00,1.89,1.28,0,3,3,3,0,3,"","22,35,40",9,5,2,1,2,0,1,2,0,2,10,15,3,7,7,8,12,12,57,43,1.40,1.60,1.36,1.87,2.25,50,75,25,25,0,25,25,50,100,12.00,3.00,2.05,3.20,3.10,1.31,1.87,3.00,5.50,1.74,1.91,Osmanlı Stadı (Ankara)
1631802600,Sep 16 2021 - 2:30pm,complete,N/A,Kocaelispor,Balıkesirspor,Direnç Tonusluoğlu,5,1.50,0.00,1.78,0.22,3,1,4,3,3,0,"2,17,40","90'1",4,9,2,0,0,0,0,2,0,0,14,10,7,4,7,6,15,10,47,53,1.79,0.78,1.82,1.47,3.00,50,75,75,50,0,50,100,25,75,10.00,6.00,1.57,3.75,4.70,1.30,1.83,3.00,5.50,1.91,1.74,Kocaeli Stadyumu (Kocaeli)
1631811600,Sep 16 2021 - 5:00pm,complete,N/A,İstanbulspor,Ankaragücü,Kutluhan Bilgiç,5,1.50,2.00,1.58,1.89,0,1,1,1,0,1,"","42",4,5,2,0,3,0,0,2,1,2,13,14,5,6,8,8,16,15,63,37,1.48,1.40,1.72,1.65,3.75,50,100,75,25,25,75,100,50,50,8.50,4.00,2.75,3.15,2.25,1.31,1.87,3.00,5.50,1.74,1.91,Necmi Kadıoğlu Stadyumu (İstanbul)
1631970000,Sep 18 2021 - 1:00pm,complete,N/A,Eyüpspor,BB Erzurumspor,Bülent Birincioğlu,6,1.50,1.50,1.79,1.26,0,1,1,0,0,0,"","90'5",4,4,3,0,4,0,0,3,1,3,9,9,0,4,9,5,15,11,62,38,1.43,1.08,1.19,1.28,2.00,25,75,25,0,0,25,75,25,50,6.50,5.50,1.91,3.30,3.35,1.26,1.71,2.70,4.60,1.67,2.00,Eyüp Stadı (İstanbul)
1631980800,Sep 18 2021 - 4:00pm,complete,N/A,Manisa BBSK,Bandırmaspor,Kadir Sağlam,6,1.50,1.00,1.72,1.42,1,3,4,2,0,2,"90'4","17,34,75",9,2,3,0,0,0,2,1,0,0,15,12,7,8,8,4,16,5,64,36,1.97,1.81,2.07,1.67,1.34,0,34,0,0,0,34,59,0,42,13.83,3.83,1.55,3.90,5.25,1.25,1.67,2.85,4.40,1.74,1.91,Spor Toto Akhisar Belediye Stadı (Akhisar)
1632047400,Sep 19 2021 - 10:30am,complete,N/A,Tuzlaspor,Bursaspor,Mustafa Ogretmenoglu,6,2.00,0.00,1.50,0.72,0,0,0,0,0,0,"","",4,7,0,1,1,0,1,0,1,0,11,11,5,6,6,5,11,14,39,61,1.89,1.93,1.37,1.73,3.00,100,100,75,25,0,50,75,50,75,15.00,4.50,2.00,3.70,3.10,1.20,1.58,2.55,3.85,1.54,2.20,Vefa Stadı (İstanbul)
1632056400,Sep 19 2021 - 1:00pm,complete,N/A,Samsunspor,Gençlerbirliği,Onur Karabaş,6,3.00,0.50,1.78,1.06,2,2,4,2,1,1,"40,90'4","44,62",12,7,0,0,2,0,0,0,0,2,18,22,8,10,10,12,11,9,62,38,1.95,0.76,2.44,2.65,2.00,25,75,25,25,0,50,75,0,50,13.00,2.00,1.33,4.40,7.50,1.25,1.69,2.65,4.75,2.05,1.65,Samsun Yeni 19 Mayıs Stadyumu (Samsun)
1632067200,Sep 19 2021 - 4:00pm,complete,N/A,Adanaspor,Ümraniyespor,Burak Şeker,6,2.00,3.00,1.83,1.67,0,0,0,0,0,0,"","",3,5,1,0,1,0,0,1,1,0,8,19,4,5,4,14,5,11,53,47,1.65,1.37,1.21,1.98,3.50,25,75,59,42,25,42,75,42,75,7.67,7.67,2.70,3.25,2.20,1.26,1.74,2.70,4.45,1.65,2.05,Yeni Adana Stadyumu (Adana)
1632067200,Sep 19 2021 - 4:00pm,complete,N/A,Altınordu,Denizlispor,Mert Güzenge,6,1.50,1.50,1.67,1.11,2,1,3,1,0,1,"47,90'5","44",6,2,3,1,1,0,4,0,1,0,12,11,6,6,6,5,6,10,25,75,1.42,0.77,1.50,1.55,2.50,50,75,50,25,0,25,50,50,75,4.50,4.00,2.15,3.15,2.90,1.30,1.83,2.95,5.25,1.71,1.95,Bornova Aziz Kocaoğlu Stadyumu (İzmir)
1632146400,Sep 20 2021 - 2:00pm,complete,N/A,Boluspor,İstanbulspor,Yasin Kol,6,3.00,0.00,1.50,1.80,1,1,2,0,0,0,"89","53",7,6,3,0,3,1,1,2,0,4,13,6,7,4,6,2,15,11,50,50,1.29,0.81,1.90,1.12,2.00,0,100,0,0,0,50,100,0,50,14.00,3.00,2.73,3.20,2.26,1.28,1.73,2.95,4.90,1.67,2.00,Bolu Atatürk Stadyumu (Bolu)
1632157200,Sep 20 2021 - 5:00pm,complete,N/A,Balıkesirspor,Keçiörengücü,Emre Kargin,6,1.50,0.00,0.44,0.78,2,1,3,1,1,0,"32,85","76",3,12,4,0,1,0,3,1,1,0,6,15,3,4,3,11,15,9,32,68,1.14,1.11,0.83,1.78,1.75,25,50,25,0,0,25,75,0,50,5.50,4.00,3.75,3.25,1.83,1.32,1.87,3.05,5.75,1.83,1.80,Balıkesir Atatürk Stadyumu (Balıkesir)
1632157200,Sep 20 2021 - 5:00pm,complete,N/A,Ankaragücü,Menemen Belediyespor,Saperbaris Saka,6,2.00,0.00,2.00,0.67,2,2,4,2,1,1,"3,73","14,58",6,2,1,0,1,0,0,1,0,1,24,9,12,3,12,6,8,10,66,34,1.10,1.05,3.02,1.03,2.75,25,50,25,25,25,50,50,25,50,8.50,4.50,1.45,4.10,5.50,1.24,1.65,2.55,4.35,1.77,1.87,Eryaman Stadyumu (Ankara)
1632502800,Sep 24 2021 - 5:00pm,complete,N/A,Kocaelispor,Tuzlaspor,Cihan Aydın,7,2.00,3.00,1.78,1.22,1,0,1,0,0,0,"55","",1,3,4,0,3,0,1,3,0,3,7,9,2,4,5,5,24,16,38,62,1.80,1.52,0.96,1.26,2.59,42,59,59,42,0,42,100,17,34,10.17,6.33,1.95,3.20,3.35,1.30,1.83,2.95,5.25,1.77,1.91,Kocaeli Stadyumu (Kocaeli)
1632565800,Sep 25 2021 - 10:30am,complete,N/A,Ümraniyespor,Manisa BBSK,Burak Pakkan,7,3.00,2.00,2.22,1.00,1,0,1,1,1,0,"7","",5,4,2,0,1,0,1,1,0,1,13,20,4,6,9,14,11,7,49,51,1.02,1.55,1.51,2.29,3.00,17,100,34,17,17,42,84,50,75,7.00,2.83,2.98,3.58,2.17,1.25,1.61,2.80,5.00,1.60,2.30,Ümraniye Hekimbaşı Şehir Stadyumu (İstanbul)
1632574800,Sep 25 2021 - 1:00pm,complete,N/A,BB Erzurumspor,Adanaspor,Kadir Sağlam,7,2.00,0.33,1.95,0.67,3,1,4,1,1,0,"32,67,69","83",3,3,0,0,2,0,0,0,0,2,8,10,5,5,3,5,22,11,45,55,1.62,1.45,1.35,1.49,2.00,33,84,17,0,0,34,50,33,67,9.00,7.00,1.60,3.40,5.24,1.25,1.72,3.00,5.50,1.70,2.10,Kazım Karabekir Stadyumu (Erzurum)
1632585600,Sep 25 2021 - 4:00pm,complete,N/A,Gençlerbirliği,Boluspor,Abdullah Buğra Taşkınsoy,7,1.00,1.00,1.61,1.28,1,0,1,0,0,0,"49","",4,3,4,0,2,0,1,3,0,2,9,12,6,0,3,12,11,12,42,58,1.86,1.69,1.42,1.31,3.67,50,84,84,50,34,67,84,50,84,10.34,5.00,2.10,3.15,3.16,1.30,1.88,3.50,6.50,1.80,1.95,Eryaman Stadyumu (Ankara)
1632652200,Sep 26 2021 - 10:30am,complete,N/A,Bandırmaspor,Altınordu,Çağdaş Altay,7,1.50,0.33,1.90,0.83,2,1,3,1,1,0,"40,86","82",8,4,1,0,3,0,0,1,2,1,11,11,7,4,4,7,15,15,49,51,1.43,1.02,1.63,1.46,2.67,59,75,59,17,17,17,59,75,100,8.67,7.00,1.96,3.50,3.50,1.22,1.85,2.90,5.50,1.68,2.15,Bandırma 17 Eylül Stadı (Bandırma)
1632661200,Sep 26 2021 - 1:00pm,complete,N/A,İstanbulspor,Balıkesirspor,Yiğit Arslan,7,1.00,0.00,1.58,0.22,1,0,1,0,0,0,"72","",3,0,0,0,2,0,0,0,1,1,14,7,7,3,7,4,9,11,66,34,1.56,1.12,2.03,0.91,3.84,67,84,84,67,17,67,100,34,84,10.17,2.67,1.58,4.00,5.05,1.19,1.67,2.95,5.40,1.73,2.00,Necmi Kadıoğlu Stadyumu (İstanbul)
1632661200,Sep 26 2021 - 1:00pm,complete,N/A,Menemen Belediyespor,Eyüpspor,Murat Erdoğan,7,2.00,3.00,1.44,1.37,1,1,2,0,0,0,"86","76",1,5,2,0,4,0,0,2,0,4,5,12,2,9,3,3,7,14,32,68,1.50,1.61,0.74,1.97,3.17,34,100,50,33,17,33,67,67,100,9.33,2.33,4.20,3.82,1.72,1.18,1.67,2.85,5.20,1.63,2.16,Menemen Şehir Stadı (Menemen)
1632672000,Sep 26 2021 - 4:00pm,complete,N/A,Bursaspor,Ankaragücü,Caner Ak,7,1.33,2.33,1.72,1.89,0,4,4,2,0,2,"","21,25,46,67",7,8,0,0,0,0,0,0,0,0,15,12,4,6,11,6,12,9,52,48,1.39,1.48,1.76,1.52,2.50,50,84,33,17,17,67,84,34,34,7.00,5.34,3.25,3.40,1.95,1.20,1.60,2.60,4.75,1.57,2.35,Bitci Timsah Park (Bursa)
1632762000,Sep 27 2021 - 5:00pm,complete,N/A,Denizlispor,Samsunspor,Burak Şeker,7,1.00,0.00,1.61,1.06,2,3,5,1,1,0,"12,75","48,71,77",5,3,6,0,3,0,1,5,1,2,7,11,4,5,3,6,10,13,53,47,1.24,1.80,1.08,1.44,2.67,25,75,42,25,25,75,100,25,25,11.17,7.33,6.50,3.65,1.44,1.25,1.75,3.00,5.50,1.90,1.85,Denizli Atatürk Stadyumu (Denizli)
1633107600,Oct 01 2021 - 5:00pm,complete,N/A,Altınordu,Menemen Belediyespor,Furkan Aksuoğlu,8,2.00,0.33,1.67,0.67,1,0,1,1,1,0,"9","",4,8,2,0,0,0,1,1,0,0,8,9,4,5,4,4,15,14,44,56,1.45,1.04,1.26,1.50,3.83,84,84,84,50,17,50,84,67,84,7.00,5.00,2.05,3.30,3.60,1.21,1.73,3.10,5.80,1.67,2.10,Bornova Aziz Kocaoğlu Stadyumu (İzmir)
1633170600,Oct 02 2021 - 10:30am,complete,N/A,Tuzlaspor,Keçiörengücü,Oğuzhan Aksu,8,1.67,0.00,1.50,0.78,1,0,1,0,0,0,"46","",3,1,2,0,3,0,1,1,2,1,6,10,3,3,3,7,16,15,55,45,1.72,1.33,1.00,1.33,2.34,67,84,50,17,0,50,84,17,50,10.33,2.67,2.00,3.60,3.50,1.30,1.73,3.10,5.50,1.68,2.12,Vefa Stadı (İstanbul)
1633179600,Oct 02 2021 - 1:00pm,complete,N/A,Balıkesirspor,Gençlerbirliği,Mustafa Kürşad Filiz,8,2.00,0.67,0.44,1.06,0,2,2,1,0,1,"","9,78",9,3,2,0,3,0,1,1,0,3,5,10,3,5,2,5,11,21,58,42,1.03,1.39,0.94,1.31,1.84,33,50,33,17,0,34,67,33,50,7.00,4.00,3.50,3.30,2.10,1.30,1.75,3.20,5.50,1.68,2.12,Balıkesir Atatürk Stadyumu (Balıkesir)
1633190400,Oct 02 2021 - 4:00pm,complete,N/A,Kocaelispor,İstanbulspor,Özgür Yankaya,8,2.25,0.50,1.78,1.80,2,1,3,2,1,1,"9,54","13",0,5,4,0,3,0,2,2,1,2,10,12,6,6,4,6,12,11,41,59,1.59,0.97,1.32,1.61,2.13,38,75,25,13,0,13,63,38,88,14.25,6.00,2.25,3.40,3.10,1.28,1.87,2.90,4.95,1.57,2.28,Kocaeli Stadyumu (Kocaeli)
1633190400,Oct 02 2021 - 4:00pm,complete,N/A,Adanaspor,Bandırmaspor,Davut Dakul Çelik,8,1.67,1.50,1.83,1.42,1,5,6,1,1,0,"8","48,50,57,62,74",6,4,2,0,1,0,1,1,1,0,14,11,9,10,5,1,13,12,51,49,1.51,1.78,1.89,1.66,2.46,29,54,29,29,17,54,54,29,42,10.33,3.33,3.13,3.25,2.30,1.29,1.95,2.95,4.95,1.57,2.24,Yeni Adana Stadyumu (Adana)
1633257000,Oct 03 2021 - 10:30am,complete,N/A,Boluspor,Denizlispor,Oğuzhan Çakır,8,2.00,1.00,1.50,1.11,0,0,0,0,0,0,"","",4,0,1,0,1,0,0,1,0,1,21,4,9,3,12,1,17,9,56,44,1.59,1.03,2.57,0.78,2.00,42,84,17,0,0,25,42,59,75,6.50,4.17,1.90,3.20,3.65,1.33,1.97,3.25,7.50,1.79,1.93,Bolu Atatürk Stadyumu (Bolu)
1633266000,Oct 03 2021 - 1:00pm,complete,N/A,Samsunspor,Ümraniyespor,Kutluhan Bilgiç,8,2.33,2.50,1.78,1.67,1,1,2,0,0,0,"86","76",7,3,2,0,4,1,1,1,1,4,16,9,3,5,13,4,6,14,50,50,2.11,1.52,1.77,1.20,2.79,34,88,59,46,0,46,88,29,88,13.58,4.42,1.52,3.75,5.10,1.21,1.76,2.95,5.80,1.80,1.92,Samsun Yeni 19 Mayıs Stadyumu (Samsun)
1633276800,Oct 03 2021 - 4:00pm,complete,N/A,Eyüpspor,Manisa BBSK,Alper Çetin,8,1.00,1.50,1.79,1.00,3,2,5,3,1,2,"20,59,90","32,36",4,6,2,0,6,0,1,1,1,5,13,8,5,3,8,5,12,19,47,53,1.35,1.73,1.57,1.14,2.63,29,71,42,13,13,29,54,54,71,8.33,3.58,2.52,3.34,2.59,1.21,1.72,2.95,5.60,1.57,2.28,Eyüp Stadı (İstanbul)
1633276800,Oct 03 2021 - 4:00pm,complete,N/A,Ankaragücü,BB Erzurumspor,Hüseyin Göçek,8,1.67,2.00,2.00,1.26,2,1,3,1,1,0,"35,78","90'4",10,9,2,0,3,0,2,0,2,1,7,4,6,2,1,2,16,14,48,52,1.74,1.15,1.20,0.73,1.67,17,50,17,17,0,34,67,17,50,7.67,5.34,2.00,3.44,3.50,1.22,1.82,3.10,6.00,1.65,2.12,Eryaman Stadyumu (Ankara)
1634380200,Oct 16 2021 - 10:30am,complete,N/A,Ümraniyespor,Eyüpspor,Onur Karabaş,9,3.00,2.50,2.22,1.37,2,2,4,3,1,2,"18,75","19,43",5,2,2,0,3,0,0,2,1,2,14,7,7,4,7,3,13,14,66,34,1.19,1.70,1.96,0.98,2.46,38,84,25,13,13,29,75,50,67,8.92,3.42,2.30,3.30,2.69,1.30,1.80,3.10,5.50,1.74,2.10,Ümraniye Hekimbaşı Şehir Stadyumu (İstanbul)
1634380200,Oct 16 2021 - 10:30am,complete,N/A,Bandırmaspor,Ankaragücü,Ramazan Keleş,9,2.00,2.50,1.90,1.89,1,2,3,2,1,1,"17","28,84",4,4,0,0,1,0,0,0,0,1,14,6,4,5,10,1,11,18,63,37,1.50,1.49,1.53,0.92,2.42,46,71,59,13,0,38,84,46,63,10.33,4.33,2.52,3.20,2.50,1.38,1.99,3.70,7.25,1.95,1.86,Bandırma 17 Eylül Stadı (Bandırma)
1634389200,Oct 16 2021 - 1:00pm,complete,N/A,Denizlispor,Balıkesirspor,Cihan Aydın,9,0.75,0.00,1.61,0.22,2,1,3,1,0,1,"76,90'4","9",11,2,5,0,5,0,2,3,1,4,17,4,11,2,6,2,18,21,63,37,1.20,1.05,2.58,0.73,3.00,46,84,59,46,13,71,84,13,63,6.92,5.33,1.68,3.55,4.29,1.36,1.90,3.40,6.25,1.90,1.95,Denizli Atatürk Stadyumu (Denizli)
1634400000,Oct 16 2021 - 4:00pm,complete,N/A,Menemen Belediyespor,Samsunspor,Kadir Sağlam,9,1.75,1.00,1.44,1.06,3,2,5,2,1,1,"12,47,52","27,56",5,5,0,0,3,1,0,0,1,3,12,14,5,6,7,8,8,12,37,63,1.31,1.68,1.56,1.97,3.09,46,84,46,46,34,29,75,59,84,9.92,5.17,5.00,4.00,1.49,1.29,1.85,2.80,5.50,1.86,1.95,Menemen Şehir Stadı (Menemen)
1634466600,Oct 17 2021 - 10:30am,complete,N/A,Keçiörengücü,Kocaelispor,Ömer Faruk Turtay,9,1.33,0.50,1.89,0.67,0,1,1,0,0,0,"","81",5,5,2,0,1,0,1,1,0,1,13,14,4,5,9,9,18,15,51,49,1.39,1.17,1.63,1.76,1.67,17,75,17,0,0,42,42,34,34,9.50,2.83,2.64,3.32,2.64,1.33,2.02,3.65,7.00,1.95,1.90,Aktepe Stadı (Ankara)
1634475600,Oct 17 2021 - 1:00pm,complete,N/A,Manisa BBSK,Adanaspor,Çağdaş Altay,9,1.00,0.25,1.72,0.67,0,3,3,2,0,2,"","18,32,81",11,0,5,0,2,0,2,3,1,1,13,9,6,5,7,4,16,9,64,36,2.01,1.46,1.91,1.20,2.25,42,67,29,29,0,42,71,42,59,11.58,5.42,1.58,4.00,5.15,1.31,1.80,3.10,5.50,1.93,1.83,Spor Toto Akhisar Belediye Stadı (Akhisar)
1634475600,Oct 17 2021 - 1:00pm,complete,N/A,BB Erzurumspor,Altınordu,Turgut Doman,9,2.25,0.25,1.95,0.83,6,2,8,4,2,2,"45'5,45'7,51,73,76,81","5,45'2",6,4,0,0,1,0,0,0,1,0,18,9,12,3,6,6,8,9,63,37,1.56,1.13,2.57,1.16,2.88,63,88,63,25,13,13,63,75,100,8.50,6.75,1.93,3.50,3.68,1.29,1.97,3.40,5.50,1.95,1.90,Kazım Karabekir Stadyumu (Erzurum)
1634486400,Oct 17 2021 - 4:00pm,complete,N/A,Bursaspor,Boluspor,Bülent Birincioğlu,9,1.00,0.75,1.72,1.28,3,1,4,2,2,0,"3,22,51","53",2,3,1,0,3,0,0,1,1,2,10,15,6,5,4,10,11,15,41,59,1.48,1.59,1.47,1.86,2.75,38,75,50,38,13,63,63,38,75,9.75,3.50,2.34,3.14,2.91,1.33,1.97,3.40,6.50,1.78,1.95,Bitci Timsah Park (Bursa)
1634576400,Oct 18 2021 - 5:00pm,complete,N/A,İstanbulspor,Tuzlaspor,Abdullah Buğra Taşkınsoy,9,1.50,2.00,1.58,1.22,1,0,1,1,1,0,"28","",6,2,1,0,2,0,0,1,0,2,10,4,5,2,5,2,12,10,58,42,1.68,1.43,1.42,0.64,2.50,29,42,42,29,13,29,71,25,54,7.58,4.25,2.20,3.40,3.13,1.29,1.91,3.40,6.20,1.75,1.99,Necmi Kadıoğlu Stadyumu (İstanbul)
1634922000,Oct 22 2021 - 5:00pm,complete,N/A,Eyüpspor,Adanaspor,Yiğit Arslan,10,1.50,0.80,1.79,0.67,1,0,1,0,0,0,"88","",5,1,3,0,2,0,1,2,1,1,8,7,4,2,4,5,21,16,63,37,1.40,1.41,1.53,0.87,2.68,45,88,45,23,13,55,65,45,68,7.65,4.85,1.40,4.25,6.00,1.25,1.66,2.85,5.00,1.83,2.00,Eyüp Stadı (İstanbul)
1634922000,Oct 22 2021 - 5:00pm,complete,N/A,Ankaragücü,Manisa BBSK,Mustafa Kürşad Filiz,10,2.00,1.20,2.00,1.00,2,1,3,2,2,0,"29,40","66",0,5,2,1,5,0,0,3,3,2,3,13,3,7,0,6,5,15,33,67,1.61,1.62,0.61,2.04,2.93,45,78,55,33,20,45,78,65,65,10.65,3.95,2.00,3.20,3.30,1.27,1.75,3.10,5.50,1.66,2.25,Eryaman Stadyumu (Ankara)
1634985000,Oct 23 2021 - 10:30am,complete,N/A,Keçiörengücü,İstanbulspor,Direnç Tonusluoğlu,10,1.00,0.33,1.89,1.80,3,2,5,1,1,0,"24,66,90'7","54,74",7,6,5,0,2,0,2,3,0,2,9,4,5,3,4,1,16,10,35,65,1.45,1.18,1.31,0.89,2.17,46,88,29,0,0,29,46,42,88,13.42,4.92,2.47,3.30,2.70,1.33,1.94,3.45,7.00,1.76,2.05,Aktepe Stadı (Ankara)
1634994000,Oct 23 2021 - 1:00pm,complete,N/A,Tuzlaspor,Bandırmaspor,Furkan Aksuoğlu,10,2.00,1.80,1.50,1.42,0,3,3,2,0,2,"","20,40,71",8,5,1,0,3,0,1,0,0,3,7,11,6,8,1,3,12,14,56,44,1.54,1.75,1.38,1.54,2.38,45,65,33,33,10,55,65,20,55,9.35,2.25,2.32,3.35,2.85,1.23,1.79,2.75,4.85,1.58,2.40,Vefa Stadı (İstanbul)
1635004800,Oct 23 2021 - 4:00pm,complete,N/A,Boluspor,Menemen Belediyespor,Turgut Doman,10,1.67,0.25,1.50,0.67,1,0,1,0,0,0,"89","",2,4,2,0,2,0,1,1,1,1,7,7,4,2,3,5,14,13,57,43,1.92,1.15,1.19,0.96,2.42,42,59,25,25,13,42,54,42,54,8.83,3.50,1.78,3.68,4.14,1.27,1.83,3.10,5.50,1.76,2.10,Bolu Atatürk Stadyumu (Bolu)
1635004800,Oct 23 2021 - 4:00pm,complete,N/A,Samsunspor,BB Erzurumspor,Caner Ak,10,2.00,1.50,1.78,1.26,0,0,0,0,0,0,"","",3,4,2,0,2,0,2,0,1,1,3,5,3,0,0,5,9,15,47,53,2.03,1.04,0.77,0.64,2.38,50,75,38,25,0,25,75,38,88,13.75,4.50,1.94,3.58,3.56,1.25,1.86,2.90,5.00,1.68,2.20,Samsun Yeni 19 Mayıs Stadyumu (Samsun)
1635071400,Oct 24 2021 - 10:30am,complete,N/A,Altınordu,Ümraniyespor,Cihan Aydın,10,2.25,2.20,1.67,1.67,0,2,2,2,0,2,"","31,45'4",5,10,3,0,4,0,3,0,1,3,14,21,4,6,10,15,10,21,45,55,1.40,1.46,1.48,2.25,2.48,48,78,58,23,0,23,80,45,65,6.95,6.75,3.70,3.60,1.91,1.29,1.90,3.30,5.75,1.74,2.15,Bornova Aziz Kocaoğlu Stadyumu (İzmir)
1635080400,Oct 24 2021 - 1:00pm,complete,N/A,Balıkesirspor,Bursaspor,Burak Pakkan,10,1.50,0.33,0.44,0.72,0,2,2,1,0,1,"","29,81",3,7,2,1,2,0,1,2,0,2,2,7,0,5,2,2,10,19,57,43,1.01,1.86,0.51,1.18,1.88,46,59,46,0,0,0,54,46,71,13.67,5.50,3.90,3.50,1.87,1.20,1.76,2.90,5.00,1.64,2.15,Balıkesir Atatürk Stadyumu (Balıkesir)
1635091200,Oct 24 2021 - 4:00pm,complete,N/A,Kocaelispor,Gençlerbirliği,Oğuzhan Aksu,10,2.40,1.25,1.78,1.06,1,2,3,1,1,0,"10","72,90'1",4,3,3,1,4,0,2,2,1,3,11,14,5,6,6,8,14,19,39,61,1.54,1.37,1.59,2.02,2.20,33,68,43,23,0,45,78,23,65,8.45,5.35,2.28,3.44,2.89,1.25,1.86,2.90,5.25,1.65,2.10,Kocaeli Stadyumu (Kocaeli)
1635589800,Oct 30 2021 - 10:30am,complete,N/A,Bandırmaspor,Samsunspor,Saperbaris Saka,11,1.50,0.75,1.90,1.06,2,0,2,1,1,0,"45'3,87","",5,6,1,0,4,0,0,1,3,1,12,7,7,5,5,2,15,16,53,47,1.51,1.75,1.65,1.26,3.25,75,75,75,38,38,38,88,63,88,11.25,5.50,2.36,3.21,2.42,1.22,1.85,2.85,5.00,1.60,2.30,Bandırma 17 Eylül Stadı (Bandırma)
1635598800,Oct 30 2021 - 1:00pm,complete,N/A,Manisa BBSK,Boluspor,Alper Akarsu,11,0.75,0.60,1.72,1.28,2,2,4,1,1,0,"45'2,73","47,60",8,3,0,0,2,1,0,0,2,1,18,9,8,4,10,5,9,14,71,29,1.98,1.65,2.26,1.09,2.43,33,55,55,33,0,55,68,23,78,13.45,5.05,1.69,3.50,3.74,1.28,1.83,3.20,6.00,1.75,2.05,Spor Toto Akhisar Belediye Stadı (Akhisar)
1635609600,Oct 30 2021 - 4:00pm,complete,N/A,Eyüpspor,Ankaragücü,Yasin Kol,11,1.80,2.60,1.79,1.89,2,0,2,0,0,0,"81,85","",1,6,4,0,2,0,1,3,1,1,11,8,7,3,4,5,18,12,46,54,1.43,1.38,1.54,1.11,2.50,40,70,50,20,10,60,70,30,60,9.20,4.20,2.20,3.47,3.11,1.25,1.81,2.95,5.50,1.63,2.25,Eyüp Stadı (İstanbul)
1635676200,Oct 31 2021 - 10:30am,complete,N/A,Ümraniyespor,Tuzlaspor,Direnç Tonusluoğlu,11,2.50,1.50,2.22,1.22,2,1,3,2,1,1,"6,90'5","16",5,5,3,0,1,0,1,2,0,1,11,5,6,3,5,2,10,9,60,40,1.38,1.23,1.63,0.76,2.00,25,50,25,25,0,38,88,0,38,7.00,4.50,1.77,3.65,4.20,1.25,1.89,3.10,6.00,1.91,1.85,Ümraniye Hekimbaşı Şehir Stadyumu (İstanbul)
1635685200,Oct 31 2021 - 1:00pm,complete,N/A,BB Erzurumspor,Balıkesirspor,Bülent Birincioğlu,11,2.40,0.00,1.95,0.22,2,1,3,2,2,0,"23,41","67",3,1,1,0,2,0,1,0,2,0,8,6,4,3,4,3,16,13,50,50,1.76,0.97,1.36,1.04,3.30,68,78,68,45,10,35,68,43,100,7.65,4.65,1.36,4.80,7.40,1.22,1.73,2.95,5.50,2.05,1.72,Kazım Karabekir Stadyumu (Erzurum)
1635696000,Oct 31 2021 - 4:00pm,complete,N/A,Gençlerbirliği,İstanbulspor,Ömer Faruk Turtay,11,1.50,0.25,1.61,1.80,0,2,2,1,0,1,"","40,51",6,7,6,0,2,0,2,4,1,1,10,17,2,6,8,11,19,14,45,55,1.75,1.11,1.16,1.95,3.38,63,88,63,38,38,38,75,63,100,11.00,6.25,2.10,3.20,3.20,1.25,1.78,3.00,5.50,1.66,2.20,Eryaman Stadyumu (Ankara)
1635696000,Oct 31 2021 - 4:00pm,complete,N/A,Denizlispor,Kocaelispor,Davut Dakul Çelik,11,1.20,1.33,1.61,0.67,1,1,2,1,0,1,"78","5",6,9,1,0,4,0,0,1,0,4,4,3,2,2,2,1,11,20,55,45,1.48,1.37,0.68,0.58,2.00,20,67,30,10,10,47,67,20,37,8.80,4.87,2.90,3.10,2.30,1.33,1.95,3.50,6.50,1.78,2.00,Denizli Atatürk Stadyumu (Denizli)
