timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1679184000,Mar 19 2023 - 12:00am,incomplete,N/A,CF Badalona,CD Ebro,N/A,26,1.00,0.56,1.00,0.56,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.73,50,56,22,11,0,17,56,22,67,8.11,-0.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadi Municipal de Badalona
1679788800,Mar 26 2023 - 12:00am,incomplete,N/A,Atlético Saguntino,UE Olot,N/A,27,1.22,0.89,1.22,0.89,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.44,28,50,11,0,0,11,56,17,62,7.56,-0.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Nou Camp de Morvedre
1679788800,Mar 26 2023 - 12:00am,incomplete,N/A,Lleida Esportiu,Real Zaragoza II,N/A,27,1.11,1.00,1.11,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,45,50,28,17,11,6,56,17,73,7.75,-0.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Camp d'Esports de Lleida
1679788800,Mar 26 2023 - 12:00am,incomplete,N/A,Terrassa FC,UD Alzira,N/A,27,1.33,0.78,1.33,0.78,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.61,67,73,56,17,11,39,84,33,78,9.78,-0.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1679788800,Mar 26 2023 - 12:00am,incomplete,N/A,Manresa,Hércules CF,N/A,27,2.00,1.33,2.00,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.17,56,67,33,11,6,22,61,28,67,11.63,1.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1679788800,Mar 26 2023 - 12:00am,incomplete,N/A,SD Formentera,Ibiza Islas Pitiusas,N/A,27,1.67,1.33,1.67,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.11,50,62,39,17,6,6,45,39,56,7.31,-1.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Municipal
1679788800,Mar 26 2023 - 12:00am,incomplete,N/A,Peña Deportiva,Mallorca II,N/A,27,2.00,0.89,2.00,0.89,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.83,45,50,39,11,6,22,50,33,62,8.11,-0.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Campo Municipal del Santa Eulalia del Río
1679788800,Mar 26 2023 - 12:00am,incomplete,N/A,CD Ebro,AE Prat,N/A,27,0.56,1.44,0.56,1.44,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.62,39,56,22,0,0,11,67,17,67,8.11,0.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1679788800,Mar 26 2023 - 12:00am,incomplete,N/A,CD Teruel,Espanyol II,N/A,27,2.10,2.00,2.10,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.05,45,50,35,15,10,15,55,30,60,8.30,-0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio La Pinila
1679788800,Mar 26 2023 - 12:00am,incomplete,N/A,Valencia II,CF Badalona,N/A,27,1.56,1.00,1.56,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.84,33,50,22,22,6,11,56,28,62,11.33,-0.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Antonio Puchades
1680393600,Apr 02 2023 - 12:00am,incomplete,N/A,Real Zaragoza II,UE Olot,N/A,28,1.00,0.89,1.00,0.89,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.11,34,56,34,17,11,11,56,28,67,6.81,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ciudad Deportiva del Real Zaragoza
1680393600,Apr 02 2023 - 12:00am,incomplete,N/A,UD Alzira,Lleida Esportiu,N/A,28,0.78,1.11,0.78,1.11,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.06,50,50,28,11,11,17,67,22,73,8.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1680393600,Apr 02 2023 - 12:00am,incomplete,N/A,Hércules CF,Terrassa FC,N/A,28,1.33,1.33,1.33,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.17,62,73,50,11,0,33,61,22,78,12.89,1.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio José Rico Pérez
1680393600,Apr 02 2023 - 12:00am,incomplete,N/A,Ibiza Islas Pitiusas,Manresa,N/A,28,1.33,2.00,1.33,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.39,56,67,33,17,11,17,67,39,73,7.19,-1.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1680393600,Apr 02 2023 - 12:00am,incomplete,N/A,Mallorca II,SD Formentera,N/A,28,0.89,1.67,0.89,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.56,33,45,28,6,0,6,39,28,45,8.75,-1.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1680393600,Apr 02 2023 - 12:00am,incomplete,N/A,AE Prat,Valencia II,N/A,28,1.44,1.56,1.44,1.56,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.73,22,50,22,11,6,6,67,22,62,11.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Municipal Sagnier
1680393600,Apr 02 2023 - 12:00am,incomplete,N/A,Espanyol II,CD Ebro,N/A,28,2.00,0.56,2.00,0.56,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.88,58,63,31,5,0,21,63,26,69,8.47,-0.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ciutat Esportiva Dani Jarque
1680393600,Apr 02 2023 - 12:00am,incomplete,N/A,CD Teruel,Atlético Saguntino,N/A,28,2.10,1.22,2.10,1.22,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.67,37,43,21,10,10,11,54,16,53,7.50,-0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio La Pinila
1680393600,Apr 02 2023 - 12:00am,incomplete,N/A,CF Badalona,Peña Deportiva,N/A,28,1.00,2.00,1.00,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.11,56,62,39,22,6,22,56,39,67,8.55,-0.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadi Municipal de Badalona
1680998400,Apr 09 2023 - 12:00am,incomplete,N/A,Atlético Saguntino,Real Zaragoza II,N/A,29,1.22,1.00,1.22,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.11,50,62,34,17,11,11,67,22,62,7.25,0.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Nou Camp de Morvedre
1680998400,Apr 09 2023 - 12:00am,incomplete,N/A,UE Olot,UD Alzira,N/A,29,0.89,0.78,0.89,0.78,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.17,39,56,34,11,11,22,67,33,67,7.45,-0.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Camp Municipal d'Olot
1680998400,Apr 09 2023 - 12:00am,incomplete,N/A,Lleida Esportiu,Hércules CF,N/A,29,1.11,1.33,1.11,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.61,45,50,22,6,0,11,44,11,73,11.50,1.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Camp d'Esports de Lleida
1680998400,Apr 09 2023 - 12:00am,incomplete,N/A,Terrassa FC,Ibiza Islas Pitiusas,N/A,29,1.33,1.33,1.33,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.39,62,73,50,17,6,28,67,33,84,8.45,-1.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1680998400,Apr 09 2023 - 12:00am,incomplete,N/A,Manresa,Mallorca II,N/A,29,2.00,0.89,2.00,0.89,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.83,39,50,22,6,6,17,61,28,62,8.63,-1.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1680998400,Apr 09 2023 - 12:00am,incomplete,N/A,Peña Deportiva,AE Prat,N/A,29,2.00,1.44,2.00,1.44,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,45,62,39,11,6,17,67,33,67,8.55,0.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Campo Municipal del Santa Eulalia del Río
1680998400,Apr 09 2023 - 12:00am,incomplete,N/A,Valencia II,Espanyol II,N/A,29,1.56,2.00,1.56,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.99,41,57,31,16,6,16,63,31,63,11.69,-0.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Antonio Puchades
1680998400,Apr 09 2023 - 12:00am,incomplete,N/A,CD Ebro,CD Teruel,N/A,29,0.56,2.10,0.56,2.10,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.73,43,43,26,10,10,16,48,16,59,7.17,-0.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1680998400,Apr 09 2023 - 12:00am,incomplete,N/A,SD Formentera,CF Badalona,N/A,29,1.67,1.00,1.67,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.84,44,56,28,17,0,6,45,33,50,9.19,-0.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Municipal
1681603200,Apr 16 2023 - 12:00am,incomplete,N/A,CF Badalona,Manresa,N/A,30,1.00,2.00,1.00,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.11,50,62,22,17,6,17,67,33,67,9.07,-0.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadi Municipal de Badalona
1681776000,Apr 18 2023 - 12:00am,incomplete,N/A,UD Alzira,Real Zaragoza II,N/A,30,0.78,1.00,0.78,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.84,62,67,56,28,22,22,78,39,67,7.14,0.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1681776000,Apr 18 2023 - 12:00am,incomplete,N/A,Hércules CF,UE Olot,N/A,30,1.33,0.89,1.33,0.89,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.72,34,56,28,6,0,17,44,22,67,10.56,1.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio José Rico Pérez
1681776000,Apr 18 2023 - 12:00am,incomplete,N/A,Ibiza Islas Pitiusas,Lleida Esportiu,N/A,30,1.33,1.11,1.33,1.11,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.83,45,50,22,11,6,6,50,22,78,7.06,-0.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1681776000,Apr 18 2023 - 12:00am,incomplete,N/A,Mallorca II,Terrassa FC,N/A,30,0.89,1.33,0.89,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.83,45,56,39,6,0,28,61,22,73,9.89,-1.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1681776000,Apr 18 2023 - 12:00am,incomplete,N/A,AE Prat,SD Formentera,N/A,30,1.44,1.67,1.44,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.73,33,56,28,6,0,0,56,28,50,9.19,-0.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Municipal Sagnier
1681776000,Apr 18 2023 - 12:00am,incomplete,N/A,Espanyol II,Peña Deportiva,N/A,30,2.00,2.00,2.00,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.27,64,69,48,16,6,27,63,42,69,8.91,-0.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ciutat Esportiva Dani Jarque
1681776000,Apr 18 2023 - 12:00am,incomplete,N/A,CD Teruel,Valencia II,N/A,30,2.10,1.56,2.10,1.56,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.84,26,37,26,21,16,11,48,21,53,10.39,-0.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio La Pinila
1681776000,Apr 18 2023 - 12:00am,incomplete,N/A,CD Ebro,Atlético Saguntino,N/A,30,0.56,1.22,0.56,1.22,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.50,50,56,17,0,0,17,62,11,62,7.67,-0.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1682208000,Apr 23 2023 - 12:00am,incomplete,N/A,Atlético Saguntino,UD Alzira,N/A,31,1.22,0.78,1.22,0.78,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.17,56,62,34,11,11,22,78,28,62,7.89,0.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Nou Camp de Morvedre
1682208000,Apr 23 2023 - 12:00am,incomplete,N/A,Real Zaragoza II,Hércules CF,N/A,31,1.00,1.33,1.00,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.39,56,67,50,22,11,17,56,28,67,10.25,2.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ciudad Deportiva del Real Zaragoza
1682208000,Apr 23 2023 - 12:00am,incomplete,N/A,UE Olot,Ibiza Islas Pitiusas,N/A,31,0.89,1.33,0.89,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.94,34,56,28,11,6,11,50,33,73,6.12,-1.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Camp Municipal d'Olot
1682208000,Apr 23 2023 - 12:00am,incomplete,N/A,Lleida Esportiu,Mallorca II,N/A,31,1.11,0.89,1.11,0.89,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.28,28,33,11,0,0,6,44,11,67,8.50,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Camp d'Esports de Lleida
1682208000,Apr 23 2023 - 12:00am,incomplete,N/A,Manresa,AE Prat,N/A,31,2.00,1.44,2.00,1.44,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,39,62,22,6,6,11,78,28,67,9.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1682208000,Apr 23 2023 - 12:00am,incomplete,N/A,SD Formentera,Espanyol II,N/A,31,1.67,2.00,1.67,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.99,52,63,37,11,0,10,52,37,52,9.55,-1.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Municipal
1682208000,Apr 23 2023 - 12:00am,incomplete,N/A,Peña Deportiva,CD Teruel,N/A,31,2.00,2.10,2.00,2.10,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.12,49,49,43,21,16,22,48,32,59,7.61,-0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Campo Municipal del Santa Eulalia del Río
1682208000,Apr 23 2023 - 12:00am,incomplete,N/A,Valencia II,CD Ebro,N/A,31,1.56,0.56,1.56,0.56,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.67,39,50,22,11,6,17,56,17,62,10.56,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Antonio Puchades
1682208000,Apr 23 2023 - 12:00am,incomplete,N/A,Terrassa FC,CF Badalona,N/A,31,1.33,1.00,1.33,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.11,56,67,39,17,0,28,67,28,78,10.33,-0.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1682812800,Apr 30 2023 - 12:00am,incomplete,N/A,Hércules CF,UD Alzira,N/A,32,1.33,0.78,1.33,0.78,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.45,62,67,50,17,11,28,67,33,67,10.89,2.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio José Rico Pérez
1682812800,Apr 30 2023 - 12:00am,incomplete,N/A,Ibiza Islas Pitiusas,Real Zaragoza II,N/A,32,1.33,1.00,1.33,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.61,56,67,50,28,17,11,62,39,73,5.81,-0.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1682812800,Apr 30 2023 - 12:00am,incomplete,N/A,Mallorca II,UE Olot,N/A,32,0.89,0.89,0.89,0.89,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.39,17,39,17,0,0,11,44,22,62,7.56,-1.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1682812800,Apr 30 2023 - 12:00am,incomplete,N/A,AE Prat,Terrassa FC,N/A,32,1.44,1.33,1.44,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,45,67,39,6,0,22,78,22,78,10.33,0.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Municipal Sagnier
1682812800,Apr 30 2023 - 12:00am,incomplete,N/A,Espanyol II,Manresa,N/A,32,2.00,2.00,2.00,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.27,58,69,31,11,6,21,74,37,69,9.43,-0.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ciutat Esportiva Dani Jarque
1682812800,Apr 30 2023 - 12:00am,incomplete,N/A,CD Teruel,SD Formentera,N/A,32,2.10,1.67,2.10,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.84,37,43,32,16,10,5,37,27,42,8.25,-1.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio La Pinila
1682812800,Apr 30 2023 - 12:00am,incomplete,N/A,CD Ebro,Peña Deportiva,N/A,32,0.56,2.00,0.56,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.95,62,62,39,11,6,28,56,28,67,7.78,-0.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1682812800,Apr 30 2023 - 12:00am,incomplete,N/A,Valencia II,Atlético Saguntino,N/A,32,1.56,1.22,1.56,1.22,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.61,33,50,17,11,6,11,62,17,56,10.89,-0.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Antonio Puchades
1682812800,Apr 30 2023 - 12:00am,incomplete,N/A,CF Badalona,Lleida Esportiu,N/A,32,1.00,1.11,1.00,1.11,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.56,39,45,11,11,0,6,50,17,73,8.94,-0.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadi Municipal de Badalona
1683417600,May 07 2023 - 12:00am,incomplete,N/A,Hércules CF,Atlético Saguntino,N/A,33,1.33,1.22,1.33,1.22,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.72,50,62,28,6,0,17,56,17,62,11.00,2.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio José Rico Pérez
1683417600,May 07 2023 - 12:00am,incomplete,N/A,UD Alzira,Ibiza Islas Pitiusas,N/A,33,0.78,1.33,0.78,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.67,62,67,50,22,17,22,73,44,73,6.45,-0.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1683417600,May 07 2023 - 12:00am,incomplete,N/A,Real Zaragoza II,Mallorca II,N/A,33,1.00,0.89,1.00,0.89,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.06,39,50,39,17,11,11,56,28,62,7.25,-0.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ciudad Deportiva del Real Zaragoza
