timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1616361300,Mar 21 2021 - 9:15pm,complete,N/A,Cerro Porteño,Guaraní,Giancarlo Juliadoza,9,2.33,3.00,1.89,1.50,2,1,3,1,1,0,"40,90'3","82",4,4,2,0,4,1,0,2,2,3,9,10,6,4,3,6,13,14,61,39,1.58,1.61,1.50,1.20,3.59,67,84,84,67,25,42,42,84,100,5.17,5.17,1.69,3.35,4.35,1.28,1.83,3.00,5.75,1.80,1.83,Estadio General Pablo Rojas (Asunción)
1616369400,Mar 21 2021 - 11:30pm,complete,N/A,Olimpia,River Plate,Carlos Benitez,9,1.00,0.50,1.00,1.00,5,1,6,3,2,1,"10,32,82,90,90'7","44",6,6,3,0,2,0,1,2,2,0,9,7,0,0,9,7,14,5,56,44,1.52,1.13,1.09,0.85,2.50,50,75,50,25,13,13,50,50,63,8.25,6.00,1.39,4.00,6.25,1.19,1.57,2.40,4.15,1.71,1.91,Estadio Manuel Ferreira (Asunción)
1616447700,Mar 22 2021 - 9:15pm,complete,N/A,Guaireña,Sol de América,N/A,9,2.33,1.33,1.06,1.22,2,2,4,3,1,2,"39,90'7","34,42",4,3,2,0,5,0,1,1,1,4,11,8,0,3,11,5,13,17,53,47,0.98,1.44,1.16,1.17,1.34,0,17,17,17,17,17,34,0,50,5.33,5.33,2.45,2.90,2.80,1.43,2.15,3.70,7.25,1.91,1.71,Estadio Parque del Guairá (Villarrica)
1616455800,Mar 22 2021 - 11:30pm,complete,N/A,Libertad,Sportivo Luqueño,Alipio Colman,9,3.00,1.00,1.61,0.94,2,0,2,0,0,0,"48,69","",4,2,1,0,2,0,0,1,0,2,14,5,6,4,8,1,10,13,44,56,1.76,1.27,1.71,0.98,2.00,50,50,50,0,0,25,42,25,59,11.00,7.00,1.36,4.15,6.50,1.22,1.62,2.55,4.60,1.83,1.80,Estadio Dr. Nicolás Leoz (Asunción)
1616972400,Mar 28 2021 - 11:00pm,complete,N/A,Libertad,Guaraní,Carlos Benitez,7,3.00,2.00,1.61,1.50,1,1,2,1,1,0,"18","85",4,3,3,0,6,0,0,3,2,4,8,14,4,4,4,10,11,20,52,48,1.75,1.47,1.23,1.64,3.34,84,100,84,34,17,33,50,84,84,9.67,6.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Dr. Nicolás Leoz (Asunción)
1617315300,Apr 01 2021 - 10:15pm,complete,N/A,River Plate,12 de Octubre,Alipio Colman,10,1.00,0.50,0.61,1.50,0,2,2,0,0,0,"","65,67",2,3,3,0,1,0,2,1,1,0,10,7,4,4,6,3,10,8,68,32,1.27,1.40,1.48,1.12,1.63,38,38,25,13,13,13,25,25,63,8.00,4.75,2.32,3.29,3.03,1.33,2.14,3.10,5.75,1.80,1.83,Estadio River Plate (Asunción)
1617323400,Apr 02 2021 - 12:30am,complete,N/A,Nacional Asunción,Guaraní,N/A,10,1.75,1.75,1.33,1.50,2,0,2,0,0,0,"68,88","",3,5,2,0,1,0,1,1,0,1,15,13,7,5,8,8,8,17,52,48,1.41,1.51,1.90,1.66,2.75,63,88,50,25,13,25,75,63,75,9.00,5.50,2.79,3.18,2.55,1.36,2.19,3.15,6.00,1.74,1.91,Estadio Arsenio Erico (Asunción)
1617488100,Apr 03 2021 - 10:15pm,complete,N/A,Guaireña,Sportivo Luqueño,Eber Aquino,10,2.00,0.75,1.06,0.94,3,0,3,2,2,0,"25,40,75","",7,4,4,0,3,1,3,1,1,3,12,10,7,6,5,4,15,9,43,57,1.02,1.19,1.68,1.45,1.38,13,25,13,13,0,13,25,13,75,6.25,4.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Parque del Guairá (Villarrica)
1617496200,Apr 04 2021 - 12:30am,complete,N/A,Libertad,Olimpia,Giancarlo Juliadoza,10,2.50,2.25,1.61,1.83,0,1,1,1,0,1,"","17",5,1,0,0,1,0,0,0,0,1,14,7,9,3,5,4,9,18,63,37,1.62,1.36,2.16,0.95,2.88,50,100,50,13,13,38,75,50,75,10.00,4.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Dr. Nicolás Leoz (Asunción)
1617577200,Apr 04 2021 - 11:00pm,complete,N/A,Cerro Porteño,Sol de América,Carlos Benitez,10,2.50,1.25,1.89,1.22,1,0,1,1,1,0,"37","",0,10,1,0,2,0,1,0,2,0,9,17,4,8,5,9,9,15,48,52,1.56,1.38,1.26,2.30,2.63,38,63,63,38,13,38,63,38,75,5.25,6.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio General Pablo Rojas (Asunción)
1618092900,Apr 10 2021 - 10:15pm,complete,N/A,Sol de América,Nacional Asunción,Eber Aquino,11,0.20,1.60,1.11,1.44,1,2,3,1,0,1,"77","7,52",6,2,6,0,2,0,5,1,0,2,16,9,9,4,7,5,14,8,57,43,1.34,1.29,2.34,1.21,2.70,50,80,50,40,10,40,60,50,70,10.60,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Luís Alfonso Giagni (Asunción)
1618101000,Apr 11 2021 - 12:30am,complete,N/A,Olimpia,12 de Octubre,N/A,11,1.40,1.00,1.00,1.50,2,2,4,1,1,0,"43,90'10","53,90'2",3,1,5,1,1,0,2,4,1,0,4,5,3,2,1,3,13,8,63,37,1.43,1.34,1.07,0.72,2.20,40,60,30,20,20,20,60,40,60,9.60,4.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Manuel Ferreira (Asunción)
1618179300,Apr 11 2021 - 10:15pm,complete,N/A,Sportivo Luqueño,Cerro Porteño,Derlis Fabián López López,11,2.00,1.20,1.22,1.78,3,3,6,4,2,2,"16,39,47","4,43,54",5,14,2,0,0,0,1,1,0,0,6,14,0,5,6,9,14,6,33,67,1.57,1.33,0.85,1.94,2.70,40,80,50,30,10,60,70,30,60,10.40,5.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Feliciano Cáceres (Luque)
1618187400,Apr 12 2021 - 12:30am,complete,N/A,Libertad,Guaireña,Mario Alberto Díaz de Vivar,11,2.00,1.60,1.61,1.39,2,1,3,2,2,0,"19,45","53",4,6,2,0,3,0,0,2,1,2,13,7,10,3,3,4,15,7,53,47,1.73,1.14,2.03,1.16,2.30,50,70,50,20,0,30,50,40,70,11.00,4.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Dr. Nicolás Leoz (Asunción)
1618268400,Apr 12 2021 - 11:00pm,complete,N/A,Guaraní,River Plate,Juan Gabriel Benítez,11,0.80,0.40,1.89,1.00,2,0,2,1,1,0,"41,90'7","",2,4,3,0,1,0,0,3,0,1,10,6,3,3,7,3,11,14,54,46,1.34,1.07,1.48,1.11,3.20,60,90,80,30,10,20,50,80,80,9.60,8.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Rogelio Lorenzo Livieres (Asunción)
1618610400,Apr 16 2021 - 10:00pm,complete,N/A,Guaireña,Olimpia,Julio César Quintana Rodríguez,12,2.20,2.40,1.06,1.83,1,2,3,3,1,2,"4","15,24",6,6,0,0,2,0,0,0,0,2,6,14,2,4,4,10,7,10,44,56,1.15,1.28,0.00,0.00,2.30,20,60,40,20,10,40,70,20,70,7.60,4.00,3.85,3.15,1.85,1.29,1.93,3.30,5.75,1.77,1.87,Estadio Parque del Guairá (Villarrica)
1618618500,Apr 17 2021 - 12:15am,complete,N/A,12 de Octubre,Guaraní,José Méndez,12,0.80,1.40,0.89,1.50,1,1,2,1,0,1,"50","35",10,5,3,0,4,0,1,2,3,1,9,8,6,5,3,3,8,15,45,55,1.24,1.54,1.54,1.25,3.20,60,100,60,40,20,50,80,40,80,9.60,5.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Luis Alberto Salinas Tanasio (Itauguá)
1618695900,Apr 17 2021 - 9:45pm,complete,N/A,Nacional Asunción,Sportivo Luqueño,N/A,12,2.00,0.60,1.33,0.94,1,0,1,0,0,0,"90'9","",10,6,2,0,4,0,0,2,1,3,13,11,8,4,5,7,10,10,55,45,1.51,1.24,1.90,1.53,1.80,10,60,20,0,0,20,50,40,70,8.40,4.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Arsenio Erico (Asunción)
1618704000,Apr 18 2021 - 12:00am,complete,N/A,River Plate,Sol de América,Mario Alberto Díaz de Vivar,12,0.80,1.00,0.61,1.22,0,2,2,2,0,2,"","20,35",3,2,5,0,4,0,0,5,1,3,7,7,3,4,4,3,10,22,51,49,1.31,1.56,1.28,1.13,2.00,20,40,30,30,20,20,40,20,60,7.00,6.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio River Plate (Asunción)
1618782300,Apr 18 2021 - 9:45pm,complete,N/A,Cerro Porteño,Libertad,Giancarlo Juliadoza,12,2.60,1.80,1.89,2.00,0,3,3,0,0,0,"","51,66,75",12,5,3,0,4,0,0,3,2,2,7,6,5,3,2,3,8,9,58,42,1.50,1.55,1.62,1.04,2.20,30,60,50,10,0,20,70,40,80,7.60,5.40,2.70,3.05,2.40,1.33,1.95,3.15,6.00,1.80,1.83,Estadio General Pablo Rojas (Asunción)
1619218800,Apr 23 2021 - 11:00pm,complete,N/A,Sol de América,12 de Octubre,Juan Gabriel Benítez,13,0.17,1.00,1.11,1.50,0,3,3,0,0,0,"","61,74,90'3",6,2,1,0,1,0,1,0,0,1,6,6,2,3,4,3,9,18,54,46,1.51,1.24,0.95,0.98,2.42,59,84,42,25,0,34,67,59,75,9.84,4.33,2.15,3.20,2.95,1.31,1.91,3.10,5.75,1.77,1.87,Estadio Luís Alfonso Giagni (Asunción)
1619308800,Apr 25 2021 - 12:00am,complete,N/A,Olimpia,Guaraní,Giancarlo Juliadoza,13,1.33,1.33,1.00,1.50,2,1,3,2,1,1,"15,60","30",4,7,2,0,2,0,1,1,1,1,9,12,2,7,7,5,13,8,52,48,1.37,1.49,1.30,1.89,3.00,67,84,50,42,25,17,75,59,84,8.67,6.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Manuel Ferreira (Asunción)
1619387100,Apr 25 2021 - 9:45pm,complete,N/A,Guaireña,Cerro Porteño,Juan Eduardo López,13,1.83,1.17,1.06,1.78,0,1,1,1,0,1,"","45'3",9,2,3,0,1,0,1,2,0,1,8,9,4,5,4,4,11,11,53,47,1.15,1.43,1.25,1.27,2.59,42,75,50,25,9,59,67,25,67,11.33,4.17,3.05,3.15,2.10,1.33,1.95,3.20,6.00,1.80,1.83,Estadio Parque del Guairá (Villarrica)
1619395200,Apr 26 2021 - 12:00am,complete,N/A,Libertad,Nacional Asunción,Carlos Benitez,13,2.17,1.83,1.61,1.44,1,1,2,1,0,1,"53","24",10,2,0,0,4,1,0,0,0,5,15,4,7,2,8,2,8,14,56,44,1.78,1.28,2.06,0.73,2.50,59,75,59,17,9,25,59,42,67,9.50,4.16,1.66,3.40,4.60,1.24,1.90,3.00,4.65,1.67,2.00,Estadio Dr. Nicolás Leoz (Asunción)
1619475300,Apr 26 2021 - 10:15pm,complete,N/A,Sportivo Luqueño,River Plate,Alipio Colman,13,1.83,0.33,1.22,1.00,2,2,4,1,1,0,"28,59","84,90'1",4,3,3,0,1,1,0,3,0,2,7,6,4,3,3,3,14,12,46,54,1.45,1.08,1.25,1.12,3.33,59,84,67,42,25,50,59,50,75,8.67,5.66,2.20,3.05,3.05,1.38,2.18,3.30,6.25,1.77,1.87,Estadio Feliciano Cáceres (Luque)
1619820000,Apr 30 2021 - 10:00pm,complete,N/A,Nacional Asunción,Guaireña,Giancarlo Juliadoza,14,2.17,1.33,1.33,1.39,1,3,4,1,0,1,"71","5,73,90'4",8,1,2,0,3,0,0,2,2,1,9,6,4,3,5,3,10,14,73,27,1.57,1.15,1.50,0.96,2.17,34,67,42,17,0,34,50,42,75,11.50,3.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Arsenio Erico (Asunción)
1619828100,May 01 2021 - 12:15am,complete,N/A,12 de Octubre,Sportivo Luqueño,José Méndez,14,0.83,0.50,0.89,0.94,1,0,1,1,1,0,"38","",2,6,2,0,2,0,0,2,1,1,9,10,4,5,5,5,10,9,36,64,1.29,1.29,0.00,0.00,2.25,25,67,34,17,9,42,67,9,75,10.33,5.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Luis Alberto Salinas Tanasio (Itauguá)
1619913600,May 02 2021 - 12:00am,complete,N/A,Cerro Porteño,Olimpia,Eber Aquino,14,2.17,2.50,1.89,1.83,2,0,2,0,0,0,"73,83","",7,4,3,0,6,1,0,3,2,5,10,2,5,0,5,2,9,14,57,43,1.52,1.28,1.33,0.29,2.67,33,75,59,17,9,34,75,50,67,7.83,4.00,2.50,3.10,2.80,1.27,1.86,3.30,5.25,1.65,2.05,Estadio General Pablo Rojas (Asunción)
1619991900,May 02 2021 - 9:45pm,complete,N/A,Guaraní,Sol de América,Carlos Benitez,14,1.17,1.33,1.89,1.22,2,0,2,2,2,0,"5,23","",1,10,3,0,4,1,0,3,1,4,12,13,4,5,8,8,14,12,45,55,1.36,1.49,1.53,1.78,2.42,25,67,50,25,9,25,75,34,58,8.83,8.17,1.95,3.35,3.25,1.29,1.83,3.00,5.75,1.80,1.83,Estadio Rogelio Lorenzo Livieres (Asunción)
1620082800,May 03 2021 - 11:00pm,complete,N/A,River Plate,Libertad,Juan Gabriel Benítez,14,0.67,2.00,0.61,2.00,1,3,4,1,0,1,"72","43,50,90'2",7,6,3,0,1,0,0,3,0,1,9,8,6,3,3,5,10,7,40,60,1.31,1.46,1.41,1.24,2.00,17,59,34,9,9,17,42,33,75,8.34,6.66,5.25,4.05,1.48,1.25,1.69,2.65,4.80,1.87,1.74,Estadio River Plate (Asunción)
1620510300,May 08 2021 - 9:45pm,complete,N/A,Sportivo Luqueño,Guaraní,Giancarlo Juliadoza,15,1.71,1.14,1.22,1.50,1,2,3,1,0,1,"87","45'4,73",4,2,0,0,4,0,0,0,1,3,10,6,4,2,6,4,5,15,44,56,1.42,1.55,1.43,0.94,3.22,72,86,64,43,22,43,71,50,86,9.00,6.15,2.95,3.24,2.12,1.30,1.98,3.00,5.75,1.74,1.91,Estadio Feliciano Cáceres (Luque)
1620518400,May 09 2021 - 12:00am,complete,N/A,Cerro Porteño,Nacional Asunción,Carlos Benitez,15,2.29,1.71,1.89,1.44,2,2,4,2,2,0,"3,38","48,89",8,5,1,0,3,0,1,0,1,2,8,8,0,4,8,4,10,9,47,53,1.50,1.20,0.87,1.08,2.50,43,71,57,22,7,14,50,57,79,8.14,4.72,2.05,3.00,3.30,1.33,2.10,3.15,6.00,1.83,1.80,Estadio General Pablo Rojas (Asunción)
1620596700,May 09 2021 - 9:45pm,complete,N/A,Olimpia,Sol de América,Juan Gabriel Benítez,15,1.57,1.14,1.00,1.22,3,3,6,2,1,1,"22,88,90'6","9,69,90'10",2,1,4,1,7,1,0,5,1,7,7,8,2,4,5,4,16,15,60,40,1.36,1.53,1.07,1.11,2.57,36,64,43,36,22,43,86,22,50,9.29,6.71,1.43,4.10,6.00,1.24,1.70,2.80,4.50,1.74,1.87,Estadio Manuel Ferreira (Asunción)
1620596700,May 09 2021 - 9:45pm,complete,N/A,Libertad,12 de Octubre,Eber Aquino,15,2.00,1.29,1.61,1.50,3,1,4,1,0,1,"49,72,87","45'1",6,5,6,0,5,1,2,4,1,5,11,10,2,5,9,5,10,14,62,38,1.82,1.20,1.36,1.40,2.22,57,79,43,7,0,22,57,43,71,9.57,3.43,1.42,4.00,6.50,1.27,1.81,3.00,5.50,1.95,1.67,Estadio Dr. Nicolás Leoz (Asunción)
1620604800,May 10 2021 - 12:00am,complete,N/A,Guaireña,River Plate,Juan Eduardo López,15,1.57,0.43,1.06,1.00,0,0,0,0,0,0,"","",2,2,2,0,1,0,1,1,0,1,9,6,4,3,5,3,11,14,53,47,1.17,1.09,1.35,1.01,2.65,50,72,57,29,7,36,57,36,72,8.71,4.85,2.10,3.05,3.40,1.36,2.10,3.25,6.25,1.80,1.77,Estadio Parque del Guairá (Villarrica)
1621115100,May 15 2021 - 9:45pm,complete,N/A,Sol de América,Sportivo Luqueño,Carlos Benitez,16,0.14,0.43,1.11,0.94,0,2,2,1,0,1,"","11,84",7,3,3,1,4,2,2,2,0,6,15,5,3,3,12,2,12,13,61,39,1.43,1.29,1.85,0.98,2.15,29,65,36,15,0,29,57,43,79,10.00,5.57,1.87,3.25,3.65,1.29,1.83,3.00,5.75,1.77,1.87,Estadio Luís Alfonso Giagni (Asunción)
1621123200,May 16 2021 - 12:00am,complete,N/A,12 de Octubre,Guaireña,Giancarlo Juliadoza,16,1.14,1.57,0.89,1.39,1,1,2,1,0,1,"79","2",16,7,3,0,4,0,2,1,2,2,12,7,7,4,5,3,5,15,63,37,1.29,1.12,2.09,1.13,2.71,50,79,57,36,7,50,79,22,72,10.85,4.72,2.65,2.80,2.60,1.43,2.20,3.75,7.00,1.91,1.74,Estadio Luis Alberto Salinas Tanasio (Itauguá)
1621201500,May 16 2021 - 9:45pm,complete,N/A,River Plate,Cerro Porteño,Eber Aquino,16,0.57,1.43,0.61,1.78,1,1,2,1,1,0,"21","90'11",5,8,1,0,1,0,0,1,1,0,2,12,0,3,2,9,13,6,36,64,1.32,1.41,0.55,1.59,2.50,36,72,36,29,14,36,58,43,64,9.85,5.29,3.40,3.00,2.05,1.32,1.91,3.10,6.00,1.77,1.87,Estadio River Plate (Asunción)
1621209600,May 17 2021 - 12:00am,complete,N/A,Guaraní,Libertad,Juan Gabriel Benítez,16,1.43,2.14,1.89,2.00,1,6,7,3,0,3,"85","16,19,34,56,87,90'2",2,3,3,0,3,0,2,1,2,1,8,6,3,2,5,4,13,7,53,47,1.39,1.43,1.10,1.03,2.50,29,79,57,14,0,14,71,50,79,10.00,7.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Rogelio Lorenzo Livieres (Asunción)
1621288800,May 17 2021 - 10:00pm,complete,N/A,Nacional Asunción,Olimpia,Mario Alberto Díaz de Vivar,16,1.86,2.14,1.33,1.83,2,1,3,1,0,1,"62,78","33",5,4,0,0,2,0,0,0,0,2,13,9,9,0,4,9,12,8,52,48,1.56,1.11,2.01,1.14,2.43,29,79,36,14,7,29,72,50,64,10.29,4.14,2.40,3.45,2.45,1.19,1.56,2.30,3.90,1.50,2.30,Estadio Arsenio Erico (Asunción)
1621638000,May 21 2021 - 11:00pm,complete,N/A,Guaireña,Guaraní,Derlis Fabián López López,17,1.50,1.38,1.06,1.50,0,0,0,0,0,0,"","",6,1,1,0,3,0,0,1,1,2,11,11,7,4,4,7,10,10,53,47,1.20,1.47,1.80,1.40,2.32,57,69,51,19,7,32,63,32,75,8.63,5.51,2.55,2.90,2.60,1.40,2.05,3.50,6.50,1.87,1.74,Estadio Parque del Guairá (Villarrica)
1621719900,May 22 2021 - 9:45pm,complete,N/A,Libertad,Sol de América,Giancarlo Juliadoza,17,2.13,1.13,1.61,1.22,1,2,3,1,1,0,"42","63,74",9,0,2,0,2,0,0,2,0,2,8,4,4,2,4,2,11,11,66,34,1.76,1.48,1.47,0.78,2.57,50,76,44,26,13,44,82,26,57,10.13,6.75,1.37,4.30,6.00,1.19,1.54,2.30,3.75,1.69,1.95,Estadio Dr. Nicolás Leoz (Asunción)
1621773000,May 23 2021 - 12:30pm,complete,N/A,Cerro Porteño,12 de Octubre,Juan Eduardo López,17,2.13,1.13,1.89,1.50,0,1,1,1,0,1,"","14",4,2,2,1,2,0,1,2,0,2,6,8,2,3,4,5,9,9,65,35,1.42,1.23,1.22,1.32,2.51,44,75,57,25,0,19,50,69,82,8.51,4.25,1.95,3.10,3.50,1.34,2.00,3.35,6.50,1.83,1.80,Estadio General Pablo Rojas (Asunción)
1621806300,May 23 2021 - 9:45pm,complete,N/A,Olimpia,Sportivo Luqueño,Eber Aquino,17,1.50,0.75,1.00,0.94,4,1,5,3,2,1,"20,26,46,90'8","8",8,6,2,0,0,0,1,1,0,0,13,6,2,3,11,3,13,10,49,51,1.33,1.25,1.40,1.12,2.44,32,57,38,25,19,26,69,32,75,8.25,6.88,1.67,3.35,4.60,1.19,1.59,2.40,4.20,1.57,2.15,Estadio Manuel Ferreira (Asunción)
1621814400,May 24 2021 - 12:00am,complete,N/A,Nacional Asunción,River Plate,José Méndez,17,2.00,0.50,1.33,1.00,0,1,1,0,0,0,"","52",6,0,1,0,1,0,1,0,1,0,8,2,5,0,3,2,8,7,67,33,1.62,1.08,1.56,0.52,2.63,51,82,51,26,7,19,57,63,75,9.63,4.00,1.87,3.25,3.60,1.30,1.87,3.05,5.75,1.80,1.83,Estadio Arsenio Erico (Asunción)
1622238300,May 28 2021 - 9:45pm,complete,N/A,Sol de América,Guaireña,Juan Gabriel Benítez,18,0.13,1.50,1.11,1.39,0,0,0,0,0,0,"","",3,4,2,0,2,0,1,1,0,2,9,6,6,3,3,3,10,10,47,53,1.48,1.12,1.55,1.06,2.69,57,88,57,32,0,38,69,51,88,11.25,5.38,2.65,2.95,2.50,1.38,2.05,3.40,6.25,1.87,1.77,Estadio Luís Alfonso Giagni (Asunción)
1622246400,May 29 2021 - 12:00am,complete,N/A,Guaraní,Cerro Porteño,José Méndez,18,1.25,1.38,1.89,1.78,2,0,2,1,1,0,"32,90'5","",4,7,4,1,0,1,1,4,1,0,10,10,8,6,2,4,25,8,38,62,1.35,1.43,1.58,1.68,2.94,44,88,51,25,13,38,82,51,69,10.76,6.13,2.95,3.15,2.15,1.31,1.87,3.00,5.50,1.74,1.87,Estadio Rogelio Lorenzo Livieres (Asunción)
1622324700,May 29 2021 - 9:45pm,complete,N/A,Sportivo Luqueño,Libertad,Carlos Benitez,18,1.50,2.25,1.22,2.00,1,3,4,3,0,3,"86","17,30,42",10,6,0,0,3,1,0,0,1,3,8,12,3,5,5,7,6,11,50,50,1.43,1.38,1.32,1.59,3.19,51,75,69,38,19,38,75,50,82,9.75,5.50,5.50,4.05,1.43,1.22,1.65,2.50,4.40,1.80,1.83,Estadio Feliciano Cáceres (Luque)
1622411100,May 30 2021 - 9:45pm,complete,N/A,River Plate,Olimpia,Giancarlo Juliadoza,18,0.63,1.88,0.61,1.83,1,2,3,1,0,1,"52","13,90'3",5,6,1,0,3,0,0,1,0,3,10,7,4,3,6,4,9,10,48,52,1.22,1.12,1.43,1.21,2.44,38,76,38,19,13,26,63,44,69,7.76,5.38,4.35,3.50,1.65,1.25,1.67,2.55,4.30,1.67,2.00,Estadio River Plate (Asunción)
1622419200,May 31 2021 - 12:00am,complete,N/A,12 de Octubre,Nacional Asunción,Derlis Fabián López López,18,1.13,1.63,0.89,1.44,2,2,4,0,0,0,"71,87","60,67",0,7,0,0,1,1,0,0,1,1,5,10,2,7,3,3,7,9,33,67,1.41,1.19,0.92,1.84,2.69,57,82,51,32,13,38,82,25,69,11.26,4.88,2.80,2.90,2.45,1.36,2.00,3.15,5.75,1.74,1.87,Estadio Luis Alberto Salinas Tanasio (Itauguá)
1626476400,Jul 16 2021 - 11:00pm,complete,N/A,Sportivo Luqueño,Cerro Porteño,Alipio Colman,1,1.33,1.22,1.22,1.78,0,0,0,0,0,0,"","",6,5,0,0,1,0,0,0,0,1,9,8,5,2,4,6,6,8,40,60,1.41,1.46,1.22,1.10,3.06,56,84,56,39,17,50,84,39,73,11.77,4.11,3.55,3.40,1.95,1.32,1.90,3.30,5.50,1.80,1.83,Estadio Feliciano Cáceres (Luque)
1626556500,Jul 17 2021 - 9:15pm,complete,N/A,12 de Octubre,Nacional Asunción,N/A,1,1.11,1.56,0.89,1.44,2,2,4,1,0,1,"66,89","17,51",4,1,2,1,3,0,0,3,0,3,6,10,0,3,6,7,11,10,40,60,1.35,1.26,0.76,1.23,2.84,62,84,56,39,11,33,73,34,73,10.78,4.66,3.00,3.00,2.30,1.35,1.97,3.15,5.75,1.77,1.87,Estadio Luis Alberto Salinas Tanasio (Itauguá)
1626564600,Jul 17 2021 - 11:30pm,complete,N/A,Guaraní,Sol de América,Juan Eduardo López,1,1.44,1.33,1.89,1.22,3,0,3,0,0,0,"54,71,90","",7,5,2,0,1,0,1,1,0,1,10,10,4,5,6,5,13,7,60,40,1.38,1.40,1.32,1.28,2.84,33,78,50,28,17,39,84,39,61,7.89,8.44,2.25,3.15,2.75,1.30,1.87,2.90,5.25,1.74,1.91,Estadio Rogelio Lorenzo Livieres (Asunción)
1626642900,Jul 18 2021 - 9:15pm,complete,N/A,Olimpia,River Plate,Carlos Benitez,1,1.67,0.78,1.00,1.00,1,3,4,3,1,2,"45'4","9,28,60",3,3,4,0,0,0,3,1,0,0,9,10,5,3,4,7,8,7,65,35,1.33,1.01,1.63,1.23,3.17,62,78,62,45,28,33,67,56,78,7.89,5.55,1.42,3.85,6.40,1.22,1.70,2.75,4.05,1.65,2.00,Estadio Manuel Ferreira (Asunción)
1626651000,Jul 18 2021 - 11:30pm,complete,N/A,Libertad,Guaireña,José Méndez,1,1.89,1.44,1.61,1.39,0,0,0,0,0,0,"","",7,6,2,0,2,0,0,2,1,1,7,6,3,3,4,3,4,16,66,34,1.73,1.11,1.18,0.93,2.45,67,78,56,22,0,28,67,39,78,11.33,4.88,1.43,3.95,5.75,1.32,1.91,3.20,6.00,2.10,1.57,Estadio Defensores del Chaco (Asunción)
1627081200,Jul 23 2021 - 11:00pm,complete,N/A,Sol de América,Sportivo Luqueño,Mario Alberto Díaz de Vivar,2,0.22,0.67,1.11,0.94,2,1,3,2,1,1,"6,78","20",7,5,3,0,1,0,2,1,0,1,11,3,3,0,8,3,9,14,46,54,1.49,1.23,1.40,0.63,2.17,28,67,33,17,6,28,62,39,78,9.89,5.89,2.20,3.10,3.10,1.30,1.95,3.60,6.75,1.95,1.71,Estadio Luís Alfonso Giagni (Asunción)
1627165800,Jul 24 2021 - 10:30pm,complete,N/A,Nacional Asunción,Guaraní,Carlos Benitez,2,1.78,1.33,1.33,1.50,1,1,2,1,0,1,"79","41",4,1,3,0,4,0,0,3,0,4,8,5,3,2,5,3,14,9,54,46,1.61,1.47,1.27,0.81,2.39,56,78,45,17,6,17,62,56,84,9.78,4.77,2.37,3.00,2.75,1.33,2.00,3.00,5.50,1.71,1.95,Estadio Arsenio Erico (Asunción)
