timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1685215800,May 27 2023 - 7:30pm,incomplete,N/A,Ypiranga Erechim,Manaus,N/A,5,2.00,0.00,2.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.81,1.40,0.00,0.00,2.50,25,75,25,25,25,0,75,50,75,10.00,5.50,1.74,3.35,4.50,1.30,1.99,3.28,6.05,1.90,1.86,N/A
1685217600,May 27 2023 - 8:00pm,incomplete,N/A,Brusque,EC São José,N/A,5,3.00,0.50,3.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.42,1.00,0.00,0.00,2.75,75,75,50,25,25,25,75,50,75,8.50,10.50,1.65,3.30,5.40,1.40,2.25,4.05,7.50,2.20,1.67,N/A
1685224800,May 27 2023 - 10:00pm,incomplete,N/A,Náutico,América RN,N/A,5,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.50,2.03,0.00,0.00,3.00,50,100,75,25,0,75,75,25,100,12.00,5.50,1.88,3.20,3.90,1.34,2.11,3.65,7.20,1.87,1.79,N/A
1685302200,May 28 2023 - 7:30pm,incomplete,N/A,CSA,São Bernardo,N/A,5,0.50,3.00,0.50,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.94,1.38,0.00,0.00,1.50,25,50,25,0,0,0,50,50,50,11.00,5.50,2.43,3.00,2.85,0.00,2.24,0.00,0.00,0.00,0.00,N/A
1685302200,May 28 2023 - 7:30pm,incomplete,N/A,Figueirense,Botafogo PB,N/A,5,3.00,2.00,3.00,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.28,1.52,0.00,0.00,3.00,75,100,75,25,0,50,100,50,100,7.50,8.50,1.73,3.40,4.84,0.00,2.24,0.00,0.00,0.00,0.00,N/A
1685311200,May 28 2023 - 10:00pm,incomplete,N/A,Operário PR,Pouso Alegre,N/A,5,2.00,2.00,2.00,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.87,1.37,0.00,0.00,1.75,50,75,0,0,0,0,75,25,75,8.50,11.00,1.65,3.30,5.40,0.00,2.34,0.00,0.00,0.00,0.00,N/A
1685311200,May 28 2023 - 10:00pm,incomplete,N/A,Volta Redonda,Paysandu,N/A,5,1.50,0.00,1.50,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.56,0.71,0.00,0.00,2.75,0,75,50,25,25,25,100,25,75,10.00,10.00,1.91,3.44,3.76,0.00,2.01,0.00,0.00,0.00,0.00,N/A
1685401200,May 29 2023 - 11:00pm,incomplete,N/A,Floresta,Amazonas,N/A,5,1.50,1.50,1.50,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.41,1.33,0.00,0.00,2.25,50,75,50,0,0,25,100,25,50,8.50,7.00,1.84,3.20,4.10,0.00,2.08,0.00,0.00,0.00,0.00,N/A
1685401200,May 29 2023 - 11:00pm,incomplete,N/A,Aparecidense,Altos,N/A,5,1.50,0.00,1.50,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.97,1.64,0.00,0.00,2.50,50,75,75,0,0,25,50,50,100,11.00,5.50,1.95,3.25,3.55,0.00,1.85,0.00,0.00,0.00,0.00,N/A
1685487600,May 30 2023 - 11:00pm,incomplete,N/A,Remo,Confiança,N/A,5,0.00,1.50,0.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.07,0.89,0.00,0.00,2.75,75,75,75,25,0,25,100,50,75,12.50,6.50,1.84,3.30,3.95,0.00,1.85,0.00,0.00,0.00,0.00,N/A
1685746800,Jun 02 2023 - 11:00pm,incomplete,N/A,América RN,Operário PR,N/A,6,0.50,0.50,0.50,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.39,1.62,0.00,0.00,3.50,100,100,100,50,0,100,100,50,100,12.50,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1685818800,Jun 03 2023 - 7:00pm,incomplete,N/A,Altos,CSA,N/A,6,2.00,2.00,2.00,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.84,1.35,0.00,0.00,2.25,50,75,25,25,25,25,50,50,75,5.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1685818800,Jun 03 2023 - 7:00pm,incomplete,N/A,Manaus,Volta Redonda,N/A,6,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.42,1.70,0.00,0.00,3.00,75,75,75,25,25,25,75,50,75,13.50,6.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1685820600,Jun 03 2023 - 7:30pm,incomplete,N/A,Pouso Alegre,Náutico,N/A,6,1.50,0.00,1.50,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.90,1.53,0.00,0.00,2.25,25,75,50,0,0,0,25,75,100,12.50,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1685829600,Jun 03 2023 - 10:00pm,incomplete,N/A,Brusque,Remo,N/A,6,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.42,1.57,0.00,0.00,3.25,75,75,75,50,25,0,100,75,75,9.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1685907000,Jun 04 2023 - 7:30pm,incomplete,N/A,Paysandu,EC São José,N/A,6,3.00,0.50,3.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.25,1.00,0.00,0.00,2.25,75,75,50,0,0,25,50,50,75,10.00,11.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1685907000,Jun 04 2023 - 7:30pm,incomplete,N/A,Botafogo PB,Floresta,N/A,6,2.00,0.50,2.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.52,1.41,0.00,0.00,2.25,75,75,50,25,0,50,75,0,75,10.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1685916000,Jun 04 2023 - 10:00pm,incomplete,N/A,Ypiranga Erechim,Aparecidense,N/A,6,2.00,0.00,2.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.81,1.16,0.00,0.00,3.25,75,100,75,25,25,0,50,100,100,10.50,8.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1685916000,Jun 04 2023 - 10:00pm,incomplete,N/A,Confiança,Amazonas,N/A,6,3.00,1.50,3.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.61,1.33,0.00,0.00,2.00,50,50,50,0,0,25,100,25,50,10.50,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1686006000,Jun 05 2023 - 11:00pm,incomplete,N/A,São Bernardo,Figueirense,N/A,6,3.00,0.50,3.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.81,1.25,0.00,0.00,2.25,50,50,50,50,0,0,75,50,50,10.00,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1686092400,Jun 06 2023 - 11:00pm,incomplete,N/A,Náutico,Volta Redonda,N/A,7,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.50,1.70,0.00,0.00,3.75,100,100,100,50,25,75,100,25,75,12.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1686164400,Jun 07 2023 - 7:00pm,incomplete,N/A,Amazonas,Botafogo PB,N/A,7,2.00,2.00,2.00,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.58,1.52,0.00,0.00,3.25,75,100,75,50,0,75,75,75,100,11.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1686171600,Jun 07 2023 - 9:00pm,incomplete,N/A,Pouso Alegre,Confiança,N/A,7,1.50,1.50,1.50,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.90,0.89,0.00,0.00,2.00,25,50,25,25,0,0,50,50,75,10.00,6.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1686175200,Jun 07 2023 - 10:00pm,incomplete,N/A,Operário PR,Paysandu,N/A,7,2.00,0.00,2.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.87,0.71,0.00,0.00,2.75,25,100,25,25,25,0,75,50,100,13.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1686184200,Jun 08 2023 - 12:30am,incomplete,N/A,EC São José,Altos,N/A,7,2.00,0.00,2.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.74,1.64,0.00,0.00,1.75,50,50,50,0,0,25,50,25,75,12.50,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1686259800,Jun 08 2023 - 9:30pm,incomplete,N/A,Floresta,São Bernardo,N/A,7,1.50,3.00,1.50,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.41,1.38,0.00,0.00,2.50,50,100,50,0,0,25,75,50,75,4.50,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1686261600,Jun 08 2023 - 10:00pm,incomplete,N/A,Aparecidense,Brusque,N/A,7,1.50,0.50,1.50,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.97,1.11,0.00,0.00,1.75,25,50,50,0,0,0,25,50,75,10.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1686265200,Jun 08 2023 - 11:00pm,incomplete,N/A,CSA,Manaus,N/A,7,0.50,0.00,0.50,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.94,1.40,0.00,0.00,1.00,0,25,0,0,0,0,75,0,25,11.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1686270600,Jun 09 2023 - 12:30am,incomplete,N/A,Remo,América RN,N/A,7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.07,2.03,0.00,0.00,2.75,50,100,75,0,0,50,75,50,100,17.50,6.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1686270600,Jun 09 2023 - 12:30am,incomplete,N/A,Figueirense,Ypiranga Erechim,N/A,7,3.00,1.50,3.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.28,1.31,0.00,0.00,3.25,75,100,75,25,25,50,100,50,100,4.50,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1686423600,Jun 10 2023 - 7:00pm,incomplete,N/A,Amazonas,Manaus,N/A,8,2.00,0.00,2.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.58,1.40,0.00,0.00,2.25,25,75,25,25,0,25,75,50,75,7.50,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1686425400,Jun 10 2023 - 7:30pm,incomplete,N/A,Operário PR,CSA,N/A,8,2.00,2.00,2.00,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.87,1.35,0.00,0.00,2.00,50,100,0,0,0,0,50,50,100,9.00,7.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1686434400,Jun 10 2023 - 10:00pm,incomplete,N/A,Volta Redonda,Botafogo PB,N/A,8,1.50,2.00,1.50,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.56,1.52,0.00,0.00,2.75,50,75,75,25,0,75,100,25,75,8.50,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1686434400,Jun 10 2023 - 10:00pm,incomplete,N/A,Confiança,Náutico,N/A,8,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.61,1.53,0.00,0.00,2.50,50,75,75,0,0,25,75,50,75,10.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1686511800,Jun 11 2023 - 7:30pm,incomplete,N/A,Floresta,Altos,N/A,8,1.50,0.00,1.50,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.41,1.64,0.00,0.00,2.25,50,75,50,0,0,50,75,0,75,8.00,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1686515400,Jun 11 2023 - 8:30pm,incomplete,N/A,Aparecidense,Remo,N/A,8,1.50,0.00,1.50,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.97,1.57,0.00,0.00,3.25,75,100,100,25,0,0,75,100,100,12.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1686520800,Jun 11 2023 - 10:00pm,incomplete,N/A,Ypiranga Erechim,EC São José,N/A,8,2.00,0.50,2.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.81,1.00,0.00,0.00,3.00,75,100,50,25,25,25,50,75,100,14.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1686520800,Jun 11 2023 - 10:00pm,incomplete,N/A,América RN,Brusque,N/A,8,0.50,0.50,0.50,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.39,1.11,0.00,0.00,2.00,50,50,50,25,0,50,50,25,75,11.50,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1686610800,Jun 12 2023 - 11:00pm,incomplete,N/A,Paysandu,São Bernardo,N/A,8,3.00,3.00,3.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.25,1.38,0.00,0.00,2.25,50,75,50,0,0,0,50,75,75,6.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1686610800,Jun 12 2023 - 11:00pm,incomplete,N/A,Figueirense,Pouso Alegre,N/A,8,3.00,2.00,3.00,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.28,1.37,0.00,0.00,2.00,50,75,25,0,0,0,100,25,75,4.50,9.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1687557600,Jun 23 2023 - 10:00pm,incomplete,N/A,Ypiranga Erechim,Operário PR,N/A,9,2.00,0.50,2.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.81,1.62,0.00,0.00,3.50,75,100,75,50,25,50,75,75,100,13.50,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1687557600,Jun 23 2023 - 10:00pm,incomplete,N/A,Paysandu,Floresta,N/A,9,3.00,0.50,3.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.25,1.41,0.00,0.00,2.00,50,50,50,25,0,25,50,25,50,8.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1687557600,Jun 23 2023 - 10:00pm,incomplete,N/A,São Bernardo,Volta Redonda,N/A,9,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.81,1.70,0.00,0.00,4.00,100,100,100,75,25,25,100,75,75,13.00,6.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1687557600,Jun 23 2023 - 10:00pm,incomplete,N/A,América RN,Confiança,N/A,9,0.50,1.50,0.50,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.39,0.89,0.00,0.00,3.00,75,75,75,50,0,50,100,50,75,10.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1687557600,Jun 23 2023 - 10:00pm,incomplete,N/A,Pouso Alegre,Remo,N/A,9,1.50,0.00,1.50,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.90,1.57,0.00,0.00,2.50,50,75,50,25,0,0,50,75,100,13.50,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1687557600,Jun 23 2023 - 10:00pm,incomplete,N/A,CSA,Aparecidense,N/A,9,0.50,0.00,0.50,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.94,1.16,0.00,0.00,1.75,50,50,50,0,0,0,50,50,50,11.50,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1687557600,Jun 23 2023 - 10:00pm,incomplete,N/A,Botafogo PB,Náutico,N/A,9,2.00,0.00,2.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.52,1.53,0.00,0.00,2.75,75,100,75,0,0,25,75,50,100,11.50,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1687557600,Jun 23 2023 - 10:00pm,incomplete,N/A,Altos,Amazonas,N/A,9,2.00,1.50,2.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.84,1.33,0.00,0.00,2.25,50,50,50,25,25,25,75,50,50,8.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1687557600,Jun 23 2023 - 10:00pm,incomplete,N/A,Manaus,EC São José,N/A,9,3.00,0.50,3.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.42,1.00,0.00,0.00,2.25,75,75,50,0,0,25,50,50,100,11.50,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1687557600,Jun 23 2023 - 10:00pm,incomplete,N/A,Brusque,Figueirense,N/A,9,3.00,0.50,3.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.42,1.25,0.00,0.00,1.75,25,25,25,25,25,0,75,25,25,7.50,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1688162400,Jun 30 2023 - 10:00pm,incomplete,N/A,EC São José,São Bernardo,N/A,10,2.00,3.00,2.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.74,1.38,0.00,0.00,2.00,50,75,50,0,0,0,50,75,75,9.00,7.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1688162400,Jun 30 2023 - 10:00pm,incomplete,N/A,Remo,Figueirense,N/A,10,0.00,0.50,0.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.07,1.25,0.00,0.00,1.75,50,50,50,0,0,25,75,25,50,14.50,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1688162400,Jun 30 2023 - 10:00pm,incomplete,N/A,Operário PR,Aparecidense,N/A,10,2.00,0.00,2.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.87,1.16,0.00,0.00,2.50,75,100,50,0,0,0,50,75,100,8.50,10.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1688162400,Jun 30 2023 - 10:00pm,incomplete,N/A,Náutico,Amazonas,N/A,10,3.00,1.50,3.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.50,1.33,0.00,0.00,2.75,75,75,75,25,0,50,100,25,75,10.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1688162400,Jun 30 2023 - 10:00pm,incomplete,N/A,Volta Redonda,Ypiranga Erechim,N/A,10,1.50,1.50,1.50,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.56,1.31,0.00,0.00,3.00,50,75,75,25,25,75,100,25,75,5.50,7.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1688162400,Jun 30 2023 - 10:00pm,incomplete,N/A,CSA,América RN,N/A,10,0.50,0.00,0.50,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.94,2.03,0.00,0.00,1.50,0,50,25,0,0,25,50,25,50,17.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1688162400,Jun 30 2023 - 10:00pm,incomplete,N/A,Botafogo PB,Paysandu,N/A,10,2.00,0.00,2.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.52,0.71,0.00,0.00,3.00,50,100,50,25,25,25,100,25,100,13.00,10.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1688162400,Jun 30 2023 - 10:00pm,incomplete,N/A,Altos,Pouso Alegre,N/A,10,2.00,2.00,2.00,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.84,1.37,0.00,0.00,2.00,50,50,25,25,25,25,75,25,50,4.50,8.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1688162400,Jun 30 2023 - 10:00pm,incomplete,N/A,Manaus,Confiança,N/A,10,3.00,1.50,3.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.42,0.89,0.00,0.00,2.25,50,50,50,25,0,0,75,50,75,8.50,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
