timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1676764800,Feb 19 2023 - 12:00am,incomplete,N/A,Csákvári TK,Ajka,N/A,24,2.00,0.33,2.00,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,54,69,38,9,0,32,70,38,45,6.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Tersztyánszky Ödön Sportközpont
1676764800,Feb 19 2023 - 12:00am,incomplete,N/A,Nyíregyháza Spartacus,Tiszakécske,N/A,24,1.86,0.67,1.86,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.67,55,77,38,31,15,38,61,38,69,9.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Városi stadion
1676764800,Feb 19 2023 - 12:00am,incomplete,N/A,Győri ETO,Soroksár SC,N/A,24,1.63,0.83,1.63,0.83,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.90,67,79,53,29,21,38,79,50,88,10.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ETO Park
1676764800,Feb 19 2023 - 12:00am,incomplete,N/A,Szombathelyi Haladás,Siófok,N/A,24,1.88,0.67,1.88,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.98,73,73,53,38,29,38,88,29,73,13.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Haladás Stadion
1676764800,Feb 19 2023 - 12:00am,incomplete,N/A,Békéscsaba,Szentlőrinc SE,N/A,24,1.17,0.71,1.17,0.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.35,77,84,69,32,25,31,68,55,77,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Kórház utcai stadion
1676764800,Feb 19 2023 - 12:00am,incomplete,N/A,Dorogi,Szeged 2011,N/A,24,0.83,1.67,0.83,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.31,62,67,42,22,14,36,67,47,67,8.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Buzánszky Jenő Stadion
1677369600,Feb 26 2023 - 12:00am,incomplete,N/A,Szeged 2011,Siófok,N/A,25,2.00,0.67,2.00,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.97,62,72,54,35,27,45,90,27,82,12.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Grosics Katolikus Labdarúgó Akadémia füves pálya
1677369600,Feb 26 2023 - 12:00am,incomplete,N/A,Soroksár SC,Szombathelyi Haladás,N/A,25,1.88,1.00,1.88,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.69,54,78,48,25,7,21,71,54,71,11.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Szamosi Mihály Sporttelep
1677369600,Feb 26 2023 - 12:00am,incomplete,N/A,Tiszakécske,Győri ETO,N/A,25,1.50,1.50,1.50,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.40,29,36,21,0,0,15,42,13,63,10.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1677369600,Feb 26 2023 - 12:00am,incomplete,N/A,Ajka,Nyíregyháza Spartacus,N/A,25,1.75,0.57,1.75,0.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.79,53,59,47,34,27,40,67,40,66,11.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1677369600,Feb 26 2023 - 12:00am,incomplete,N/A,Pécsi MFC,Csákvári TK,N/A,25,2.50,1.00,2.50,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.43,55,62,41,28,14,34,68,34,60,10.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PMFC Stadion
1677369600,Feb 26 2023 - 12:00am,incomplete,N/A,Kazincbarcika,Diósgyőr,N/A,25,2.00,1.71,2.00,1.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.79,50,79,57,22,14,50,71,36,64,11.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1677369600,Feb 26 2023 - 12:00am,incomplete,N/A,Gyirmót,Kozármisleny,N/A,25,1.00,0.50,1.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.47,67,81,75,54,20,61,75,53,100,12.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Alcufer Stadion
1677369600,Feb 26 2023 - 12:00am,incomplete,N/A,MTK,MTE 1904,N/A,25,2.00,1.25,2.00,1.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.41,75,82,61,41,29,41,82,48,94,11.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Hidegkuti Nándor Stadion
1677369600,Feb 26 2023 - 12:00am,incomplete,N/A,Szentlőrinc SE,Budafoki MTE,N/A,25,2.14,0.50,2.14,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.82,54,88,59,21,14,48,82,41,73,7.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Szentlőrinci Sportpálya
1677369600,Feb 26 2023 - 12:00am,incomplete,N/A,Dorogi,Békéscsaba,N/A,25,0.83,0.63,0.83,0.63,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.57,53,59,44,36,21,44,59,44,78,8.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Buzánszky Jenő Stadion
1677974400,Mar 05 2023 - 12:00am,incomplete,N/A,Kozármisleny,MTK,N/A,26,1.17,1.43,1.17,1.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.59,45,75,68,52,36,37,67,44,75,12.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Alkotmány téri pálya
1677974400,Mar 05 2023 - 12:00am,incomplete,N/A,Diósgyőr,Gyirmót,N/A,26,2.29,2.71,2.29,2.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,57,72,57,22,7,43,57,50,86,14.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Diósgyőri Stadion
1677974400,Mar 05 2023 - 12:00am,incomplete,N/A,Csákvári TK,Kazincbarcika,N/A,26,2.00,0.57,2.00,0.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.72,64,71,50,22,15,29,64,50,64,8.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Tersztyánszky Ödön Sportközpont
1677974400,Mar 05 2023 - 12:00am,incomplete,N/A,Nyíregyháza Spartacus,Pécsi MFC,N/A,26,1.86,1.67,1.86,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.17,38,52,38,23,15,30,61,30,52,8.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Városi stadion
1677974400,Mar 05 2023 - 12:00am,incomplete,N/A,Győri ETO,Ajka,N/A,26,1.63,0.33,1.63,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.32,50,71,36,21,13,38,79,42,54,8.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ETO Park
1677974400,Mar 05 2023 - 12:00am,incomplete,N/A,Szombathelyi Haladás,Tiszakécske,N/A,26,1.88,0.67,1.88,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.48,65,73,36,29,13,29,63,29,65,10.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Haladás Stadion
1677974400,Mar 05 2023 - 12:00am,incomplete,N/A,Siófok,Soroksár SC,N/A,26,1.88,0.83,1.88,0.83,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.46,67,67,53,23,9,32,73,44,75,9.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Révész Géza utcai stadion
1677974400,Mar 05 2023 - 12:00am,incomplete,N/A,Budafoki MTE,Dorogi,N/A,26,1.67,0.63,1.67,0.63,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.67,50,71,44,29,13,44,65,28,63,10.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Promontor utcai stadion
1677974400,Mar 05 2023 - 12:00am,incomplete,N/A,MTE 1904,Szentlőrinc SE,N/A,26,0.67,0.71,0.67,0.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.93,68,92,69,16,9,31,68,47,77,8.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Wittmann Antal park
1677974400,Mar 05 2023 - 12:00am,incomplete,N/A,Békéscsaba,Szeged 2011,N/A,26,1.17,1.67,1.17,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.97,62,67,50,31,31,28,59,56,75,11.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Kórház utcai stadion
1678579200,Mar 12 2023 - 12:00am,incomplete,N/A,Szeged 2011,Soroksár SC,N/A,27,2.00,0.83,2.00,0.83,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.89,62,72,54,27,19,45,82,35,90,9.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Grosics Katolikus Labdarúgó Akadémia füves pálya
1678579200,Mar 12 2023 - 12:00am,incomplete,N/A,Tiszakécske,Siófok,N/A,27,1.50,0.67,1.50,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.48,54,61,46,25,17,32,75,29,79,11.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1678579200,Mar 12 2023 - 12:00am,incomplete,N/A,Ajka,Szombathelyi Haladás,N/A,27,1.75,1.00,1.75,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,48,71,42,19,13,34,65,42,71,14.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1678579200,Mar 12 2023 - 12:00am,incomplete,N/A,Pécsi MFC,Győri ETO,N/A,27,2.50,1.50,2.50,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.59,36,36,28,7,7,21,42,13,57,11.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PMFC Stadion
1678579200,Mar 12 2023 - 12:00am,incomplete,N/A,Kazincbarcika,Nyíregyháza Spartacus,N/A,27,2.00,0.57,2.00,0.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,43,57,43,29,22,43,71,22,57,7.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1678579200,Mar 12 2023 - 12:00am,incomplete,N/A,Gyirmót,Csákvári TK,N/A,27,1.00,1.00,1.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.15,71,86,65,50,14,57,86,43,79,11.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Alcufer Stadion
1678579200,Mar 12 2023 - 12:00am,incomplete,N/A,MTK,Diósgyőr,N/A,27,2.00,1.71,2.00,1.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.79,79,93,71,36,36,50,86,57,86,15.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Hidegkuti Nándor Stadion
1678579200,Mar 12 2023 - 12:00am,incomplete,N/A,Szentlőrinc SE,Kozármisleny,N/A,27,2.14,0.50,2.14,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.25,60,88,53,40,20,54,82,53,86,9.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Szentlőrinci Sportpálya
1678579200,Mar 12 2023 - 12:00am,incomplete,N/A,Dorogi,MTE 1904,N/A,27,0.83,1.25,0.83,1.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.44,59,65,50,29,9,38,65,44,78,7.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Buzánszky Jenő Stadion
1678579200,Mar 12 2023 - 12:00am,incomplete,N/A,Békéscsaba,Budafoki MTE,N/A,27,1.17,0.50,1.17,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.23,59,71,71,32,32,36,57,53,79,11.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Kórház utcai stadion
1679184000,Mar 19 2023 - 12:00am,incomplete,N/A,Csákvári TK,MTK,N/A,28,2.00,1.43,2.00,1.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.50,57,86,65,36,36,36,79,57,79,12.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Tersztyánszky Ödön Sportközpont
1679184000,Mar 19 2023 - 12:00am,incomplete,N/A,Nyíregyháza Spartacus,Gyirmót,N/A,28,1.86,2.71,1.86,2.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.65,43,64,43,29,22,43,57,43,71,10.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Városi stadion
1679184000,Mar 19 2023 - 12:00am,incomplete,N/A,Győri ETO,Kazincbarcika,N/A,28,1.63,0.57,1.63,0.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.03,61,73,48,34,27,34,73,54,73,10.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ETO Park
1679184000,Mar 19 2023 - 12:00am,incomplete,N/A,Szombathelyi Haladás,Pécsi MFC,N/A,28,1.88,1.67,1.88,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.98,48,48,36,21,13,21,63,21,48,9.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Haladás Stadion
1679184000,Mar 19 2023 - 12:00am,incomplete,N/A,Siófok,Ajka,N/A,28,1.88,0.33,1.88,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.88,50,59,36,15,0,32,73,36,42,6.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Révész Géza utcai stadion
1679184000,Mar 19 2023 - 12:00am,incomplete,N/A,Soroksár SC,Tiszakécske,N/A,28,1.88,0.67,1.88,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.86,71,86,48,42,7,29,63,54,71,9.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Szamosi Mihály Sporttelep
1679184000,Mar 19 2023 - 12:00am,incomplete,N/A,MTE 1904,Békéscsaba,N/A,28,0.67,0.63,0.67,0.63,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.82,44,67,53,28,21,36,50,44,86,8.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Wittmann Antal park
1679184000,Mar 19 2023 - 12:00am,incomplete,N/A,Kozármisleny,Dorogi,N/A,28,1.17,0.63,1.17,0.63,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.59,42,63,44,29,13,28,48,28,63,9.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Alkotmány téri pálya
1679184000,Mar 19 2023 - 12:00am,incomplete,N/A,Diósgyőr,Szentlőrinc SE,N/A,28,2.29,0.71,2.29,0.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.79,79,93,71,14,0,36,79,50,86,12.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Diósgyőri Stadion
1679184000,Mar 19 2023 - 12:00am,incomplete,N/A,Budafoki MTE,Szeged 2011,N/A,28,1.67,1.67,1.67,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.22,53,67,42,22,6,36,67,31,59,10.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Promontor utcai stadion
1680393600,Apr 02 2023 - 12:00am,incomplete,N/A,Szeged 2011,Tiszakécske,N/A,29,2.00,0.67,2.00,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.47,54,72,37,27,10,37,65,27,74,9.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Grosics Katolikus Labdarúgó Akadémia füves pálya
1680393600,Apr 02 2023 - 12:00am,incomplete,N/A,Ajka,Soroksár SC,N/A,29,1.75,0.83,1.75,0.83,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.09,73,79,59,36,21,50,73,50,88,12.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1680393600,Apr 02 2023 - 12:00am,incomplete,N/A,Pécsi MFC,Siófok,N/A,29,2.50,0.67,2.50,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.67,61,61,53,32,23,38,75,29,73,11.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PMFC Stadion
1680393600,Apr 02 2023 - 12:00am,incomplete,N/A,Kazincbarcika,Szombathelyi Haladás,N/A,29,2.00,1.00,2.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.22,38,69,38,15,7,37,69,24,62,11.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1680393600,Apr 02 2023 - 12:00am,incomplete,N/A,Gyirmót,Győri ETO,N/A,29,1.00,1.50,1.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.30,52,60,52,29,7,44,60,22,75,12.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Alcufer Stadion
1680393600,Apr 02 2023 - 12:00am,incomplete,N/A,MTK,Nyíregyháza Spartacus,N/A,29,2.00,0.57,2.00,0.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.50,72,72,57,43,43,43,86,43,79,11.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Hidegkuti Nándor Stadion
1680393600,Apr 02 2023 - 12:00am,incomplete,N/A,Szentlőrinc SE,Csákvári TK,N/A,29,2.14,1.00,2.14,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.93,64,93,43,36,14,50,93,43,64,9.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Szentlőrinci Sportpálya
1680393600,Apr 02 2023 - 12:00am,incomplete,N/A,Dorogi,Diósgyőr,N/A,29,0.83,1.71,0.83,1.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.82,62,77,61,24,16,47,69,54,69,11.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Buzánszky Jenő Stadion
1680393600,Apr 02 2023 - 12:00am,incomplete,N/A,Békéscsaba,Kozármisleny,N/A,29,1.17,0.50,1.17,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.67,65,71,65,50,38,42,57,65,92,13.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Kórház utcai stadion
1680393600,Apr 02 2023 - 12:00am,incomplete,N/A,Budafoki MTE,MTE 1904,N/A,29,1.67,1.25,1.67,1.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.36,50,65,50,29,0,38,65,28,69,9.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Promontor utcai stadion
1680998400,Apr 09 2023 - 12:00am,incomplete,N/A,Győri ETO,MTK,N/A,30,1.63,1.43,1.63,1.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.82,54,88,62,48,48,41,88,61,88,13.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ETO Park
1680998400,Apr 09 2023 - 12:00am,incomplete,N/A,Szombathelyi Haladás,Gyirmót,N/A,30,1.88,2.71,1.88,2.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.46,53,60,41,27,20,34,59,34,67,11.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Haladás Stadion
