timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1656873000,Jul 03 2022 - 6:30pm,complete,N/A,San Martín San Juan,Sacachispas,Nelson Bejas,22,2.20,1.00,2.22,0.72,5,0,5,2,2,0,"9,22,63,75,88","",9,4,2,0,0,1,2,0,0,1,19,7,10,0,9,7,-1,-1,50,50,2.30,0.67,2.30,60,70,35,20,10,35,70,35,75,9.10,4.40,1.43,3.95,6.71,1.27,1.90,3.15,6.25,1.95,1.80,Estadio Ingeniero Hilario Sánchez (San Juan- Provincia de San Juan)
1656874800,Jul 03 2022 - 7:00pm,complete,N/A,Club Atlético Güemes,Deportivo Maipú,Jorge Nelson Sosa,22,1.00,1.40,1.06,1.00,2,1,3,1,0,1,"48,51","33",5,9,4,1,2,1,0,5,0,3,8,9,5,5,3,4,-1,-1,50,50,1.31,1.64,1.60,40,55,20,5,0,25,50,30,55,10.70,5.90,2.90,2.90,2.50,1.49,2.56,4.95,11.00,2.05,1.71,Estadio Arturo Jiya Miranda (Santiago del Estero- Prov. de Santiago del Estero)
1656874800,Jul 03 2022 - 7:00pm,complete,N/A,Chaco For Ever,Club Atlético Mitre,N/A,22,1.70,1.10,2.00,0.94,1,0,1,0,0,0,"86","",4,3,1,0,1,0,0,1,1,0,8,8,4,3,4,5,-1,-1,50,50,1.40,1.06,2.10,40,60,40,20,0,30,80,30,65,9.30,5.60,2.15,2.87,3.60,1.49,2.50,4.95,12.00,2.20,1.62,Estadio Juan Alberto García (Resistencia- Provincia del Chaco)
1656874800,Jul 03 2022 - 7:00pm,complete,N/A,Deportivo Santamarina,Tristán Suárez,Ramiro López,22,0.60,0.30,1.00,0.56,0,0,0,0,0,0,"","",2,11,2,1,2,1,2,1,2,1,5,7,3,3,2,4,-1,-1,50,50,0.87,1.22,1.90,45,60,35,10,0,30,70,20,70,8.45,4.80,2.80,2.80,2.65,1.50,2.34,4.65,10.25,1.95,1.80,Estadio Municipal General San Martín de Tandil (Tandil- Provincia de Buenos Aires)
1656878400,Jul 03 2022 - 8:00pm,complete,N/A,Atlanta,Instituto,Yamil Possi,22,1.20,1.30,1.50,1.33,0,0,0,0,0,0,"","",4,8,3,0,2,0,1,2,2,0,7,12,4,3,3,9,-1,-1,50,50,1.38,1.52,2.00,55,75,25,15,0,20,60,35,70,9.50,4.30,2.80,2.60,2.80,1.56,2.75,5.50,13.00,2.10,1.68,Estadio Don León Kolbovski (Capital Federal- Ciudad de Buenos Aires)
1656883800,Jul 03 2022 - 9:30pm,complete,N/A,Atlético Rafaela,San Martín Tucumán,Jorge Broggi,22,1.40,1.70,1.67,1.39,1,1,2,1,1,0,"15","83",6,2,8,0,4,1,4,4,3,2,9,15,3,5,6,10,-1,-1,50,50,1.05,1.67,2.35,60,75,45,25,5,30,70,25,65,8.70,4.30,3.80,2.80,2.10,1.51,2.53,5.00,12.00,2.05,1.71,Estadio Nuevo Monumental (Rafaela- Provincia de Santa Fe)
1656957600,Jul 04 2022 - 6:00pm,complete,N/A,Gimnasia Jujuy,Deportivo Madryn,Carlos Gariano,22,1.80,1.20,1.83,0.94,0,0,0,0,0,0,"","",6,5,3,1,3,0,2,2,2,1,8,6,2,3,6,3,-1,-1,50,50,1.16,1.02,2.60,55,80,45,20,15,30,60,60,85,8.80,3.80,2.55,2.90,2.75,1.41,2.22,4.20,9.00,1.86,1.83,Estadio 23 de Agosto (San Salvador de Jujuy- Provincia de Jujuy)
1656957600,Jul 04 2022 - 6:00pm,complete,N/A,Villa Dálmine,Alvarado,Rodrigo Héctor Rivero,22,0.80,0.60,1.39,0.72,1,1,2,0,0,0,"90","88",1,4,1,0,3,0,0,1,1,2,6,5,3,4,3,1,-1,-1,50,50,1.30,1.12,2.50,30,60,55,30,20,30,60,40,70,8.50,6.00,2.25,2.75,3.50,1.46,2.35,4.65,10.50,1.95,1.80,Estadio El Coliseo de Mitre y Puccini (Campana- Provincia de Buenos Aires)
1657314600,Jul 08 2022 - 9:10pm,complete,N/A,Nueva Chicago,Belgrano,Pablo Dóvalo,23,1.55,1.80,1.28,1.78,0,1,1,0,0,0,"","63",3,6,4,0,1,0,0,4,0,1,15,5,3,2,12,3,-1,-1,50,50,1.69,1.09,1.62,34,43,14,14,0,19,43,23,72,7.91,4.20,3.50,2.78,2.26,1.49,2.53,5.00,12.00,2.15,1.63,Estadio República de Mataderos (Capital Federal- Ciudad de Buenos Aires)
1657321800,Jul 08 2022 - 11:10pm,complete,N/A,Ferro Carril Oeste,Gimnasia Mendoza,Luis Lobo Medina,23,1.30,1.20,1.50,1.42,0,0,0,0,0,0,"","",4,7,0,0,1,0,0,0,1,0,3,7,0,5,3,2,-1,-1,50,50,0.44,1.09,1.70,35,45,20,15,10,20,50,25,55,10.50,5.40,2.37,2.67,3.40,1.49,2.54,5.50,13.00,2.10,1.65,Estadio Arquitecto Ricardo Etcheverry (Capital Federal- Ciudad de Buenos Aires)
1657389600,Jul 09 2022 - 6:00pm,complete,N/A,Brown de Adrogué,Guillermo Brown,Juan Pafundi,23,1.80,1.09,1.28,0.72,2,0,2,0,0,0,"68,71","",3,2,1,0,3,0,0,1,1,2,16,11,7,4,9,7,-1,-1,50,50,2.05,1.64,1.92,38,53,39,9,0,20,43,38,81,9.91,5.67,2.55,2.55,3.25,1.69,2.99,6.50,18.00,2.30,1.52,Estadio Lorenzo Arandilla (Almirante Brown- Provincia de Buenos Aires)
1657389600,Jul 09 2022 - 6:00pm,complete,N/A,Tristán Suárez,Estudiantes Caseros,Mario Ejarque,23,1.30,1.00,1.39,1.11,2,0,2,1,1,0,"33,65","",-1,-1,2,0,2,0,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.66,53,72,44,25,15,34,72,39,77,9.30,3.96,3.25,2.80,2.35,1.44,2.30,4.20,8.50,1.98,1.73,Estadio 20 de Octubre (Ezeiza- Provincia de Buenos Aires)
1657389600,Jul 09 2022 - 6:00pm,complete,N/A,Almagro,Villa Dálmine,Jorge Broggi,23,1.55,0.80,1.79,0.72,1,0,1,1,1,0,"7","",4,5,1,0,4,1,1,0,0,5,8,10,4,5,4,5,-1,-1,50,50,1.27,1.45,2.66,58,68,53,44,5,39,82,24,68,8.89,5.67,2.10,2.95,3.60,1.53,2.45,4.75,11.00,2.05,1.68,Estadio Tres de Febrero (Tres de Febrero- Provincia de Buenos Aires)
1657391400,Jul 09 2022 - 6:30pm,complete,N/A,Deportivo Maipú,Deportivo Riestra,Sebastián Bresba,23,1.45,1.20,1.67,1.05,2,2,4,4,2,2,"25,36","3,17",9,7,5,0,1,0,1,4,0,1,15,10,7,5,8,5,-1,-1,50,50,1.86,1.37,1.65,52,62,14,9,0,14,52,29,62,10.00,5.15,1.85,3.10,4.50,1.50,2.65,4.90,12.00,2.20,1.62,Estadio Omar Higinio Sperdutti (Maipú- Provincia de Mendoza)
1657400400,Jul 09 2022 - 9:00pm,complete,N/A,Agropecuario,Atlanta,Lucas Comesaña,23,1.60,0.82,1.44,1.06,1,0,1,0,0,0,"56","",5,5,3,0,2,0,2,1,1,1,13,10,5,4,8,6,-1,-1,50,50,1.61,1.70,2.11,48,68,29,19,5,24,57,43,68,10.38,4.40,2.10,2.80,3.50,1.53,2.90,5.25,13.00,2.20,1.60,Estadio Ofelia Rosenzuaig (Carlos Casares- Provincia de Buenos Aires)
1657404600,Jul 09 2022 - 10:10pm,complete,N/A,Independiente Rivadavia,All Boys,Carlos Gariano,23,2.20,1.50,2.22,1.11,1,1,2,1,0,1,"52","7",8,6,2,0,2,0,1,1,0,2,12,10,3,4,9,6,-1,-1,50,50,1.38,1.28,2.05,45,60,35,20,5,30,60,35,65,9.50,3.50,1.95,3.00,3.75,1.45,2.35,4.65,10.75,2.00,1.74,Estadio Juan Bautista Gargantini (Mendoza- Provincia de Mendoza)
1657408200,Jul 09 2022 - 11:10pm,complete,N/A,Quilmes,Club Atlético Güemes,Sebastían Zunino,23,1.70,1.20,1.78,1.11,0,2,2,1,0,1,"","24,63",10,3,5,0,2,0,2,3,1,1,11,5,4,4,7,1,-1,-1,50,50,1.66,1.01,1.90,45,65,25,15,0,0,40,50,80,10.40,4.27,1.87,3.00,4.20,1.50,2.60,4.80,11.00,2.15,1.64,Estadio Centenario Dr. José Luis Meiszner (Quilmes- Provincia de Buenos Aires)
1657411800,Jul 10 2022 - 12:10am,complete,N/A,Deportivo Morón,Temperley,Adrián Franklin,23,1.36,0.90,1.67,0.89,1,1,2,1,0,1,"49","13",7,2,5,0,6,0,3,2,1,5,12,5,4,4,8,1,-1,-1,50,50,1.50,1.05,1.88,38,58,30,20,5,39,68,20,53,8.89,6.11,1.95,2.80,4.00,1.60,3.00,5.30,16.00,2.60,1.47,Estadio Nuevo Francisco Urbano (Morón- Provincia de Buenos Aires)
1657476000,Jul 10 2022 - 6:00pm,complete,N/A,Instituto,San Martín San Juan,Pablo Giménez,23,2.40,0.91,2.44,0.61,2,1,3,2,1,1,"33,59","14",4,6,3,1,3,1,1,3,3,1,9,3,6,2,3,1,-1,-1,50,50,1.52,0.79,1.81,29,48,34,19,5,29,62,23,43,10.16,3.99,2.20,2.85,3.39,1.50,2.50,4.70,11.00,2.05,1.68,Estadio Juan Domingo Perón (Ciudad de Córdoba- Provincia de Córdoba)
1657476000,Jul 10 2022 - 6:00pm,complete,N/A,Sacachispas,Chaco For Ever,Lucas Novelli Sanz,23,1.10,0.91,0.78,1.00,0,1,1,1,0,1,"","30",5,4,2,0,2,0,1,1,2,0,6,5,2,3,4,2,-1,-1,50,50,1.27,1.10,1.81,48,62,29,14,5,14,48,24,67,10.37,6.35,3.58,2.90,2.10,1.50,2.65,4.85,11.00,2.15,1.62,Estadio Beto Larrosa (Villa Soldati- Provincia de Buenos Aires)
1657476000,Jul 10 2022 - 6:00pm,complete,N/A,Deportivo Madryn,Flandria,Gastón Monzón,23,1.64,0.60,1.61,0.83,3,2,5,2,0,2,"59,62,80","28,43",4,6,0,0,1,0,0,0,0,1,15,13,8,7,7,6,-1,-1,50,50,2.13,1.68,2.28,48,72,34,19,9,20,77,38,81,8.45,4.10,1.77,2.85,5.43,1.78,3.09,7.25,19.00,2.70,1.41,Estadio Abel Sastre (Puerto Madryn- Provincia de Chubut)
1657479600,Jul 10 2022 - 7:00pm,complete,N/A,Club Atlético Mitre,San Telmo,Franco Acita,23,1.10,0.50,1.56,0.50,2,1,3,2,2,0,"9,25","68",1,2,3,0,2,0,1,2,0,2,9,9,4,5,5,4,-1,-1,50,50,1.17,1.31,2.65,55,80,55,30,5,40,80,45,80,10.00,2.83,1.51,4.10,5.80,1.27,1.86,3.30,6.50,1.93,1.77,Estadio Aurinegro (Santiago del Estero- Prov. de Santiago del Estero)
1657479600,Jul 10 2022 - 7:00pm,complete,N/A,Estudiantes Río Cuarto,Gimnasia Jujuy,Nahuel Viñas,23,2.00,0.70,1.85,0.61,3,1,4,2,1,1,"36,60,73","26",3,5,2,0,2,1,0,2,1,2,13,10,5,5,8,5,-1,-1,50,50,1.60,1.52,2.13,37,76,38,14,5,33,62,38,71,10.43,4.20,2.13,2.85,3.80,1.49,2.55,4.75,11.00,2.05,1.74,Estadio Ciudad de Río Cuarto (Ciudad de Río Cuarto- Provincia de Córdoba)
1657571700,Jul 11 2022 - 8:35pm,complete,N/A,Defensores de Belgrano,Atlético Rafaela,N/A,23,1.40,0.36,1.50,0.44,1,1,2,2,1,1,"1","10",4,2,2,0,3,0,0,2,2,1,11,6,4,3,7,3,-1,-1,50,50,1.60,1.17,1.86,39,58,33,19,0,29,63,19,53,7.77,5.74,2.05,3.00,3.60,1.50,2.35,5.00,10.00,2.25,1.58,Estadio Juan Pasquale (Capital Federal- Ciudad de Buenos Aires)
1657579200,Jul 11 2022 - 10:40pm,complete,N/A,Alvarado,Almirante Brown,Nelson Bejas,23,1.64,0.40,1.33,0.72,0,2,2,1,0,1,"","6,90'8",7,3,3,0,3,0,1,2,1,2,13,10,3,4,10,6,17,23,50,50,1.70,1.34,2.19,48,67,48,19,0,15,58,47,86,9.89,4.69,2.30,3.00,3.00,1.46,2.40,4.65,10.50,2.00,1.72,Estadio José María Minella (Mar del Plata- Provincia de Buenos Aires)
1657586400,Jul 12 2022 - 12:40am,complete,N/A,San Martín Tucumán,Deportivo Santamarina,Yamil Possi,23,2.30,0.64,2.16,0.61,4,0,4,2,2,0,"38,45,55,68","",10,3,0,0,2,0,0,0,0,2,6,4,5,0,1,4,-1,-1,50,50,1.36,0.57,2.08,23,66,38,14,0,24,58,37,75,10.19,4.44,1.33,4.25,9.70,1.50,2.17,4.75,11.00,2.60,1.44,Estadio La Ciudadela (San Miguel de Tucumán- Provincia de Tucumán)
1657843800,Jul 15 2022 - 12:10am,complete,N/A,Villa Dálmine,Nueva Chicago,José Carreras,24,0.82,0.64,1.39,0.50,4,3,7,6,3,3,"5,9,41,90'4","11,29,45'3",6,0,5,0,2,0,2,3,1,1,13,5,5,4,8,1,-1,-1,50,50,1.62,0.96,2.50,50,69,50,23,14,27,59,45,78,8.45,5.64,2.20,2.90,3.40,0.00,2.30,0.00,0.00,2.10,1.67,Estadio El Coliseo de Mitre y Puccini (Campana- Provincia de Buenos Aires)
1657908000,Jul 15 2022 - 6:00pm,complete,N/A,Deportivo Riestra,Quilmes,Jorge Broggi,24,1.73,0.82,1.89,0.78,1,1,2,1,0,1,"48","45'1",6,7,3,0,3,0,0,3,0,3,12,10,6,5,6,5,-1,-1,50,50,1.62,1.49,2.41,50,69,55,27,5,32,73,41,73,8.72,4.92,2.87,2.75,2.45,1.53,2.35,4.50,9.75,2.10,1.67,Estadio Guillermo Laza (Capital Federal- Ciudad de Buenos Aires)
1657930200,Jul 16 2022 - 12:10am,complete,N/A,All Boys,Ferro Carril Oeste,Sebastían Zunino,24,2.09,1.18,2.11,1.11,3,1,4,3,2,1,"13,25,52","10",5,4,4,0,2,0,2,2,1,1,13,10,7,7,6,3,-1,-1,50,50,1.67,1.55,2.46,60,78,41,27,5,32,59,36,78,8.91,5.46,2.30,2.75,3.25,1.46,2.41,4.60,10.25,2.10,1.67,Estadio Islas Malvinas (Capital Federal- Ciudad de Buenos Aires)
1657991400,Jul 16 2022 - 5:10pm,complete,N/A,Atlanta,Tristán Suárez,Lucas Novelli Sanz,24,1.18,0.36,1.50,0.56,1,0,1,0,0,0,"51","",1,5,4,0,2,0,2,2,1,1,9,6,4,3,5,3,-1,-1,50,50,1.37,1.25,1.64,46,55,23,9,0,18,50,23,64,9.64,5.18,2.00,3.10,4.20,1.45,2.37,4.60,10.25,2.10,1.67,Estadio Don León Kolbovski (Capital Federal- Ciudad de Buenos Aires)
1657994400,Jul 16 2022 - 6:00pm,complete,N/A,Temperley,Deportivo Madryn,Leandro Rey Hilfer,24,1.18,1.18,1.39,0.94,1,1,2,1,0,1,"73","43",7,3,2,0,0,0,0,2,0,0,9,8,3,5,6,3,-1,-1,50,50,1.46,1.30,2.05,55,69,27,14,9,32,55,37,69,9.72,4.74,2.50,3.00,3.00,1.53,2.75,5.25,13.00,2.20,1.62,Estadio Alfredo Martín Beranger (Temperley- Provincia de Buenos Aires)
1657994400,Jul 16 2022 - 6:00pm,complete,N/A,Flandria,Estudiantes Río Cuarto,Sebastián Nicolás Martinez,24,1.27,1.00,0.89,1.33,0,1,1,1,0,1,"","45'4",9,1,3,0,5,1,1,2,3,3,4,3,3,3,1,0,-1,-1,50,50,0.73,0.61,2.05,41,64,37,18,5,32,60,27,50,7.82,5.00,2.75,3.00,2.75,1.53,2.90,5.25,13.00,2.20,1.62,Estadio Carlos V (Luján- Provincia de Buenos Aires)
1657996200,Jul 16 2022 - 6:30pm,complete,N/A,Gimnasia Mendoza,Club Atlético Mitre,Lucas Comesaña,24,2.09,1.00,2.05,0.94,3,0,3,0,0,0,"49,63,90'1","",2,2,1,0,1,0,0,1,0,1,14,2,7,0,7,2,-1,-1,50,50,1.78,0.45,1.91,32,60,27,5,0,23,78,14,73,10.00,3.81,2.10,3.20,3.75,1.44,2.30,4.45,10.25,1.91,1.80,Estadio Víctor Antonio Legrotaglie (Mendoza- Provincia de Mendoza)
1657996200,Jul 16 2022 - 6:30pm,complete,N/A,San Martín San Juan,Agropecuario,Carlos Gariano,24,2.27,0.91,2.22,0.67,3,0,3,1,1,0,"27,67,85","",3,2,2,0,0,0,0,2,0,0,12,3,7,2,5,1,-1,-1,50,50,1.72,0.64,2.23,36,55,41,32,14,37,59,27,73,10.27,2.91,1.95,3.20,4.20,1.50,2.75,5.00,12.00,2.25,1.57,Estadio Ingeniero Hilario Sánchez (San Juan- Provincia de San Juan)
1658005800,Jul 16 2022 - 9:10pm,complete,N/A,Estudiantes Caseros,San Martín Tucumán,Diego Ceballos,24,1.82,1.64,2.25,1.39,0,0,0,0,0,0,"","",9,0,3,0,0,1,2,1,1,0,12,9,4,4,8,5,-1,-1,50,50,1.61,1.10,1.96,50,64,36,18,5,27,59,18,64,8.45,4.64,2.70,3.00,2.75,1.53,2.75,5.50,13.00,2.20,1.62,Estadio Ciudad de Caseros (Caseros- Provincia de Buenos Aires)
1658080800,Jul 17 2022 - 6:00pm,complete,N/A,San Telmo,Sacachispas,Juan Pafundi,24,1.55,0.91,1.67,0.72,0,0,0,0,0,0,"","",4,4,0,0,2,0,0,0,2,0,16,8,4,5,12,3,-1,-1,50,50,1.97,1.42,2.23,64,78,27,18,9,23,69,36,78,9.00,5.00,2.05,3.00,3.40,1.44,2.20,4.32,10.25,1.91,1.80,Estadio Dr. Osvaldo Francisco Baletto (Avellaneda- Provincia de Buenos Aires)
1658081100,Jul 17 2022 - 6:05pm,complete,N/A,Guillermo Brown,Chacarita Juniors,Nazareno Arasa,24,1.73,1.45,1.67,1.17,0,0,0,0,0,0,"","",2,5,3,0,1,0,0,3,0,1,17,16,7,2,10,14,18,10,50,50,2.17,1.76,2.59,41,68,46,27,18,32,78,36,69,9.09,5.73,2.05,2.87,3.60,1.50,2.75,5.25,13.00,2.20,1.62,Estadio Raúl Conti (Puerto Madryn- Provincia de Chubut)
1658082600,Jul 17 2022 - 6:30pm,complete,N/A,Gimnasia Jujuy,Alvarado,Gastón Monzón,24,1.73,0.64,1.83,0.72,3,2,5,2,1,1,"30,76,86","10,51",10,2,0,0,5,0,0,0,2,3,16,3,6,3,10,0,-1,-1,50,50,2.01,0.70,2.59,36,73,50,27,14,27,60,50,87,8.73,5.00,1.91,3.00,3.90,1.45,2.35,4.55,10.75,2.10,1.67,Estadio 23 de Agosto (San Salvador de Jujuy- Provincia de Jujuy)
1658084400,Jul 17 2022 - 7:00pm,complete,N/A,Chaco For Ever,Instituto,Julio César Barraza,24,1.82,1.27,2.00,1.33,1,2,3,2,1,1,"28","15,62",4,2,2,0,1,0,0,2,0,1,11,7,5,6,6,1,-1,-1,50,50,1.61,1.38,1.91,41,59,32,18,0,23,69,32,64,10.64,4.82,2.30,2.75,3.20,1.57,3.20,6.25,16.00,2.38,1.53,Estadio Juan Alberto García (Resistencia- Provincia del Chaco)
1658084400,Jul 17 2022 - 7:00pm,complete,N/A,Atlético Rafaela,Brown de Adrogué,Jorge Nelson Sosa,24,1.36,1.55,1.67,1.17,1,0,1,0,0,0,"47","",8,1,1,0,4,0,0,1,1,3,13,9,6,4,7,5,-1,-1,50,50,1.99,1.58,2.36,69,78,41,14,5,23,55,41,82,6.82,4.87,2.45,2.87,2.80,1.50,2.30,4.70,10.50,2.00,1.73,Estadio Nuevo Monumental (Rafaela- Provincia de Santa Fe)
1658088600,Jul 17 2022 - 8:10pm,complete,N/A,Belgrano,Deportivo Maipú,Mario Ejarque,24,2.82,1.27,2.61,1.00,1,0,1,0,0,0,"71","",2,1,2,0,3,0,1,1,0,3,9,4,5,0,4,4,-1,-1,50,50,1.49,0.70,1.91,45,60,36,9,0,14,50,41,73,10.73,5.27,2.00,2.87,3.70,1.50,2.75,5.00,13.00,2.20,1.62,Estadio Julio César Villagra (Ciudad de Córdoba- Provincia de Córdoba)
1658090400,Jul 17 2022 - 8:40pm,complete,N/A,Almirante Brown,Almagro,Yamil Possi,24,1.64,1.36,1.61,1.28,0,0,0,0,0,0,"","",4,1,2,0,1,0,2,0,0,1,6,7,2,2,4,5,-1,-1,50,50,1.04,1.02,2.23,50,60,36,23,5,41,78,23,60,9.00,4.75,2.25,2.87,3.10,1.46,2.40,4.70,10.50,2.10,1.67,Estadio Fragata Presidente Sarmiento (La Matanza- Provincia de Buenos Aires)
1658178300,Jul 18 2022 - 9:05pm,complete,N/A,Club Atlético Güemes,Independiente Rivadavia,Luis Lobo Medina,24,1.18,0.91,1.06,0.95,0,0,0,0,0,0,"","",4,6,1,0,3,0,1,0,2,1,5,5,0,0,5,5,-1,-1,50,50,0.94,0.88,2.09,50,78,32,9,5,18,55,46,73,10.36,5.62,3.00,2.75,2.35,1.53,2.85,6.00,16.00,2.20,1.62,Estadio Arturo Jiya Miranda (Santiago del Estero- Prov. de Santiago del Estero)
1658190600,Jul 19 2022 - 12:30am,complete,N/A,Deportivo Santamarina,Defensores de Belgrano,Rodrigo Héctor Rivero,24,0.64,1.45,1.00,1.65,1,1,2,2,1,1,"33","45'3",7,8,4,0,3,0,2,2,2,1,9,18,3,4,6,14,12,14,50,50,1.23,2.04,2.00,45,69,36,18,0,36,69,27,60,7.36,5.09,3.80,2.75,2.05,1.61,2.73,5.25,13.00,2.35,1.53,Estadio Municipal General San Martín de Tandil (Tandil- Provincia de Buenos Aires)
1658509200,Jul 22 2022 - 5:00pm,complete,N/A,Estudiantes Río Cuarto,Temperley,Lucas Novelli Sanz,25,2.08,0.91,1.85,0.89,0,0,0,0,0,0,"","",6,4,1,0,3,0,1,0,1,2,10,11,4,4,6,7,-1,-1,50,50,1.44,1.44,2.47,56,83,44,26,9,49,79,39,69,9.14,5.72,2.07,2.85,3.50,1.58,2.68,6.00,15.00,2.38,1.53,Estadio Ciudad de Río Cuarto (Ciudad de Río Cuarto- Provincia de Córdoba)
1658512800,Jul 22 2022 - 6:00pm,complete,N/A,Sacachispas,Gimnasia Mendoza,Franco Acita,25,1.00,1.18,0.78,1.42,0,0,0,0,0,0,"","",9,6,4,0,3,0,1,3,0,3,3,7,0,0,3,7,-1,-1,50,50,0.67,1.07,1.64,41,55,23,9,5,14,45,32,55,11.91,4.67,3.75,3.00,1.92,1.53,2.43,5.50,13.00,2.20,1.62,Estadio Beto Larrosa (Villa Soldati- Provincia de Buenos Aires)
1658512800,Jul 22 2022 - 6:00pm,complete,N/A,Deportivo Maipú,Villa Dálmine,César Ceballos,25,1.42,0.73,1.67,0.72,4,0,4,3,3,0,"6,12,24,54","",3,5,1,0,3,0,0,1,0,3,14,13,11,2,3,11,-1,-1,50,50,2.15,1.47,2.68,66,79,45,45,5,40,83,26,75,11.09,5.30,1.70,3.35,4.30,1.32,2.38,3.45,7.25,2.20,1.62,Estadio Omar Higinio Sperdutti (Maipú- Provincia de Mendoza)
1658516400,Jul 22 2022 - 7:00pm,complete,N/A,Club Atlético Mitre,All Boys,Yamil Possi,25,1.27,1.45,1.56,1.11,1,0,1,0,0,0,"89","",0,2,4,1,1,0,2,3,0,1,7,9,2,2,5,7,-1,-1,50,50,1.11,1.19,1.96,55,69,32,14,0,23,64,32,69,10.00,3.54,2.23,2.85,3.15,1.55,2.38,0.00,0.00,2.00,1.73,Estadio Aurinegro (Santiago del Estero- Prov. de Santiago del Estero)
1658527200,Jul 22 2022 - 10:00pm,complete,N/A,Tristán Suárez,San Martín San Juan,Julio César Barraza,25,1.45,0.83,1.39,0.61,3,0,3,1,1,0,"19,59,68","",3,4,1,0,2,0,0,1,1,1,9,12,6,4,3,8,-1,-1,50,50,1.55,1.70,2.60,44,66,44,35,14,31,74,44,67,8.72,3.89,3.35,2.90,2.10,1.47,2.49,5.00,11.00,2.10,1.67,Estadio 20 de Octubre (Ezeiza- Provincia de Buenos Aires)
1658527200,Jul 22 2022 - 10:00pm,complete,N/A,Alvarado,Flandria,Nahuel Viñas,25,1.50,0.55,1.33,0.83,2,2,4,1,0,1,"62,81","30,78",8,3,3,0,0,0,3,0,0,0,21,10,10,7,11,3,15,7,47,53,2.68,1.65,2.31,44,70,48,22,5,22,71,47,78,10.35,4.17,2.25,2.90,3.00,1.57,2.40,5.50,13.00,2.00,1.73,Estadio José María Minella (Mar del Plata- Provincia de Buenos Aires)
1658527800,Jul 22 2022 - 10:10pm,complete,N/A,Ferro Carril Oeste,Club Atlético Güemes,Diego Ceballos,25,1.27,1.36,1.50,1.11,1,0,1,0,0,0,"46","",6,6,0,0,3,0,0,0,1,2,16,8,7,4,9,4,-1,-1,50,50,1.96,1.11,1.55,27,41,18,14,5,9,41,23,64,8.91,5.33,2.16,2.88,3.25,1.56,2.54,6.00,15.00,2.38,1.53,Estadio Arquitecto Ricardo Etcheverry (Capital Federal- Ciudad de Buenos Aires)
1658535000,Jul 23 2022 - 12:10am,complete,N/A,San Martín Tucumán,Atlanta,Mario Ejarque,25,2.36,0.75,2.16,1.06,0,0,0,0,0,0,"","",7,2,0,0,4,0,0,0,2,2,20,5,6,2,14,3,-1,-1,50,50,2.30,0.71,1.83,21,49,26,22,4,26,66,26,53,9.80,3.64,1.72,3.34,5.10,1.53,2.45,5.50,13.00,2.38,1.53,Estadio La Ciudadela (San Miguel de Tucumán- Provincia de Tucumán)
1658599200,Jul 23 2022 - 6:00pm,complete,N/A,Brown de Adrogué,Deportivo Santamarina,Gastón Monzón,25,1.91,0.58,1.28,0.61,0,1,1,1,0,1,"","45'2",6,7,2,0,2,0,1,1,2,0,5,8,3,3,2,5,-1,-1,50,50,1.10,1.13,2.38,35,78,52,13,0,30,48,56,91,9.74,4.85,1.67,3.20,5.30,1.50,2.47,4.75,11.00,2.38,1.53,Estadio Lorenzo Arandilla (Almirante Brown- Provincia de Buenos Aires)
1658599200,Jul 23 2022 - 6:00pm,complete,N/A,Almagro,Gimnasia Jujuy,Sebastián Nicolás Martinez,25,1.67,0.64,1.79,0.61,2,0,2,2,2,0,"3,44","",2,3,3,0,2,0,3,0,1,1,14,7,6,2,8,5,-1,-1,50,50,1.84,1.29,1.92,30,53,39,18,0,27,65,27,53,9.73,4.17,2.10,2.85,3.66,1.48,2.56,5.25,13.00,2.10,1.67,Estadio Tres de Febrero (Tres de Febrero- Provincia de Buenos Aires)
